,time,src,dst,len,role
919,7.900107145309448,192.168.67.64,52.166.239.97,97,1
920,7.9109721183776855,192.168.67.64,52.166.239.97,49,1
921,7.918006181716919,52.166.239.97,192.168.67.64,135,0
922,7.932727098464966,192.168.67.64,52.166.239.97,49,1
923,7.9405810832977295,52.166.239.97,192.168.67.64,60,0
924,7.9405810832977295,52.166.239.97,192.168.67.64,426,0
925,7.954473972320557,192.168.67.64,52.166.239.97,49,1
926,7.954509019851685,192.168.67.64,52.166.239.97,97,1
927,7.960517168045044,52.166.239.97,192.168.67.64,103,0
928,7.976238012313843,192.168.67.64,52.166.239.97,49,1
929,7.983067035675049,52.166.239.97,192.168.67.64,60,0
930,7.983108997344971,52.166.239.97,192.168.67.64,454,0
931,7.997979164123535,192.168.67.64,52.166.239.97,49,1
932,7.998016119003296,192.168.67.64,52.166.239.97,98,1
933,8.00278115272522,52.166.239.97,192.168.67.64,197,0
934,8.019728183746338,192.168.67.64,52.166.239.97,49,1
935,8.027549982070923,52.166.239.97,192.168.67.64,103,0
936,8.027549982070923,52.166.239.97,192.168.67.64,60,0
937,8.041481018066406,192.168.67.64,52.166.239.97,49,1
938,8.045561075210571,52.166.239.97,192.168.67.64,466,0
939,8.052362203598022,192.168.67.64,52.166.239.97,98,1
940,8.063233137130737,192.168.67.64,52.166.239.97,49,1
941,8.075944185256958,52.166.239.97,192.168.67.64,211,0
942,8.095884084701538,192.168.67.64,52.166.239.97,49,1
943,8.097105979919434,52.166.239.97,192.168.67.64,60,0
944,8.097146034240723,52.166.239.97,192.168.67.64,622,0
945,8.106739044189453,192.168.67.64,52.166.239.97,97,1
946,8.116047143936157,52.166.239.97,192.168.67.64,60,0
947,8.116047143936157,52.166.239.97,192.168.67.64,104,0
948,8.117621183395386,192.168.67.64,52.166.239.97,52,1
949,8.139211177825928,52.166.239.97,192.168.67.64,476,0
950,8.149887084960938,192.168.67.64,52.166.239.97,49,1
951,8.149924993515015,192.168.67.64,52.166.239.97,97,1
952,8.161010026931763,52.166.239.97,192.168.67.64,135,0
953,8.171633005142212,192.168.67.64,52.166.239.97,49,1
954,8.182945013046265,52.166.239.97,192.168.67.64,60,0
955,8.182996988296509,52.166.239.97,192.168.67.64,465,0
956,8.19339919090271,192.168.67.64,52.166.239.97,49,1
957,8.20425009727478,192.168.67.64,52.166.239.97,97,1
958,8.20465612411499,52.166.239.97,192.168.67.64,104,0
959,8.215137004852295,192.168.67.64,52.166.239.97,49,1
960,8.224814176559448,52.166.239.97,192.168.67.64,256,0
961,8.224814176559448,52.166.239.97,192.168.67.64,60,0
962,8.236898183822632,192.168.67.64,52.166.239.97,49,1
963,8.247764110565186,192.168.67.64,52.166.239.97,97,1
964,8.248965978622437,52.166.239.97,192.168.67.64,373,0
965,8.267853021621704,52.166.239.97,192.168.67.64,135,0
966,8.267853021621704,52.166.239.97,192.168.67.64,60,0
967,8.269514083862305,192.168.67.64,52.166.239.97,52,1
968,8.290335178375244,52.166.239.97,192.168.67.64,460,0
969,8.302157163619995,192.168.67.64,52.166.239.97,49,1
970,8.302205085754395,192.168.67.64,52.166.239.97,97,1
971,8.309332132339478,52.166.239.97,192.168.67.64,103,0
972,8.323501110076904,192.168.67.64,52.166.239.97,49,1
973,8.330578088760376,52.166.239.97,192.168.67.64,60,0
974,8.330578088760376,52.166.239.97,192.168.67.64,104,0
975,8.34524917602539,192.168.67.64,52.166.239.97,49,1
976,8.352070093154907,52.166.239.97,192.168.67.64,452,0
977,8.356149196624756,192.168.67.64,52.166.239.97,97,1
978,8.367005109786987,192.168.67.64,52.166.239.97,49,1
979,8.372132062911987,52.166.239.97,192.168.67.64,165,0
980,8.372132062911987,52.166.239.97,192.168.67.64,60,0
981,8.388760089874268,192.168.67.64,52.166.239.97,49,1
982,8.395344018936157,52.166.239.97,192.168.67.64,446,0
983,8.399644136428833,192.168.67.64,52.166.239.97,97,1
984,8.410503149032593,192.168.67.64,52.166.239.97,49,1
985,8.415582180023193,52.166.239.97,192.168.67.64,104,0
986,8.415582180023193,52.166.239.97,192.168.67.64,60,0
987,8.432270050048828,192.168.67.64,52.166.239.97,49,1
988,8.43661904335022,52.166.239.97,192.168.67.64,103,0
989,8.454015970230103,192.168.67.64,52.166.239.97,49,1
990,8.454051971435547,192.168.67.64,52.166.239.97,97,1
991,8.463289976119995,52.166.239.97,192.168.67.64,414,0
992,8.463289976119995,52.166.239.97,192.168.67.64,60,0
993,8.475759983062744,192.168.67.64,52.166.239.97,49,1
994,8.47892713546753,52.166.239.97,192.168.67.64,104,0
995,8.497519969940186,192.168.67.64,52.166.239.97,49,1
996,8.497560977935791,192.168.67.64,52.166.239.97,98,1
997,8.50463318824768,52.166.239.97,192.168.67.64,512,0
998,8.519267082214355,192.168.67.64,52.166.239.97,49,1
999,8.524043083190918,52.166.239.97,192.168.67.64,60,0
1000,8.524043083190918,52.166.239.97,192.168.67.64,135,0
1001,8.541023969650269,192.168.67.64,52.166.239.97,49,1
1002,8.551903009414673,192.168.67.64,52.166.239.97,97,1
1003,8.57024097442627,52.166.239.97,192.168.67.64,594,0
1004,8.584525108337402,192.168.67.64,52.166.239.97,49,1
1005,8.606276988983154,192.168.67.64,52.166.239.97,97,1
1006,8.613229036331177,52.166.239.97,192.168.67.64,504,0
1007,8.61716604232788,192.168.67.64,52.166.239.97,49,1
1008,8.62802004814148,192.168.67.64,52.166.239.97,49,1
1009,8.63295602798462,52.166.239.97,192.168.67.64,60,0
1010,8.63295602798462,52.166.239.97,192.168.67.64,104,0
1011,8.649770021438599,192.168.67.64,52.166.239.97,49,1
1012,8.64980697631836,192.168.67.64,52.166.239.97,97,1
1013,8.654803037643433,52.166.239.97,192.168.67.64,499,0
1014,8.671532154083252,192.168.67.64,52.166.239.97,49,1
1015,8.673879146575928,52.166.239.97,192.168.67.64,60,0
1016,8.673879146575928,52.166.239.97,192.168.67.64,132,0
1017,8.693276166915894,192.168.67.64,52.166.239.97,49,1
1018,8.693795204162598,52.166.239.97,192.168.67.64,104,0
1019,8.704164028167725,192.168.67.64,52.166.239.97,49,1
1020,8.704200983047485,192.168.67.64,52.166.239.97,97,1
1021,8.716288089752197,52.166.239.97,192.168.67.64,60,0
1022,8.716336011886597,52.166.239.97,192.168.67.64,508,0
1023,8.735499143600464,52.166.239.97,192.168.67.64,135,0
1024,8.736773014068604,192.168.67.64,52.166.239.97,52,1
1025,8.747648000717163,192.168.67.64,52.166.239.97,97,1
1026,8.757820129394531,52.166.239.97,192.168.67.64,475,0
1027,8.769404172897339,192.168.67.64,52.166.239.97,49,1
1028,8.776108026504517,52.166.239.97,192.168.67.64,60,0
1029,8.802030086517334,192.168.67.64,52.166.239.97,97,1
1030,8.818711042404175,52.166.239.97,192.168.67.64,477,0
1031,8.823785066604614,192.168.67.64,52.166.239.97,49,1
1032,8.831146001815796,52.166.239.97,192.168.67.64,161,0
1033,8.834656000137329,192.168.67.64,52.166.239.97,52,1
1034,8.836987972259521,52.166.239.97,192.168.67.64,60,0
1035,8.845534086227417,192.168.67.64,52.166.239.97,97,1
1036,8.858736038208008,52.166.239.97,192.168.67.64,468,0
1037,8.86729907989502,192.168.67.64,52.166.239.97,97,1
1038,8.876209020614624,52.166.239.97,192.168.67.64,161,0
1039,8.876209020614624,52.166.239.97,192.168.67.64,60,0
1040,8.87816309928894,192.168.67.64,52.166.239.97,52,1
1041,8.89188003540039,52.166.239.97,192.168.67.64,104,0
1042,8.899922132492065,192.168.67.64,52.166.239.97,96,1
1043,8.910809993743896,192.168.67.64,52.166.239.97,49,1
1044,8.913429021835327,52.166.239.97,192.168.67.64,60,0
1045,8.923498153686523,52.166.239.97,192.168.67.64,451,0
1046,8.935135126113892,52.166.239.97,192.168.67.64,135,0
1047,8.943421125411987,192.168.67.64,52.166.239.97,52,1
1048,8.954285144805908,192.168.67.64,52.166.239.97,97,1
1049,8.9548180103302,52.166.239.97,192.168.67.64,60,0
1050,8.9548180103302,52.166.239.97,192.168.67.64,113,0
1051,8.965172052383423,192.168.67.64,52.166.239.97,49,1
1052,8.977643013000488,52.166.239.97,192.168.67.64,494,0
1053,8.99717402458191,52.166.239.97,192.168.67.64,136,0
1054,8.99778413772583,192.168.67.64,52.166.239.97,52,1
1055,8.99780797958374,192.168.67.64,52.166.239.97,96,1
1056,9.018588066101074,52.166.239.97,192.168.67.64,60,0
1057,9.018588066101074,52.166.239.97,192.168.67.64,484,0
1058,9.02982497215271,52.166.239.97,192.168.67.64,135,0
1059,9.030423164367676,192.168.67.64,52.166.239.97,52,1
1060,9.052173137664795,192.168.67.64,52.166.239.97,97,1
1061,9.059087991714478,52.166.239.97,192.168.67.64,60,0
1062,9.059087991714478,52.166.239.97,192.168.67.64,104,0
1063,9.07391619682312,192.168.67.64,52.166.239.97,49,1
1064,9.080512046813965,52.166.239.97,192.168.67.64,60,0
1065,9.08054804801941,52.166.239.97,192.168.67.64,473,0
1066,9.09567403793335,192.168.67.64,52.166.239.97,49,1
1067,9.099276065826416,52.166.239.97,192.168.67.64,135,0
1068,9.10655403137207,192.168.67.64,52.166.239.97,97,1
1069,9.117411136627197,192.168.67.64,52.166.239.97,49,1
1070,9.120118141174316,52.166.239.97,192.168.67.64,372,0
1071,9.120118141174316,52.166.239.97,192.168.67.64,60,0
1072,9.13871717453003,192.168.67.64,52.166.239.97,49,1
1073,9.140851020812988,52.166.239.97,192.168.67.64,249,0
1074,9.149594068527222,192.168.67.64,52.166.239.97,97,1
1075,9.160465002059937,192.168.67.64,52.166.239.97,49,1
1076,9.161372184753418,52.166.239.97,192.168.67.64,181,0
1077,9.182222127914429,192.168.67.64,52.166.239.97,49,1
1078,9.18259310722351,52.166.239.97,192.168.67.64,60,0
1079,9.182630062103271,52.166.239.97,192.168.67.64,452,0
1080,9.19311809539795,192.168.67.64,52.166.239.97,49,1
1081,9.203968048095703,192.168.67.64,52.166.239.97,97,1
1082,9.204805135726929,52.166.239.97,192.168.67.64,135,0
1083,9.225723028182983,192.168.67.64,52.166.239.97,49,1
1084,9.227391004562378,52.166.239.97,192.168.67.64,60,0
1085,9.227428197860718,52.166.239.97,192.168.67.64,417,0
1086,9.246196985244751,52.166.239.97,192.168.67.64,133,0
1087,9.247493982315063,192.168.67.64,52.166.239.97,52,1
1088,9.247531175613403,192.168.67.64,52.166.239.97,97,1
1089,9.268679141998291,52.166.239.97,192.168.67.64,60,0
1090,9.268679141998291,52.166.239.97,192.168.67.64,102,0
1091,9.280096054077148,192.168.67.64,52.166.239.97,49,1
1092,9.291607141494751,52.166.239.97,192.168.67.64,378,0
1093,9.30187201499939,192.168.67.64,52.166.239.97,49,1
1094,9.301916122436523,192.168.67.64,52.166.239.97,97,1
1095,9.312114000320435,52.166.239.97,192.168.67.64,161,0
1096,9.323594093322754,192.168.67.64,52.166.239.97,49,1
1097,9.33488917350769,52.166.239.97,192.168.67.64,60,0
1098,9.33488917350769,52.166.239.97,192.168.67.64,415,0
1099,9.355030059814453,52.166.239.97,192.168.67.64,132,0
1100,9.355765104293823,192.168.67.64,52.166.239.97,52,1
1101,9.355792045593262,192.168.67.64,52.166.239.97,97,1
1102,9.376216173171997,52.166.239.97,192.168.67.64,60,0
1103,9.376216173171997,52.166.239.97,192.168.67.64,102,0
1104,9.388418197631836,192.168.67.64,52.166.239.97,49,1
1105,9.397716045379639,52.166.239.97,192.168.67.64,417,0
1106,9.399279117584229,192.168.67.64,52.166.239.97,96,1
1107,9.410140037536621,192.168.67.64,52.166.239.97,49,1
1108,9.422197103500366,52.166.239.97,192.168.67.64,60,0
1109,9.422197103500366,52.166.239.97,192.168.67.64,132,0
1110,9.442614078521729,52.166.239.97,192.168.67.64,375,0
1111,9.442775011062622,192.168.67.64,52.166.239.97,52,1
1112,9.453656196594238,192.168.67.64,52.166.239.97,97,1
1113,9.462817192077637,52.166.239.97,192.168.67.64,135,0
1114,9.475395202636719,192.168.67.64,52.166.239.97,49,1
1115,9.50803518295288,192.168.67.64,52.166.239.97,97,1
1116,9.510719060897827,52.166.239.97,192.168.67.64,398,0
1117,9.529612064361572,52.166.239.97,192.168.67.64,60,0
1118,9.529771089553833,192.168.67.64,52.166.239.97,49,1
1119,9.551532983779907,192.168.67.64,52.166.239.97,97,1
1120,9.55282998085022,52.166.239.97,192.168.67.64,390,0
1121,9.571787118911743,52.166.239.97,192.168.67.64,60,0
1122,9.573276996612549,192.168.67.64,52.166.239.97,49,1
1123,9.59341311454773,52.166.239.97,192.168.67.64,132,0
1124,9.605903148651123,192.168.67.64,52.166.239.97,49,1
1125,9.605936050415039,192.168.67.64,52.166.239.97,96,1
1126,9.615477085113525,52.166.239.97,192.168.67.64,60,0
1127,9.615477085113525,52.166.239.97,192.168.67.64,388,0
1128,9.627654075622559,192.168.67.64,52.166.239.97,49,1
1129,9.634538173675537,52.166.239.97,192.168.67.64,103,0
1130,9.649405002593994,192.168.67.64,52.166.239.97,49,1
1131,9.649440050125122,192.168.67.64,52.166.239.97,97,1
1132,9.657708168029785,52.166.239.97,192.168.67.64,466,0
1133,9.671158075332642,192.168.67.64,52.166.239.97,49,1
1134,9.675748109817505,52.166.239.97,192.168.67.64,104,0
1135,9.675748109817505,52.166.239.97,192.168.67.64,60,0
1136,9.692911148071289,192.168.67.64,52.166.239.97,49,1
1137,9.692944049835205,192.168.67.64,52.166.239.97,58,1
1138,9.698836088180542,52.166.239.97,192.168.67.64,363,0
1139,9.703785181045532,192.168.67.64,52.166.239.97,97,1
1140,9.714651107788086,192.168.67.64,52.166.239.97,49,1
1141,9.717414140701294,52.166.239.97,192.168.67.64,263,0
1142,9.735332012176514,52.166.239.97,192.168.67.64,60,0
1143,9.735567092895508,192.168.67.64,52.166.239.97,49,1
1144,9.75692105293274,52.166.239.97,192.168.67.64,394,0
1145,9.757330179214478,192.168.67.64,52.166.239.97,97,1
1146,9.757358074188232,192.168.67.64,52.166.239.97,103,1
1147,9.768196105957031,192.168.67.64,52.166.239.97,49,1
1148,9.77724814414978,52.166.239.97,192.168.67.64,60,0
1149,9.77724814414978,52.166.239.97,192.168.67.64,103,0
1150,9.78998613357544,192.168.67.64,52.166.239.97,49,1
1151,9.798804998397827,52.166.239.97,192.168.67.64,432,0
1152,9.80087399482727,192.168.67.64,52.166.239.97,97,1
1153,9.811699151992798,192.168.67.64,52.166.239.97,49,1
1154,9.817349195480347,52.166.239.97,192.168.67.64,60,0
1155,9.842252016067505,52.166.239.97,192.168.67.64,131,0
1156,9.843969106674194,192.168.67.64,52.166.239.97,101,1
1157,9.854847192764282,192.168.67.64,52.166.239.97,49,1
1158,9.86585807800293,52.166.239.97,192.168.67.64,60,0
1159,9.86585807800293,52.166.239.97,192.168.67.64,412,0
1160,9.876587152481079,192.168.67.64,52.166.239.97,49,1
1161,9.89334511756897,52.166.239.97,192.168.67.64,135,0
1162,9.89834213256836,192.168.67.64,52.166.239.97,96,1
1163,9.909210205078125,192.168.67.64,52.166.239.97,49,1
1164,9.915729999542236,52.166.239.97,192.168.67.64,60,0
1165,9.915769100189209,52.166.239.97,192.168.67.64,454,0
1166,9.930958032608032,192.168.67.64,52.166.239.97,49,1
1167,9.93473219871521,52.166.239.97,192.168.67.64,104,0
1168,9.952710151672363,192.168.67.64,52.166.239.97,49,1
1169,9.952745199203491,192.168.67.64,52.166.239.97,94,1
1170,9.979382991790771,52.166.239.97,192.168.67.64,433,0
1171,9.996210098266602,192.168.67.64,52.166.239.97,49,1
1172,9.996244192123413,192.168.67.64,52.166.239.97,96,1
1173,10.011785984039307,52.166.239.97,192.168.67.64,60,0
1174,10.01183009147644,52.166.239.97,192.168.67.64,452,0
1175,10.028846025466919,192.168.67.64,52.166.239.97,49,1
1176,10.031154155731201,52.166.239.97,192.168.67.64,60,0
1177,10.050595998764038,192.168.67.64,52.166.239.97,96,1
1178,10.051587104797363,52.166.239.97,192.168.67.64,60,0
1179,10.076972007751465,52.166.239.97,192.168.67.64,448,0
1180,10.094091176986694,192.168.67.64,52.166.239.97,49,1
1181,10.104984045028687,192.168.67.64,52.166.239.97,96,1
1182,10.12870717048645,52.166.239.97,192.168.67.64,60,0
1183,10.12870717048645,52.166.239.97,192.168.67.64,332,0
1184,10.148473024368286,192.168.67.64,52.166.239.97,49,1
1185,10.148504972457886,192.168.67.64,52.166.239.97,96,1
1186,10.158480167388916,52.166.239.97,192.168.67.64,102,0
1187,10.170225143432617,192.168.67.64,52.166.239.97,49,1
1188,10.186139106750488,52.166.239.97,192.168.67.64,60,0
1189,10.186186075210571,52.166.239.97,192.168.67.64,447,0
1190,10.202844142913818,192.168.67.64,52.166.239.97,49,1
1191,10.20287799835205,192.168.67.64,52.166.239.97,96,1
1192,10.221750020980835,52.166.239.97,192.168.67.64,60,0
1193,10.221750020980835,52.166.239.97,192.168.67.64,100,0
1194,10.234997034072876,192.168.67.64,52.166.239.97,49,1
1195,10.244654178619385,52.166.239.97,192.168.67.64,315,0
1196,10.245877027511597,192.168.67.64,52.166.239.97,96,1
1197,10.256127119064331,192.168.67.64,52.166.239.97,49,1
1198,10.298176050186157,52.166.239.97,192.168.67.64,336,0
1199,10.299638986587524,192.168.67.64,52.166.239.97,95,1
1200,10.310503005981445,192.168.67.64,52.166.239.97,49,1
1201,10.338680028915405,52.166.239.97,192.168.67.64,60,0
1202,10.35347604751587,192.168.67.64,52.166.239.97,95,1
1203,10.364917039871216,52.166.239.97,192.168.67.64,483,0
1204,10.375241041183472,192.168.67.64,52.166.239.97,49,1
1205,10.375274181365967,192.168.67.64,52.166.239.97,49,1
1206,10.38416314125061,52.166.239.97,192.168.67.64,60,0
1207,10.396982192993164,192.168.67.64,52.166.239.97,133,1
1208,10.406505107879639,52.166.239.97,192.168.67.64,432,0
1209,10.418730974197388,192.168.67.64,52.166.239.97,49,1
1210,10.4254469871521,52.166.239.97,192.168.67.64,60,0
1211,10.44632601737976,52.166.239.97,192.168.67.64,104,0
1212,10.45136308670044,192.168.67.64,52.166.239.97,96,1
1213,10.462230205535889,192.168.67.64,52.166.239.97,49,1
1214,10.46989107131958,52.166.239.97,192.168.67.64,60,0
1215,10.469933032989502,52.166.239.97,192.168.67.64,479,0
1216,10.483981132507324,192.168.67.64,52.166.239.97,49,1
1217,10.505736112594604,192.168.67.64,52.166.239.97,97,1
1218,10.510748147964478,52.166.239.97,192.168.67.64,404,0
1219,10.527487993240356,192.168.67.64,52.166.239.97,49,1
1220,10.531151056289673,52.166.239.97,192.168.67.64,60,0
1221,10.549046993255615,192.168.67.64,52.166.239.97,97,1
1222,10.551520109176636,52.166.239.97,192.168.67.64,493,0
1223,10.568194150924683,52.166.239.97,192.168.67.64,60,0
1224,10.568194150924683,52.166.239.97,192.168.67.64,103,0
1225,10.570796012878418,192.168.67.64,52.166.239.97,52,1
1226,10.570827007293701,192.168.67.64,52.166.239.97,96,1
1227,10.581459999084473,52.166.239.97,192.168.67.64,306,0
1228,10.586580038070679,52.166.239.97,192.168.67.64,135,0
1229,10.592543125152588,192.168.67.64,52.166.239.97,52,1
1230,10.603410005569458,192.168.67.64,52.166.239.97,100,1
1231,10.610810041427612,52.166.239.97,192.168.67.64,253,0
1232,10.625158071517944,192.168.67.64,52.166.239.97,49,1
1233,10.639455080032349,52.166.239.97,192.168.67.64,60,0
1234,10.639455080032349,52.166.239.97,192.168.67.64,312,0
1235,10.646919012069702,192.168.67.64,52.166.239.97,95,1
1236,10.657792091369629,192.168.67.64,52.166.239.97,49,1
1237,10.658788204193115,52.166.239.97,192.168.67.64,60,0
1238,10.658788204193115,52.166.239.97,192.168.67.64,102,0
1239,10.679545164108276,192.168.67.64,52.166.239.97,49,1
1240,10.681250095367432,52.166.239.97,192.168.67.64,470,0
1241,10.701297998428345,192.168.67.64,52.166.239.97,49,1
1242,10.701333045959473,192.168.67.64,52.166.239.97,95,1
1243,10.709874153137207,52.166.239.97,192.168.67.64,134,0
1244,10.723046064376831,192.168.67.64,52.166.239.97,49,1
1245,10.736447095870972,52.166.239.97,192.168.67.64,60,0
1246,10.736489057540894,52.166.239.97,192.168.67.64,515,0
1247,10.75567102432251,192.168.67.64,52.166.239.97,49,1
1248,10.755701065063477,192.168.67.64,52.166.239.97,95,1
1249,10.755722045898438,52.166.239.97,192.168.67.64,60,0
1250,10.755722045898438,52.166.239.97,192.168.67.64,80,0
1251,10.766560077667236,192.168.67.64,52.166.239.97,49,1
1252,10.777547121047974,52.166.239.97,192.168.67.64,104,0
1253,10.788309097290039,192.168.67.64,52.166.239.97,49,1
1254,10.799183130264282,192.168.67.64,52.166.239.97,96,1
1255,10.800876140594482,52.166.239.97,192.168.67.64,60,0
1256,10.800876140594482,52.166.239.97,192.168.67.64,377,0
1257,10.820926189422607,192.168.67.64,52.166.239.97,49,1
1258,10.830625057220459,52.166.239.97,192.168.67.64,60,0
1259,10.830625057220459,52.166.239.97,192.168.67.64,104,0
1260,10.842674970626831,192.168.67.64,52.166.239.97,49,1
1261,10.853564977645874,192.168.67.64,52.166.239.97,96,1
1262,10.855102062225342,52.166.239.97,192.168.67.64,60,0
1263,10.855147123336792,52.166.239.97,192.168.67.64,330,0
1264,10.875298976898193,192.168.67.64,52.166.239.97,49,1
1265,10.878305196762085,52.166.239.97,192.168.67.64,104,0
1266,10.89705204963684,192.168.67.64,52.166.239.97,49,1
1267,10.897094011306763,192.168.67.64,52.166.239.97,95,1
1268,10.899064064025879,52.166.239.97,192.168.67.64,469,0
1269,10.918809175491333,192.168.67.64,52.166.239.97,49,1
1270,10.920117139816284,52.166.239.97,192.168.67.64,60,0
1271,10.940394163131714,52.166.239.97,192.168.67.64,374,0
1272,10.95142412185669,192.168.67.64,52.166.239.97,49,1
1273,10.951457977294922,192.168.67.64,52.166.239.97,96,1
1274,10.963535070419312,52.166.239.97,192.168.67.64,134,0
1275,10.984057188034058,192.168.67.64,52.166.239.97,49,1
1276,10.98841905593872,52.166.239.97,192.168.67.64,60,0
1277,11.00580620765686,192.168.67.64,52.166.239.97,96,1
1278,11.01127314567566,52.166.239.97,192.168.67.64,60,0
1279,11.01127314567566,52.166.239.97,192.168.67.64,407,0
1280,11.027557134628296,192.168.67.64,52.166.239.97,49,1
1281,11.034934043884277,52.166.239.97,192.168.67.64,112,0
1282,11.048931121826172,192.168.67.64,52.166.239.97,49,1
1283,11.048979997634888,192.168.67.64,52.166.239.97,94,1
1284,11.05754804611206,52.166.239.97,192.168.67.64,473,0
1285,11.070675134658813,192.168.67.64,52.166.239.97,49,1
1286,11.079102993011475,52.166.239.97,192.168.67.64,60,0
1287,11.09974217414856,52.166.239.97,192.168.67.64,134,0
1288,11.103315114974976,192.168.67.64,52.166.239.97,94,1
1289,11.114183187484741,192.168.67.64,52.166.239.97,49,1
1290,11.121884107589722,52.166.239.97,192.168.67.64,60,0
1291,11.121925115585327,52.166.239.97,192.168.67.64,494,0
1292,11.135932207107544,192.168.67.64,52.166.239.97,49,1
1293,11.157694101333618,192.168.67.64,52.166.239.97,132,1
1294,11.162929058074951,52.166.239.97,192.168.67.64,480,0
1295,11.179431200027466,192.168.67.64,52.166.239.97,49,1
1296,11.186005115509033,52.166.239.97,192.168.67.64,104,0
1297,11.186005115509033,52.166.239.97,192.168.67.64,60,0
1298,11.201187133789062,192.168.67.64,52.166.239.97,49,1
1299,11.201232194900513,192.168.67.64,52.166.239.97,97,1
1300,11.217658042907715,52.166.239.97,192.168.67.64,476,0
1301,11.233811140060425,192.168.67.64,52.166.239.97,49,1
1302,11.239788055419922,52.166.239.97,192.168.67.64,60,0
1303,11.244693994522095,192.168.67.64,52.166.239.97,95,1
1304,11.265871047973633,52.166.239.97,192.168.67.64,559,0
1305,11.277307033538818,192.168.67.64,52.166.239.97,49,1
1306,11.285794973373413,52.166.239.97,192.168.67.64,60,0
1307,11.285794973373413,52.166.239.97,192.168.67.64,102,0
1308,11.299071073532104,192.168.67.64,52.166.239.97,49,1
1309,11.299110174179077,192.168.67.64,52.166.239.97,95,1
1310,11.31045413017273,52.166.239.97,192.168.67.64,103,0
1311,11.320816040039062,192.168.67.64,52.166.239.97,49,1
1312,11.331981182098389,52.166.239.97,192.168.67.64,60,0
1313,11.332031011581421,52.166.239.97,192.168.67.64,440,0
1314,11.342575073242188,192.168.67.64,52.166.239.97,49,1
1315,11.353442192077637,192.168.67.64,52.166.239.97,99,1
1316,11.371224164962769,52.166.239.97,192.168.67.64,60,0
1317,11.371224164962769,52.166.239.97,192.168.67.64,415,0
1318,11.386061191558838,192.168.67.64,52.166.239.97,49,1
1319,11.388111114501953,52.166.239.97,192.168.67.64,104,0
1320,11.396949052810669,192.168.67.64,52.166.239.97,96,1
1321,11.40782117843628,192.168.67.64,52.166.239.97,49,1
1322,11.408162117004395,52.166.239.97,192.168.67.64,102,0
1323,11.418698072433472,192.168.67.64,52.166.239.97,49,1
1324,11.430402040481567,52.166.239.97,192.168.67.64,60,0
1325,11.430402040481567,52.166.239.97,192.168.67.64,401,0
1326,11.45123815536499,52.166.239.97,192.168.67.64,104,0
1327,11.451317071914673,192.168.67.64,52.166.239.97,52,1
1328,11.451344013214111,192.168.67.64,52.166.239.97,94,1
1329,11.473873138427734,52.166.239.97,192.168.67.64,60,0
1330,11.48378300666809,52.166.239.97,192.168.67.64,390,0
1331,11.492256164550781,52.166.239.97,192.168.67.64,104,0
1332,11.494821071624756,192.168.67.64,52.166.239.97,52,1
1333,11.505698204040527,192.168.67.64,52.166.239.97,94,1
1334,11.512432098388672,52.166.239.97,192.168.67.64,102,0
1335,11.512432098388672,52.166.239.97,192.168.67.64,60,0
1336,11.527466058731079,192.168.67.64,52.166.239.97,49,1
1337,11.53608512878418,52.166.239.97,192.168.67.64,526,0
1338,11.548822164535522,192.168.67.64,52.166.239.97,49,1
1339,11.548851013183594,192.168.67.64,52.166.239.97,93,1
1340,11.555232048034668,52.166.239.97,192.168.67.64,102,0
1341,11.570576190948486,192.168.67.64,52.166.239.97,49,1
1342,11.577983140945435,52.166.239.97,192.168.67.64,60,0
1343,11.577983140945435,52.166.239.97,192.168.67.64,367,0
1344,11.5923330783844,192.168.67.64,52.166.239.97,49,1
1345,11.596503019332886,52.166.239.97,192.168.67.64,132,0
1346,11.603209972381592,192.168.67.64,52.166.239.97,94,1
1347,11.614073038101196,192.168.67.64,52.166.239.97,49,1
1348,11.617808103561401,52.166.239.97,192.168.67.64,60,0
1349,11.642868041992188,52.166.239.97,192.168.67.64,462,0
1350,11.646706104278564,192.168.67.64,52.166.239.97,94,1
1351,11.65757703781128,192.168.67.64,52.166.239.97,49,1
1352,11.665322065353394,52.166.239.97,192.168.67.64,60,0
1353,11.68901014328003,52.166.239.97,192.168.67.64,444,0
1354,11.70108413696289,192.168.67.64,52.166.239.97,49,1
1355,11.701117992401123,192.168.67.64,52.166.239.97,93,1
1356,11.708532094955444,52.166.239.97,192.168.67.64,102,0
1357,11.72286319732666,192.168.67.64,52.166.239.97,49,1
1358,11.731329202651978,52.166.239.97,192.168.67.64,60,0
1359,11.731367111206055,52.166.239.97,192.168.67.64,479,0
1360,11.744587182998657,192.168.67.64,52.166.239.97,49,1
1361,11.749572038650513,52.166.239.97,192.168.67.64,102,0
1362,11.755473136901855,192.168.67.64,52.166.239.97,93,1
1363,11.766329050064087,192.168.67.64,52.166.239.97,49,1
1364,11.772392988204956,52.166.239.97,192.168.67.64,60,0
1365,11.796658992767334,52.166.239.97,192.168.67.64,547,0
1366,11.798981189727783,192.168.67.64,52.166.239.97,94,1
1367,11.809834003448486,192.168.67.64,52.166.239.97,49,1
1368,11.818186044692993,52.166.239.97,192.168.67.64,60,0
1369,11.818186044692993,52.166.239.97,192.168.67.64,132,0
1370,11.83158802986145,192.168.67.64,52.166.239.97,49,1
1371,11.840053081512451,52.166.239.97,192.168.67.64,317,0
