,time,src,dst,len,role
1822,14.396301984786987,192.168.67.64,52.166.239.97,49,1
1823,14.398792028427124,52.166.239.97,192.168.67.64,60,0
1824,14.398792028427124,52.166.239.97,192.168.67.64,133,0
1825,14.418036937713623,192.168.67.64,52.166.239.97,49,1
1826,14.418067932128906,192.168.67.64,52.166.239.97,99,1
1827,14.42470383644104,52.166.239.97,192.168.67.64,383,0
1828,14.428918838500977,192.168.67.64,52.166.239.97,58,1
1829,14.439796924591064,192.168.67.64,52.166.239.97,49,1
1830,14.445416927337646,52.166.239.97,192.168.67.64,60,0
1831,14.445416927337646,52.166.239.97,192.168.67.64,103,0
1832,14.461562871932983,192.168.67.64,52.166.239.97,49,1
1833,14.46160888671875,192.168.67.64,52.166.239.97,99,1
1834,14.466450929641724,52.166.239.97,192.168.67.64,142,0
1835,14.48329782485962,192.168.67.64,52.166.239.97,49,1
1836,14.508924961090088,52.166.239.97,192.168.67.64,101,0
1837,14.515943050384521,192.168.67.64,52.166.239.97,49,1
1838,14.516178846359253,192.168.67.64,52.166.239.97,99,1
1839,14.526803016662598,192.168.67.64,52.166.239.97,49,1
1840,14.530464887619019,52.166.239.97,192.168.67.64,60,0
1841,14.53051495552063,52.166.239.97,192.168.67.64,432,0
1842,14.54854702949524,192.168.67.64,52.166.239.97,49,1
1843,14.549936056137085,52.166.239.97,192.168.67.64,130,0
1844,14.570304870605469,192.168.67.64,52.166.239.97,49,1
1845,14.57033896446228,192.168.67.64,52.166.239.97,99,1
1846,14.592044830322266,52.166.239.97,192.168.67.64,60,0
1847,14.592044830322266,52.166.239.97,192.168.67.64,476,0
1848,14.60293984413147,192.168.67.64,52.166.239.97,49,1
1849,14.61141300201416,52.166.239.97,192.168.67.64,101,0
1850,14.613828897476196,192.168.67.64,52.166.239.97,99,1
1851,14.624676942825317,192.168.67.64,52.166.239.97,49,1
1852,14.642984867095947,52.166.239.97,192.168.67.64,73,0
1853,14.646431922912598,192.168.67.64,52.166.239.97,49,1
1854,14.652448892593384,52.166.239.97,192.168.67.64,60,0
1855,14.652448892593384,52.166.239.97,192.168.67.64,130,0
1856,14.65730595588684,192.168.67.64,52.166.239.97,52,1
1857,14.668190002441406,192.168.67.64,52.166.239.97,99,1
1858,14.674613952636719,52.166.239.97,192.168.67.64,471,0
1859,14.689929008483887,192.168.67.64,52.166.239.97,49,1
1860,14.694039821624756,52.166.239.97,192.168.67.64,60,0
1861,14.694039821624756,52.166.239.97,192.168.67.64,103,0
1862,14.711679935455322,192.168.67.64,52.166.239.97,49,1
1863,14.711712837219238,192.168.67.64,52.166.239.97,99,1
1864,14.713549852371216,52.166.239.97,192.168.67.64,101,0
1865,14.72801685333252,52.166.239.97,192.168.67.64,353,0
1866,14.733443021774292,192.168.67.64,52.166.239.97,52,1
1867,14.73398494720459,52.166.239.97,192.168.67.64,60,0
1868,14.734014987945557,52.166.239.97,192.168.67.64,478,0
1869,14.744314908981323,192.168.67.64,52.166.239.97,49,1
1870,14.750530004501343,52.166.239.97,192.168.67.64,101,0
1871,14.76606297492981,192.168.67.64,52.166.239.97,49,1
1872,14.766100883483887,192.168.67.64,52.166.239.97,99,1
1873,14.766113042831421,192.168.67.64,52.166.239.97,99,1
1874,14.769884824752808,52.166.239.97,192.168.67.64,448,0
1875,14.78780484199524,192.168.67.64,52.166.239.97,49,1
1876,14.78897500038147,52.166.239.97,192.168.67.64,60,0
1877,14.78897500038147,52.166.239.97,192.168.67.64,103,0
1878,14.809558868408203,192.168.67.64,52.166.239.97,49,1
1879,14.810097932815552,52.166.239.97,192.168.67.64,133,0
1880,14.820451021194458,192.168.67.64,52.166.239.97,49,1
1881,14.820489883422852,192.168.67.64,52.166.239.97,98,1
1882,14.831699848175049,52.166.239.97,192.168.67.64,60,0
1883,14.83174991607666,52.166.239.97,192.168.67.64,476,0
1884,14.84220004081726,192.168.67.64,52.166.239.97,49,1
1885,14.850782871246338,52.166.239.97,192.168.67.64,77,0
1886,14.852494955062866,52.166.239.97,192.168.67.64,432,0
1887,14.863961935043335,192.168.67.64,52.166.239.97,52,1
1888,14.864008903503418,192.168.67.64,52.166.239.97,99,1
1889,14.872809886932373,52.166.239.97,192.168.67.64,539,0
1890,14.885694026947021,192.168.67.64,52.166.239.97,49,1
1891,14.894000053405762,52.166.239.97,192.168.67.64,156,0
1892,14.894000053405762,52.166.239.97,192.168.67.64,60,0
1893,14.907445907592773,192.168.67.64,52.166.239.97,49,1
1894,14.907479047775269,192.168.67.64,52.166.239.97,99,1
1895,14.919841051101685,52.166.239.97,192.168.67.64,453,0
1896,14.940071821212769,192.168.67.64,52.166.239.97,49,1
1897,14.94010591506958,192.168.67.64,52.166.239.97,106,1
1898,14.941879987716675,52.166.239.97,192.168.67.64,60,0
1899,14.941879987716675,52.166.239.97,192.168.67.64,193,0
1900,14.961824893951416,192.168.67.64,52.166.239.97,49,1
1901,14.96186089515686,192.168.67.64,52.166.239.97,98,1
1902,14.983446836471558,52.166.239.97,192.168.67.64,60,0
1903,14.983446836471558,52.166.239.97,192.168.67.64,416,0
1904,14.994452953338623,192.168.67.64,52.166.239.97,49,1
1905,15.002586841583252,52.166.239.97,192.168.67.64,133,0
1906,15.016197919845581,192.168.67.64,52.166.239.97,49,1
1907,15.016232013702393,192.168.67.64,52.166.239.97,99,1
1908,15.023334980010986,52.166.239.97,192.168.67.64,386,0
1909,15.037960052490234,192.168.67.64,52.166.239.97,49,1
1910,15.04429292678833,52.166.239.97,192.168.67.64,60,0
1911,15.04429292678833,52.166.239.97,192.168.67.64,217,0
1912,15.059700965881348,192.168.67.64,52.166.239.97,49,1
1913,15.05973482131958,192.168.67.64,52.166.239.97,140,1
1914,15.06499981880188,52.166.239.97,192.168.67.64,133,0
1915,15.081449031829834,192.168.67.64,52.166.239.97,49,1
1916,15.086424827575684,52.166.239.97,192.168.67.64,60,0
1917,15.086475849151611,52.166.239.97,192.168.67.64,439,0
1918,15.103206872940063,192.168.67.64,52.166.239.97,49,1
1919,15.107444047927856,52.166.239.97,192.168.67.64,101,0
1920,15.114090919494629,192.168.67.64,52.166.239.97,99,1
1921,15.124961853027344,192.168.67.64,52.166.239.97,49,1
1922,15.129606008529663,52.166.239.97,192.168.67.64,60,0
1923,15.129606008529663,52.166.239.97,192.168.67.64,396,0
1924,15.146708011627197,192.168.67.64,52.166.239.97,49,1
1925,15.150274991989136,52.166.239.97,192.168.67.64,169,0
1926,15.150274991989136,52.166.239.97,192.168.67.64,60,0
1927,15.16845989227295,192.168.67.64,52.166.239.97,49,1
1928,15.168498992919922,192.168.67.64,52.166.239.97,99,1
1929,15.170362949371338,52.166.239.97,192.168.67.64,104,0
1930,15.190223932266235,192.168.67.64,52.166.239.97,49,1
1931,15.195369958877563,52.166.239.97,192.168.67.64,60,0
1932,15.19541597366333,52.166.239.97,192.168.67.64,482,0
1933,15.2119619846344,192.168.67.64,52.166.239.97,49,1
1934,15.211994886398315,192.168.67.64,52.166.239.97,99,1
1935,15.216395854949951,52.166.239.97,192.168.67.64,161,0
1936,15.233716011047363,192.168.67.64,52.166.239.97,49,1
1937,15.240051031112671,52.166.239.97,192.168.67.64,60,0
1938,15.24009895324707,52.166.239.97,192.168.67.64,474,0
1939,15.25547194480896,192.168.67.64,52.166.239.97,49,1
1940,15.255509853363037,192.168.67.64,52.166.239.97,224,1
1941,15.259735822677612,52.166.239.97,192.168.67.64,104,0
1942,15.266348838806152,192.168.67.64,52.166.239.97,119,1
1943,15.277225017547607,192.168.67.64,52.166.239.97,49,1
1944,15.282910823822021,52.166.239.97,192.168.67.64,60,0
1945,15.282910823822021,52.166.239.97,192.168.67.64,175,0
1946,15.298969984054565,192.168.67.64,52.166.239.97,49,1
1947,15.304788827896118,52.166.239.97,192.168.67.64,438,0
1948,15.309852838516235,192.168.67.64,52.166.239.97,98,1
1949,15.320713996887207,192.168.67.64,52.166.239.97,49,1
1950,15.32528305053711,52.166.239.97,192.168.67.64,161,0
1951,15.342468976974487,192.168.67.64,52.166.239.97,49,1
1952,15.34627389907837,52.166.239.97,192.168.67.64,488,0
1953,15.34627389907837,52.166.239.97,192.168.67.64,60,0
1954,15.364223003387451,192.168.67.64,52.166.239.97,49,1
1955,15.364256858825684,192.168.67.64,52.166.239.97,99,1
1956,15.366232872009277,52.166.239.97,192.168.67.64,101,0
1957,15.38589882850647,192.168.67.64,52.166.239.97,49,1
1958,15.38594388961792,192.168.67.64,52.166.239.97,218,1
1959,15.387496948242188,52.166.239.97,192.168.67.64,60,0
1960,15.387496948242188,52.166.239.97,192.168.67.64,103,0
1961,15.407649040222168,192.168.67.64,52.166.239.97,49,1
1962,15.411255836486816,52.166.239.97,192.168.67.64,796,0
1963,15.418524026870728,192.168.67.64,52.166.239.97,98,1
1964,15.428709983825684,52.166.239.97,192.168.67.64,60,0
1965,15.429396867752075,192.168.67.64,52.166.239.97,49,1
1966,15.455302000045776,52.166.239.97,192.168.67.64,514,0
1967,15.462043046951294,192.168.67.64,52.166.239.97,98,1
1968,15.472900867462158,192.168.67.64,52.166.239.97,49,1
1969,15.492547035217285,52.166.239.97,192.168.67.64,60,0
1970,15.492547035217285,52.166.239.97,192.168.67.64,182,0
1971,15.505517959594727,192.168.67.64,52.166.239.97,49,1
1972,15.513978958129883,52.166.239.97,192.168.67.64,602,0
1973,15.516422033309937,192.168.67.64,52.166.239.97,267,1
1974,15.527272939682007,192.168.67.64,52.166.239.97,49,1
1975,15.532838821411133,52.166.239.97,192.168.67.64,79,0
1976,15.532838821411133,52.166.239.97,192.168.67.64,60,0
1977,15.549024820327759,192.168.67.64,52.166.239.97,49,1
1978,15.554673910140991,52.166.239.97,192.168.67.64,551,0
1979,15.57038402557373,52.166.239.97,192.168.67.64,104,0
1980,15.570778846740723,192.168.67.64,52.166.239.97,52,1
1981,15.570804834365845,192.168.67.64,52.166.239.97,99,1
1982,15.589685916900635,52.166.239.97,192.168.67.64,60,0
1983,15.589754819869995,52.166.239.97,192.168.67.64,554,0
1984,15.603413820266724,192.168.67.64,52.166.239.97,49,1
1985,15.607686042785645,52.166.239.97,192.168.67.64,60,0
1986,15.607686042785645,52.166.239.97,192.168.67.64,165,0
1987,15.614294052124023,192.168.67.64,52.166.239.97,99,1
1988,15.625164985656738,192.168.67.64,52.166.239.97,49,1
1989,15.62921404838562,52.166.239.97,192.168.67.64,60,0
1990,15.651981830596924,52.166.239.97,192.168.67.64,517,0
1991,15.668661832809448,192.168.67.64,52.166.239.97,49,1
1992,15.668694972991943,192.168.67.64,52.166.239.97,246,1
1993,15.670521974563599,52.166.239.97,192.168.67.64,60,0
1994,15.670521974563599,52.166.239.97,192.168.67.64,103,0
1995,15.690408945083618,192.168.67.64,52.166.239.97,49,1
1996,15.69625997543335,52.166.239.97,192.168.67.64,699,0
1997,15.712174892425537,192.168.67.64,52.166.239.97,49,1
1998,15.712214946746826,192.168.67.64,52.166.239.97,99,1
1999,15.734696865081787,52.166.239.97,192.168.67.64,60,0
2000,15.734696865081787,52.166.239.97,192.168.67.64,168,0
2001,15.744796991348267,192.168.67.64,52.166.239.97,49,1
2002,15.757194995880127,52.166.239.97,192.168.67.64,480,0
2003,15.76654601097107,192.168.67.64,52.166.239.97,99,1
2004,15.775866985321045,52.166.239.97,192.168.67.64,104,0
2005,15.777091026306152,192.168.67.64,52.166.239.97,52,1
2006,15.798532962799072,52.166.239.97,192.168.67.64,60,0
2007,15.798840045928955,192.168.67.64,52.166.239.97,222,1
2008,15.808466911315918,52.166.239.97,192.168.67.64,529,0
2009,15.817932844161987,52.166.239.97,192.168.67.64,123,0
2010,15.820595026016235,192.168.67.64,52.166.239.97,52,1
2011,15.820624828338623,192.168.67.64,52.166.239.97,99,1
2012,15.83996295928955,52.166.239.97,192.168.67.64,60,0
2013,15.840009927749634,52.166.239.97,192.168.67.64,804,0
2014,15.853227853775024,192.168.67.64,52.166.239.97,49,1
2015,15.858861923217773,52.166.239.97,192.168.67.64,103,0
2016,15.864112854003906,192.168.67.64,52.166.239.97,97,1
2017,15.874964952468872,192.168.67.64,52.166.239.97,49,1
2018,15.881878852844238,52.166.239.97,192.168.67.64,60,0
2019,15.881878852844238,52.166.239.97,192.168.67.64,104,0
2020,15.896715879440308,192.168.67.64,52.166.239.97,49,1
2021,15.903923034667969,52.166.239.97,192.168.67.64,564,0
2022,15.907608032226562,192.168.67.64,52.166.239.97,98,1
2023,15.918483018875122,192.168.67.64,52.166.239.97,49,1
2024,15.924865007400513,52.166.239.97,192.168.67.64,60,0
2025,15.924865007400513,52.166.239.97,192.168.67.64,135,0
2026,15.940222978591919,192.168.67.64,52.166.239.97,49,1
2027,15.940254926681519,192.168.67.64,52.166.239.97,218,1
2028,15.947151899337769,52.166.239.97,192.168.67.64,567,0
2029,15.961979866027832,192.168.67.64,52.166.239.97,49,1
2030,15.962015867233276,192.168.67.64,52.166.239.97,97,1
2031,15.966716051101685,52.166.239.97,192.168.67.64,182,0
2032,15.983001947402954,192.168.67.64,52.166.239.97,49,1
2033,15.990293025970459,52.166.239.97,192.168.67.64,60,0
2034,15.990293025970459,52.166.239.97,192.168.67.64,103,0
2035,16.004775047302246,192.168.67.64,52.166.239.97,49,1
2036,16.01457405090332,52.166.239.97,192.168.67.64,60,0
2037,16.01461887359619,52.166.239.97,192.168.67.64,655,0
2038,16.01563787460327,192.168.67.64,52.166.239.97,98,1
2039,16.02651286125183,192.168.67.64,52.166.239.97,49,1
2040,16.03330683708191,52.166.239.97,192.168.67.64,60,0
2041,16.058966875076294,52.166.239.97,192.168.67.64,524,0
2042,16.070008993148804,192.168.67.64,52.166.239.97,49,1
2043,16.070049047470093,192.168.67.64,52.166.239.97,97,1
2044,16.07940697669983,52.166.239.97,192.168.67.64,60,0
2045,16.07940697669983,52.166.239.97,192.168.67.64,103,0
2046,16.09175682067871,192.168.67.64,52.166.239.97,49,1
2047,16.101440906524658,52.166.239.97,192.168.67.64,543,0
2048,16.113504886627197,192.168.67.64,52.166.239.97,49,1
2049,16.11354088783264,192.168.67.64,52.166.239.97,97,1
2050,16.122939825057983,52.166.239.97,192.168.67.64,156,0
2051,16.135268926620483,192.168.67.64,52.166.239.97,49,1
2052,16.143213987350464,52.166.239.97,192.168.67.64,60,0
2053,16.143213987350464,52.166.239.97,192.168.67.64,103,0
2054,16.15700602531433,192.168.67.64,52.166.239.97,49,1
2055,16.167896032333374,192.168.67.64,52.166.239.97,98,1
2056,16.16991090774536,52.166.239.97,192.168.67.64,60,0
2057,16.169946908950806,52.166.239.97,192.168.67.64,543,0
2058,16.18965196609497,192.168.67.64,52.166.239.97,49,1
2059,16.189693927764893,192.168.67.64,52.166.239.97,225,1
2060,16.193660974502563,52.166.239.97,192.168.67.64,135,0
2061,16.193660974502563,52.166.239.97,192.168.67.64,60,0
2062,16.21138286590576,192.168.67.64,52.166.239.97,49,1
2063,16.211416006088257,192.168.67.64,52.166.239.97,97,1
2064,16.217041015625,52.166.239.97,192.168.67.64,534,0
2065,16.233147859573364,192.168.67.64,52.166.239.97,49,1
2066,16.256959915161133,52.166.239.97,192.168.67.64,133,0
2067,16.265780925750732,192.168.67.64,52.166.239.97,49,1
2068,16.26581597328186,192.168.67.64,52.166.239.97,135,1
2069,16.27664303779602,192.168.67.64,52.166.239.97,49,1
2070,16.278950929641724,52.166.239.97,192.168.67.64,494,0
2071,16.29840397834778,192.168.67.64,52.166.239.97,49,1
2072,16.29913091659546,52.166.239.97,192.168.67.64,60,0
2073,16.29913091659546,52.166.239.97,192.168.67.64,159,0
2074,16.30928683280945,192.168.67.64,52.166.239.97,49,1
2075,16.309319972991943,192.168.67.64,52.166.239.97,104,1
2076,16.325198888778687,52.166.239.97,192.168.67.64,474,0
2077,16.33103585243225,192.168.67.64,52.166.239.97,102,1
2078,16.341897010803223,192.168.67.64,52.166.239.97,49,1
2079,16.350541830062866,52.166.239.97,192.168.67.64,60,0
2080,16.36365294456482,192.168.67.64,52.166.239.97,99,1
2081,16.372689962387085,52.166.239.97,192.168.67.64,549,0
2082,16.38539981842041,192.168.67.64,52.166.239.97,49,1
2083,16.389943838119507,52.166.239.97,192.168.67.64,60,0
2084,16.389943838119507,52.166.239.97,192.168.67.64,101,0
2085,16.407145977020264,192.168.67.64,52.166.239.97,49,1
2086,16.413455963134766,52.166.239.97,192.168.67.64,60,0
2087,16.413509845733643,52.166.239.97,192.168.67.64,522,0
2088,16.418030977249146,192.168.67.64,52.166.239.97,98,1
2089,16.42889904975891,192.168.67.64,52.166.239.97,49,1
2090,16.432025909423828,52.166.239.97,192.168.67.64,60,0
2091,16.432025909423828,52.166.239.97,192.168.67.64,102,0
2092,16.45065188407898,192.168.67.64,52.166.239.97,49,1
2093,16.45381999015808,52.166.239.97,192.168.67.64,135,0
2094,16.461549043655396,192.168.67.64,52.166.239.97,98,1
2095,16.472165822982788,52.166.239.97,192.168.67.64,103,0
2096,16.472410917282104,192.168.67.64,52.166.239.97,52,1
2097,16.476030826568604,52.166.239.97,192.168.67.64,60,0
2098,16.476070880889893,52.166.239.97,192.168.67.64,475,0
2099,16.4941668510437,192.168.67.64,52.166.239.97,49,1
2100,16.495352029800415,52.166.239.97,192.168.67.64,134,0
2101,16.505048036575317,192.168.67.64,52.166.239.97,106,1
2102,16.51591205596924,192.168.67.64,52.166.239.97,49,1
2103,16.51594591140747,192.168.67.64,52.166.239.97,98,1
2104,16.51595687866211,192.168.67.64,52.166.239.97,99,1
2105,16.54953694343567,52.166.239.97,192.168.67.64,60,0
2106,16.549583911895752,52.166.239.97,192.168.67.64,565,0
2107,16.57028889656067,192.168.67.64,52.166.239.97,49,1
2108,16.570323944091797,192.168.67.64,52.166.239.97,99,1
2109,16.594012022018433,52.166.239.97,192.168.67.64,60,0
2110,16.5940580368042,52.166.239.97,192.168.67.64,555,0
2111,16.613606929779053,192.168.67.64,52.166.239.97,49,1
2112,16.613672018051147,192.168.67.64,52.166.239.97,99,1
2113,16.634204864501953,52.166.239.97,192.168.67.64,60,0
2114,16.634204864501953,52.166.239.97,192.168.67.64,471,0
2115,16.646211862564087,192.168.67.64,52.166.239.97,49,1
2116,16.65439486503601,52.166.239.97,192.168.67.64,134,0
2117,16.657091856002808,192.168.67.64,52.166.239.97,103,1
2118,16.667979955673218,192.168.67.64,52.166.239.97,49,1
2119,16.668045043945312,192.168.67.64,52.166.239.97,99,1
2120,16.675851821899414,52.166.239.97,192.168.67.64,60,0
2121,16.675851821899414,52.166.239.97,192.168.67.64,104,0
2122,16.68931484222412,192.168.67.64,52.166.239.97,49,1
2123,16.70051097869873,52.166.239.97,192.168.67.64,144,0
2124,16.711073875427246,192.168.67.64,52.166.239.97,49,1
2125,16.71110987663269,192.168.67.64,52.166.239.97,99,1
2126,16.723018884658813,52.166.239.97,192.168.67.64,60,0
2127,16.72308087348938,52.166.239.97,192.168.67.64,516,0
2128,16.741819858551025,52.166.239.97,192.168.67.64,60,0
2129,16.743722915649414,192.168.67.64,52.166.239.97,49,1
2130,16.762919902801514,52.166.239.97,192.168.67.64,166,0
2131,16.765466928482056,192.168.67.64,52.166.239.97,99,1
2132,16.776317834854126,192.168.67.64,52.166.239.97,49,1
2133,16.784823894500732,52.166.239.97,192.168.67.64,60,0
2134,16.784868955612183,52.166.239.97,192.168.67.64,445,0
2135,16.787197828292847,192.168.67.64,52.166.239.97,107,1
2136,16.798070907592773,192.168.67.64,52.166.239.97,49,1
2137,16.809700965881348,52.166.239.97,192.168.67.64,188,0
2138,16.819922924041748,192.168.67.64,52.166.239.97,49,1
2139,16.82000994682312,192.168.67.64,52.166.239.97,98,1
2140,16.835917949676514,52.166.239.97,192.168.67.64,60,0
2141,16.83597493171692,52.166.239.97,192.168.67.64,429,0
2142,16.85245704650879,192.168.67.64,52.166.239.97,49,1
2143,16.8542799949646,52.166.239.97,192.168.67.64,134,0
2144,16.86333394050598,192.168.67.64,52.166.239.97,98,1
2145,16.874202966690063,192.168.67.64,52.166.239.97,49,1
2146,16.877105951309204,52.166.239.97,192.168.67.64,60,0
2147,16.877105951309204,52.166.239.97,192.168.67.64,132,0
2148,16.895954847335815,192.168.67.64,52.166.239.97,49,1
2149,16.90290594100952,52.166.239.97,192.168.67.64,60,0
2150,16.902945041656494,52.166.239.97,192.168.67.64,435,0
2151,16.917701959609985,192.168.67.64,52.166.239.97,49,1
2152,16.91773796081543,192.168.67.64,52.166.239.97,98,1
2153,16.920689821243286,52.166.239.97,192.168.67.64,131,0
2154,16.939453840255737,192.168.67.64,52.166.239.97,49,1
2155,16.939486980438232,192.168.67.64,52.166.239.97,102,1
2156,16.943281888961792,52.166.239.97,192.168.67.64,60,0
2157,16.943331003189087,52.166.239.97,192.168.67.64,468,0
2158,16.961206912994385,192.168.67.64,52.166.239.97,49,1
2159,16.96252703666687,52.166.239.97,192.168.67.64,104,0
2160,16.972095012664795,192.168.67.64,52.166.239.97,98,1
2161,16.982949018478394,192.168.67.64,52.166.239.97,49,1
2162,17.00981092453003,52.166.239.97,192.168.67.64,60,0
2163,17.00985598564148,52.166.239.97,192.168.67.64,612,0
2164,17.015588998794556,192.168.67.64,52.166.239.97,49,1
2165,17.015620946884155,192.168.67.64,52.166.239.97,117,1
2166,17.026448965072632,192.168.67.64,52.166.239.97,49,1
2167,17.051942825317383,52.166.239.97,192.168.67.64,478,0
2168,17.051942825317383,52.166.239.97,192.168.67.64,60,0
2169,17.059087991714478,192.168.67.64,52.166.239.97,105,1
2170,17.06998300552368,192.168.67.64,52.166.239.97,49,1
2171,17.070401906967163,52.166.239.97,192.168.67.64,169,0
2172,17.080858945846558,192.168.67.64,52.166.239.97,49,1
2173,17.091717004776,192.168.67.64,52.166.239.97,225,1
2174,17.11346697807312,192.168.67.64,52.166.239.97,99,1
2175,17.11614203453064,52.166.239.97,192.168.67.64,60,0
2176,17.145254850387573,52.166.239.97,192.168.67.64,160,0
2177,17.156962871551514,192.168.67.64,52.166.239.97,49,1
2178,17.164541006088257,52.166.239.97,192.168.67.64,60,0
2179,17.16458487510681,52.166.239.97,192.168.67.64,460,0
2180,17.167861938476562,192.168.67.64,52.166.239.97,105,1
2181,17.17836093902588,192.168.67.64,52.166.239.97,49,1
2182,17.180120944976807,52.166.239.97,192.168.67.64,104,0
2183,17.199579000473022,52.166.239.97,192.168.67.64,60,0
2184,17.19961905479431,52.166.239.97,192.168.67.64,490,0
2185,17.20012593269348,192.168.67.64,52.166.239.97,52,1
2186,17.210989952087402,192.168.67.64,52.166.239.97,99,1
2187,17.220643043518066,52.166.239.97,192.168.67.64,135,0
2188,17.220643043518066,52.166.239.97,192.168.67.64,104,0
2189,17.232815980911255,192.168.67.64,52.166.239.97,52,1
2190,17.242549896240234,52.166.239.97,192.168.67.64,60,0
2191,17.242549896240234,52.166.239.97,192.168.67.64,407,0
2192,17.254503965377808,192.168.67.64,52.166.239.97,49,1
2193,17.263097047805786,52.166.239.97,192.168.67.64,300,0
2194,17.26537299156189,192.168.67.64,52.166.239.97,99,1
2195,17.276253938674927,192.168.67.64,52.166.239.97,49,1
2196,17.276293992996216,192.168.67.64,52.166.239.97,99,1
2197,17.28217887878418,52.166.239.97,192.168.67.64,60,0
2198,17.28217887878418,52.166.239.97,192.168.67.64,308,0
2199,17.2979998588562,192.168.67.64,52.166.239.97,49,1
2200,17.305742025375366,52.166.239.97,192.168.67.64,60,0
2201,17.30578303337097,52.166.239.97,192.168.67.64,533,0
2202,17.308876991271973,192.168.67.64,52.166.239.97,99,1
2203,17.319751024246216,192.168.67.64,52.166.239.97,49,1
2204,17.323626041412354,52.166.239.97,192.168.67.64,60,0
2205,17.323626041412354,52.166.239.97,192.168.67.64,133,0
2206,17.341506004333496,192.168.67.64,52.166.239.97,49,1
2207,17.346190929412842,52.166.239.97,192.168.67.64,533,0
2208,17.363257884979248,192.168.67.64,52.166.239.97,49,1
2209,17.36329483985901,192.168.67.64,52.166.239.97,99,1
2210,17.385993003845215,52.166.239.97,192.168.67.64,60,0
2211,17.38603687286377,52.166.239.97,192.168.67.64,485,0
2212,17.406757831573486,192.168.67.64,52.166.239.97,49,1
2213,17.408534049987793,52.166.239.97,192.168.67.64,829,0
2214,17.417642831802368,192.168.67.64,52.166.239.97,99,1
2215,17.425999879837036,52.166.239.97,192.168.67.64,60,0
2216,17.428517818450928,192.168.67.64,52.166.239.97,49,1
2217,17.450098991394043,52.166.239.97,192.168.67.64,567,0
2218,17.461139917373657,192.168.67.64,52.166.239.97,49,1
2219,17.4611759185791,192.168.67.64,52.166.239.97,98,1
2220,17.4705810546875,52.166.239.97,192.168.67.64,108,0
2221,17.472007036209106,192.168.67.64,52.166.239.97,225,1
2222,17.48290205001831,192.168.67.64,52.166.239.97,49,1
2223,17.489572048187256,52.166.239.97,192.168.67.64,60,0
2224,17.489572048187256,52.166.239.97,192.168.67.64,104,0
2225,17.5046648979187,192.168.67.64,52.166.239.97,49,1
2226,17.514689922332764,52.166.239.97,192.168.67.64,550,0
2227,17.515509843826294,192.168.67.64,52.166.239.97,97,1
2228,17.526381015777588,192.168.67.64,52.166.239.97,49,1
2229,17.533354997634888,52.166.239.97,192.168.67.64,60,0
2230,17.533354997634888,52.166.239.97,192.168.67.64,113,0
2231,17.54813289642334,192.168.67.64,52.166.239.97,49,1
2232,17.555052042007446,52.166.239.97,192.168.67.64,133,0
2233,17.56989097595215,192.168.67.64,52.166.239.97,49,1
2234,17.56992483139038,192.168.67.64,52.166.239.97,103,1
2235,17.575803995132446,52.166.239.97,192.168.67.64,60,0
2236,17.575844049453735,52.166.239.97,192.168.67.64,553,0
2237,17.591704845428467,192.168.67.64,52.166.239.97,49,1
2238,17.598642826080322,52.166.239.97,192.168.67.64,104,0
2239,17.61345887184143,192.168.67.64,52.166.239.97,49,1
2240,17.613502025604248,192.168.67.64,52.166.239.97,97,1
2241,17.62166404724121,52.166.239.97,192.168.67.64,541,0
2242,17.62433886528015,192.168.67.64,52.166.239.97,102,1
2243,17.635198831558228,192.168.67.64,52.166.239.97,49,1
2244,17.64119791984558,52.166.239.97,192.168.67.64,60,0
2245,17.64119791984558,52.166.239.97,192.168.67.64,134,0
2246,17.656956911087036,192.168.67.64,52.166.239.97,49,1
2247,17.667832851409912,192.168.67.64,52.166.239.97,98,1
2248,17.686327934265137,52.166.239.97,192.168.67.64,60,0
2249,17.686389923095703,52.166.239.97,192.168.67.64,542,0
2250,17.700459957122803,192.168.67.64,52.166.239.97,49,1
2251,17.707393884658813,52.166.239.97,192.168.67.64,60,0
2252,17.707393884658813,52.166.239.97,192.168.67.64,111,0
2253,17.71133804321289,192.168.67.64,52.166.239.97,97,1
2254,17.722226858139038,192.168.67.64,52.166.239.97,49,1
2255,17.728490829467773,52.166.239.97,192.168.67.64,478,0
2256,17.743968963623047,192.168.67.64,52.166.239.97,49,1
2257,17.74894905090332,52.166.239.97,192.168.67.64,60,0
2258,17.74894905090332,52.166.239.97,192.168.67.64,256,0
2259,17.765718936920166,192.168.67.64,52.166.239.97,49,1
2260,17.765761852264404,192.168.67.64,52.166.239.97,102,1
2261,17.77614188194275,192.168.67.64,52.166.239.97,106,1
2262,17.81555700302124,52.166.239.97,192.168.67.64,103,0
2263,17.819687843322754,192.168.67.64,52.166.239.97,49,1
2264,17.819730043411255,192.168.67.64,52.166.239.97,97,1
2265,17.830541849136353,192.168.67.64,52.166.239.97,49,1
2266,17.838456869125366,52.166.239.97,192.168.67.64,60,0
2267,17.838501930236816,52.166.239.97,192.168.67.64,468,0
2268,17.852277040481567,192.168.67.64,52.166.239.97,49,1
2269,17.855712890625,52.166.239.97,192.168.67.64,60,0
2270,17.855712890625,52.166.239.97,192.168.67.64,104,0
2271,17.863170862197876,192.168.67.64,52.166.239.97,133,1
2272,17.874027967453003,192.168.67.64,52.166.239.97,49,1
