,time,src,dst,seq,ack,len,payload,role
68,1.0994899272918701,124.132.136.201,192.168.67.64,4296,41,165,"b'l\xf9\x82\xb3J\x0b\xd0}7\xcau\x91\x81\x18.\xe6nFlt\xd8\xc9\xc3\x83\xd6\xd8I\xae\x0f<\xcd{jf\xe7Th\xc7g\xa6\xca\x88XH\x0f\xbe!\xf2U\xdbk\xf1M$JF<\xb3k[w`y?\xe7L\x94\xf4\xed\x07\xd1\xc6]+\xf4?/\xebIg\'\xa83\x8f\xb7Uy\xea9\xa4-\t;\xa9cn\x89\xc5.\x9d\\rAi\x86\x01\x93\xb2""\x0e\xbc\x16f\x114\x01_\xb7\x93\x0e\xb0\xc3\x01?\xf2\x81-\x16\xa9\x92\x7fM\x87L&j\x8a}""~\xd6\xdc\x11>\x9c\xd7\xfe\'\x13`\xf3^\xc7N\xdbN\xdc,\xe3(\x97\x9f\xfc\xe6\xb3'",0
69,1.0994899272918701,124.132.136.201,192.168.67.64,4461,41,158,"b'\xef\x908\xfaD\xfc\xd8\xb6VG\xe6\x86\xbcl\xd1w\xc4\xf2W\x8e\xfbI\x0b\xab\xc8\xaa%A\x96PO\x9a\xef}g\xd8\x83\x00v*\xe8\x9b%\xf97x\xdbEra:\x01\xfad\xa1-#\xcbz\x05F\xd8g\x1f<\x81&\xeb\x1f\x85\x9d\x87\xf1\x86\x0f\xfa}\x03\xe4\x0e\xef^\x0c\xce\x08\xd8Zw\x11\\\xcb\xddA\x98\x05$yqp&\xa0\x01\x8d\xf1\xfa\x95\x18\xca\x97G,\xcd\xb7W\xc0\x9d\x03\x8b\xcc\xe2}q\x9c\x18,\x98e#\xe7wa\x0f\xf6|\xb2\xb1\x10i\x91\xa4}\n/&\x1c[\xd5\xbfI\xa1M\xe7\r\x8f\xba6^\x06'",0
70,1.099519968032837,192.168.67.64,124.132.136.201,53,4619,0,,1
71,1.129560947418213,192.168.67.64,124.132.136.201,53,4619,12,b'|)g\x7f\xbd\x18\xdap\xc9\x16H\xe6',1
72,1.1493890285491943,124.132.136.201,192.168.67.64,4619,53,156,"b' \xa0\x0f\x19x\x19\xb5\x80f\\\xfb\xa3\xfc\x01\x9f\xb5\x05/\x8a45\x8d\xd5\x8d\xc6\xfa\xd4U>[\t\xa2\x1c\x91\x04\x17\xe9m\x0c\x02\xd9O#}""\xb1\xa94\x8e;\xb7\xcd\xf2\xd1a\xc7-l!k\x80(n\x131\xf0\x0f\x88""F\x87\x00\xdb\x8e!)\'1+\xafL\xe3U\x9cm\xb1\x91\r9\xc3\xd9\x8e\xec\xe9R\xe0&\t\xd3\x1bg2W\xde:\x7f^\n&U-\x0c\xca\xa02\xd4\x13j^C\xa12\x1b\x94\x98\\\xbcm\xdc\xaagM\xb5\x11\xafE\x83~@8oRj\x96{\xc8\xa1db\xec\xc7\xdc$a8J'",0
73,1.1544408798217773,124.132.136.201,192.168.67.64,4775,53,26,b'I\x9dY2\xb1\xb5\xf9\x0b\x96\xea\xf4\xa6\x800+\r\xb4gu3\xa00\xf8s\xc1[',0
74,1.154473066329956,192.168.67.64,124.132.136.201,65,4801,0,,1
75,1.1795620918273926,192.168.67.64,124.132.136.201,65,4801,28,b'l]\xe9\xff\xd8\x10\x9a\xc3\x81\x12\xa7\xd7\xb4\x1d\xd7\xff\xb1D\r\x17C\xd5\x06\xf3\x81\x91gW',1
76,1.1999258995056152,124.132.136.201,192.168.67.64,4801,65,57,b'\xdf\xafp\x1f\xaf\x11=\x0f\xc8.\xf2\x99:d\xab\x1b\x16\x99\x9fVr\xaa\xf2\xf9\x05\x82\xca\xdb\xdc*Cs(\xd8_\x8d\x80\xd5\x8f\xd7\xb4`i \xc5\xf3\xce\xc9\xc5Q\x1d57\xdc\xdf\xfd\xe4',0
77,1.2297461032867432,192.168.67.64,124.132.136.201,93,4858,36,"b'\x17\xc2\x15\x81\x14\x05>\xec\x0c\'\xfb\xd3PY\x98\xfa\xc7  N\x1b""\x81.\x1b\xc6HH\xab\x95{b\xf1\x86m&'",1
78,1.247899055480957,124.132.136.201,192.168.67.64,4858,93,12,b'\xf3<\xc4#\xab\x03f\xc9\x84\xde\xf4)',0
79,1.2496039867401123,124.132.136.201,192.168.67.64,4870,93,167,"b'\x92\x8c\x9e\xd3\xb2\x06\xfc\\>x\xf3\xbc\x1e\x15\x1b\xe7\x963\t\x19\x8br~\x1e\xfc\xa7\x8dX\xc5\x80\xe4\x93\x98COX\xed\xc0\x99\x98Db\xb8\xfd\xff\xac\x10\xad6\xfd\x966\xafw]N\xda\x99\t\xe3\xe0jK/\xbce\x02l\xab\x01~ED\xb5\x03\xab0v\x12\xe3\xfbj\xf9\xbb\x9b\xa8\xe6\x97\xd3v\x02\x84\xf2\xde\x0f\x037\x9f\x0fO\x9d\xcd\x17\xc0\xbc\x90\xf5\x86\xde:\xa6\x1a\xd4\'\xd8\xc0\xf3\xc1\\u\x999\xb4\xcay\xd9\xd2v\\\x07\x15G\xea\x8c\x1a\x01\x9b#\xc4F\xee_D\x9e_8\xf4\x84\x9e\xa9\xbe\xfd\xca\xbb0I\x0f\x17\xfa""\xf5\xf1\x9e\xed\xad\xdf\xd0'",0
80,1.2496039867401123,124.132.136.201,192.168.67.64,5037,93,141,"b'\xe7_\xce\x94k\xed\x9e\xb5!mE\x82\xa1\x88\xc6VJ\xda\x91\xa0\xff\xeb\xb0^\x96|\x11\x07\x1d\xd3\x06\xa5\x1es\xdf\x1fG\xaf\x8f\x89\xde\x01V\xa6\xdb\xe9\x86px\xec\x0f\x92\xf9\xbc\x82\'\xbfU\xb7\x01o\xfb`\xa3\xc9\xe3\xeb\x95\xaf\x8b$HP\xf4\xe8\x90\xdb\xd0\xdeK^\xe4o^H""I\x93\xb9\xb2,OGI`\xe6{\xe5\xa62\xb0\xb7S\tvu\x88\x95\xd9\x1c0\xa8\xccW\x0bP\xca\xc7\xa6\xd1\xce\xfezE\x92\x08\xef8\x9a\x1d\xe8tz\xe8\xbe\x1e;\x8b\x84P1'",0
81,1.2496309280395508,192.168.67.64,124.132.136.201,129,5178,0,,1
82,1.27947998046875,192.168.67.64,124.132.136.201,129,5178,36,b'z\x99\x86fA\x8a\x8b\xa7\x92A\xd5\xad\xbdl_\xb0\xa1Zr4\xd0\xdb9\xc4\xc4\xb8\xdf\t@\xc6x\x93u\xfe\x9bl',1
83,1.2994730472564697,124.132.136.201,192.168.67.64,5178,129,113,"b'\xc2+b\xb8\x1f\xbc\x81[\x8c\x04\xaaD{\xdfV*\xd1\xec`\x85\xeaW\x86\x18\x99\x16\x9f\xb5\xf8\x92\x1a\x93~\x92a\xd9\xa9F\xa5\xf9\x99\x0b\xa6\xed\xb6@\xff\xed\xde-\xe7\xffV;x@\xb17F\x02+\xf7\x05\x83@\x04\xc6\xb4g\x11\xf7l\xfe6\xef\xdf""\xe6M\xa3\x83\x17G\x11\xec6y\xa1A\xd4\x89\x01Quv\xfe\x17\xe2 s*\xedyM\xab\xcc\r\xa8\xe1\x0e\xa0l\xc3'",0
84,1.3295679092407227,192.168.67.64,124.132.136.201,165,5291,36,"b'\xd4n O9c\x1c!y\xfb\xd38\']0\xc1\xc5n>3\x80\x844q\xdf""i\xf3\xc8\xc6\x0by\xf9\xffd\x9a'",1
85,1.350372076034546,124.132.136.201,192.168.67.64,5291,165,45,b'>s\xc9\x16PD\xe5\xdb\x83Wg|\xffI3\x99\xa2:\xfb\xab\xc2\xae\x1fnX\x1a\x0b\x0e\xea\xfe\x10\xf3{uz\xe0\x85\xd6&yT\xad\xe6\xf5\xf4',0
86,1.3798270225524902,192.168.67.64,124.132.136.201,201,5336,36,"b""{\x9aJ'#\xf8B\xdc\xaf\xbf\xd7\xee(\xdc\x9b0\xd6\xcb\x95\xf9T\x93\x976\x80\x99T\x89\x9c\xb96<\xb6\x8b\x94\xe2""",1
87,1.401047945022583,124.132.136.201,192.168.67.64,5336,201,349,"b'\xf8D{\x06z\x0f\x1c\x1f\xdc\xd3\x03\xb7\xdbv?\xa7\x0e\xd5#\xea0\x9c\xa9\xdf\x15\xab\xc8\xa8\x06\xb7#\xb0,\x06\t\xb0\x98\xfbt\x06\x9b!}\xa1\x1d(""\x1c\xa3\x07\xcb K\xdf.|\xb4\xd8O@\x04\xfe{!\xd5\xb9\\\xba\xcf\xaa\xf3qh\xc7)\xdeb\x85\x1e\x914\x1c\x97\xc1\xa9\x037l\x00\xccu\x07k\xc7i\x90\xc1\xe1v\x08\x16\xd0HQ\x00\xa07\xcbr\x0cG\xcaY\x9d\x1c\xcb\xf9\xf2$\xf7\x13\xb7\xaa\xed\xf5\xbb2\x1c\x8bV\xadz\x0fp>;\xb6\xf0K\x1c\x9d\xabN\xd4\x9e\xd5\x11\x98\x04pd\x9f\x0b<0\xa7\x9e\x14%*\\;\xcaI\x0c\xe1\x97c\xd7#\xa5\x88\xc2\x07\x9b\x8eq\x0cc\x8e\x15\x90\x00K$\x1bW\xffG\x9f\xf6\xc01\x93n\x1b,!\xef\xe8\xc8\x9a\x84{oxV\x9f\x89\x8e+bwt\x97\xf4\xb8:6=K4zg\x93us\xf8C3\x8a|\x86\x93:}\x10\xcc\xfc]\xcd\x9d\xfd_\x0cj\xed~\xb6\'g\xae\x13\x88\xf5\xb1^\x8e\x94\x9e\x85(\xcb/Hy\n\t\x17\x0f@\xf5\xb7\x9c\x12\x10\x139\xcbJz\xfe\xcf\xd2m\xee%\x98\x0f\xc1\xa5\xe5&\x10\xa5\xdb\x1f_\xa0\xdf\xffM\xaf\xf4\x1b8rg[\xd4>=2\x1dlB{2\x0c\x8b\x17kc\xc5&w\xf3>\xb2\x13\x17\x1c\xfb\x05d\x02p\x8cY\x0cS\x07\xf6f.\xf9\xb4\xc4\xf9'",0
88,1.401047945022583,124.132.136.201,192.168.67.64,5685,201,179,"b'\x01\xf3\xb8\xd6""b\xdb\\\xfa\xebep)O\x99C&\x8a\x91\x9c\x91\x19\xcf2{\x1c\nfP\xf2W\x17\xd0\xd4d\xd1/jl`\x03\'s\xa5+\xd23\x07\xc7j\xd8\xc5\x06\x8e\xbe8\xd7@95\'N\x11W=\x0e\xfcsA1\xbc\xdd\xbb@\\\xf9O\xc5\xc45\xb2\xa0\x81\x16\xa1\t*\x12e\x9bu\xb9\xaa\x97\x06y\xe5\xd4e{\xbc\xd5\x13\x8c\x16z\x97\x89y\x059\xb7fu\xd5m\x13\xd8\xee\xabB\x06\x7f\xd3d\xd4\xcbJ\xa9]\x9d\x89\xbb\xf4\xb9sT\'\xe2\xb8\xc5\xf7(\xff\x9d\x7f\xb3\xc5\xac\xc9&\x9dN\xc4TK\x17\x91\xcb\'5\x1e\xe4e\xc8\x15\x92%\x1c\xec9\xa0H\xf4u\x96Hi\xf4'",0
89,1.4010930061340332,192.168.67.64,124.132.136.201,237,5864,0,,1
90,1.4298560619354248,192.168.67.64,124.132.136.201,237,5864,36,"b'\xeccX\x17\t\xe5,\x97\x0f#\x10\xcb\xcf\xd8Q@(k\xd8:<\xd2d\x97\xc2\xe8\xd8\xe6^\xf9\xd3I\x1e\xde\x81s'",1
91,1.4495348930358887,124.132.136.201,192.168.67.64,5864,237,161,"b'>\xec\x84\xc3\x19JH\xe0JG\xcb\xfa\x10\x15\n\x1e\x02%\x7f\rS\xfa\xefsk\xda\x15\xef\xe3y#IN\x07\xbf\xa2B\xabp\x8d\xa0`\xbc\\Rs\x9c\x8c\x0fe""\xb0\xc2\x9c\x82\xc8.\xafc\x9b\xbe)b\x17\xa9\x0e\xa9\xab\xa1\x0f+\xd7\xf9<\x9dt\x0e-\x1f\x9axU\x1e\x19Ru[0\x8b\xec\xabo!Os\x1b\xbb\xf2n\xae\xc8}9\xd3\x19\xb7?\x05\xf6\xbcDp\x80\x04;\x82\x14\x1a\xb4d/\xa6G\xf6\x9do\xdb\t\xc3\x83U\x94\xf9U\xd9\x00\xdb\xca\x18\xb9\x86\x8bkv\x82\xc0B\x8a\x01\xc6YX\xb4\xecp\\d\xc4\xadk\xaf'",0
92,1.4495759010314941,192.168.67.64,124.132.136.201,273,6025,0,,1
93,1.4801430702209473,192.168.67.64,124.132.136.201,273,6025,36,b'u\xe5\x92\xd5F\xd7A\xb9Ur\xda\x92\x08\xa2o4\xbfV\xf2\xe3\xefE\x985\xeb\x86]e\x8f\x14Si\x93u\xdbI',1
94,1.4992671012878418,124.132.136.201,192.168.67.64,6025,273,57,b'\r5\xf7\xa00\x1bf\x1e\xb3z\xf0-\x90J\xb4N.W\xc3i\x9cFTM\xed[\xfd\x9a;a!\xcc5\x12NN\x86\xa8\x85\xf4#\xb1\xd4\xce\x9b1\x88R\x8fR\xe9\xeb?o _-',0
95,1.5301918983459473,192.168.67.64,124.132.136.201,309,6082,36,"b""\xa2FI\x86\xcc\xa9\xd2\xf2\xfa#P[\xe6R\xf7. L\xce\x85\x8e\xf0'\xfeA\xebT\x90\xe7\x8c\xdbi:SE\xc0""",1
96,1.5500729084014893,124.132.136.201,192.168.67.64,6082,309,189,b'\xd0`\xa4\x14k\x11?b\xa4i\rd\x13\nASn\x9eI\xd9\x87$az\x8f\x04\xf0k\x84\xb2qQ\xa5\xa3\xb9\xf3gR\xe0N\x1e\xaf\xda\xf6\x17t\xe4sZ\x92p\xad\xa4LLu\xd9\xd5||\xb7\xbe\x05|\x0eT\xf8v\xe1\xe8f^0\x0c\xc7\xe1K~\xaa\xc5\xf7\x0eqHz\x16\xb1\xe7z\x08\x88\x03\xf1\xbc\xa9\xca\xb5\x9f\xb9C\x94\xbap >\xd4\x1f\xf9D)\xb1\x88\xb5\x01\x93\xe5\xc3\xa2\xdd+\xf26a\x96!v\xfd\x85+\xa69\x05)\xc8\x81\x82\x9b{\xed\xcf]J\xcc[M!\x01d3%\xfe\x1c\x91\x85#9\xa1g\xab>\xa6\xe2\xbf\x86k\x12K\xc2%\x15\xbcg\x1a\xbf\xccKE\xb1x3^w\x92\xbc\xde\xdf\xd2\xea\x0f',0
97,1.5500729084014893,124.132.136.201,192.168.67.64,6271,309,172,"b""u\x19\x08\xc6\xba\xe9\x11kQ\xa2\xc41\x8c\xabc\xf6{\xe65\xd4*\xa9\xc4f\xd7\x97\xaexM+\xb1\xf9\xa5qY\xbfEq\x11\xa3n\xc0j*\x0f\xa3;\x02}\x80K\x0e5'b\x97}}\xb5\x10GM*+O\xa4EY\xda\xb8#\xe8rf\x9a\x13\xa8\xe3op%v\xc9\xe7\xec\xcc\xb3\xc4\xbe\xd6<\x1bt\x90\xd6\x8eu\xe2\xa1J\xde\x1d\x9f\x18}\x97\xa7\xf3\x04y\x89a\x9b\x98\x05:\xb13\xe1\x9c\x88]\xf2;/\xcf\x1f\x96\xf6\x1b\x08\xa8\x11\x7fm\xdf]^\x1a!\xab\xac?*\xd7++\xeb8\xad='\x82\x135\xd0\xe5nrn\xf6>L9Jv\xeek\xf91\xbc3""",0
98,1.5501420497894287,192.168.67.64,124.132.136.201,345,6443,0,,1
99,1.5800800323486328,192.168.67.64,124.132.136.201,345,6443,36,b'e\xbf\xa2\xd7\xb4\x0fb\xcd}\x17\x9d*\x0b\xc3\\|l9T\x1fH\x99\xbe\xd7P\x01\x18uc\x0b\xca\xb8\x07\x8du\xa7',1
100,1.600114107131958,124.132.136.201,192.168.67.64,6443,345,154,"b'\xc3V,\x8b\xe9J\xc5\x99\xa4\xec:S\x0e6\x13\xa7\xf7\xfcu\xeb9S\xe0\xa9\xbcz\x85\xee\x80\xf4\xd8\xf7v]~\xde\x8f\xb3\x91\x84\x9e\xe0\x18M\xe1\x00\xf5{\xfd\xdd\xcbV\x1c:U\xb7\xba:\x7fs\xba\xae\x9d\x1d\xa0<\xf1\xdd=?p{hVi4~D#\xa82}\xa8w\x9b\x0b8a\xb2W\x94\x07)*J\xa1T/""&sV\xa2\x81\x04\x82u\xf9x\x17<<\xeaX\xfb8\x83\xc2\xf6\xcc\xd4A\xb3\xaf\x03\xba?\xfb\x02\x03\xb94\xecYjE\x02\xb2\xd2\xc9|`\x1c]@\xb2\xea)\xfcC\x04Y\x1d\xb8'",0
101,1.6302409172058105,192.168.67.64,124.132.136.201,381,6597,36,"b""\xe2sv\x05\x08\xa3o\xa0\xf6\xc3a\xbb\xf4\x8d~\xbd\xe2\xd3m\x90\xec\x05\x15'\xa6\xcc\xec\x9d\xe0\x00-\x97\r\x94;*""",1
102,1.6489629745483398,124.132.136.201,192.168.67.64,6597,381,12,b'[\xebR{\xc2\x7f_\x15\xa6\x18=\x9f',0
103,1.6489629745483398,124.132.136.201,192.168.67.64,6609,381,123,"b""\xd8#\xb4\xf1/\x18\xdb\xed\xd3\xf6\x10/\xaft\xfc\r\xb9\xc3\t\xd7\xb3\xd4\xb5\xe1\xed\x99\xe1\x94Ax\xb3\x05\x84\t\xf3\xae\xf4\xf2F1;\xf2\x04\xc9&V\xe0L\xca\xaa\xe7\xc3\xb0\x1d\x85\x13\xcbN\xb1\xce\x05\x04\x15`\xbe\xc1\xe0,V\xf2\x05z\x8f\xb6B\xa3Q\x1e\x80\xc3\xa2\x9frQ@\x15'\x08\xbel\xfd\x12b\xdb\xec\n_\x12\x9d{\x02\xfe\xa5#{\xcd.B\x12\x91\x97\x84t\xad\xeb2.\x93\xf8?\x07\xc4\x91""",0
104,1.6490058898925781,192.168.67.64,124.132.136.201,417,6732,0,,1
105,1.680595874786377,192.168.67.64,124.132.136.201,417,6732,36,"b""\x89?\n)\x7f\x85\\7\xa9Z\xedG' \xb0\xd3\xad\xe3\xf3\x8b'l\x9c\x88\xe3\xe1\xbf\xb9F\xcb\xd3\xce\xb2\x91x\xd5""",1
106,1.6976289749145508,124.132.136.201,192.168.67.64,6732,417,19,b'\xfc\xdfL\xfd\xac{\xf4\x8e\x1e\x80\xf7\xce\x89\x96\xc9Gler',0
107,1.702091932296753,124.132.136.201,192.168.67.64,6751,417,158,"b""qT{\xe56\xfd6\xfa&\x01\x83\xc2\xd6\x80L\xad\x1d\x8c]\x91\x14\xe5\\\x08\xc1\xe4{\x08f\xf5\x97\x0c\xf5\xb8d4%)\xb1\xd1\xeb\xc2\x85k\xecQ\xb4\x80s\x8c+\x8eU\xccP\x0b\xfbf\xe4\xa0*\xc0\xb6u\xf1D\xc0c\xd5^\x91\x96\xe5\xb9T)\x06\xeeF,^\xe68c*\x04i<t\xbcF\xf08\r\n\x10\xd4\xbb\xfd~\x9a(.i\x8a'\xaf<\x9c\x10o\x19=\xe41\xd01Qx#XgK\\\x00l\xd8Aa\xe8\x16?\xcd5J/\x96<\xad\xeb%\x01b.R\t\x05\x94eu\xdaK3$\xd9\x87\x9b\xee""",0
108,1.7021188735961914,192.168.67.64,124.132.136.201,453,6909,0,,1
109,1.7021489143371582,124.132.136.201,192.168.67.64,6909,417,181,b'\t\xcc\xe5\xbb\x1d\xd00\xd5\x83\xbc\xe6\x17+gqCiy\xb7/G\xd6 \xc7y\xaa$\xd6s\rK\xe0\x97\x16\xc5\xba\x96R\x97\xcb\xd4Y\xe0U\x8e\xc0\xde\xe35\xf0\xc0\x81\xb4K\xca9\x0b\xad\x89y\xdb\x14\xf6\x8f\xb3\x19\xf9%.Ch\x821\x9c\x97\xf4P\xb7\xcf\xb5\xd4\x06\xbc\xfak\xec\x86\xc3[!\xdd\xb0\xa6>yN{\x10\x9ab>\x04\x8b\xed\x1a\xde\xdd\x197\x08\xf1a\x10v\xe8\x1a\x1bS\x0b\xde\xe7\x80p\x834\xdd)5Zs\x1a\x87\xc1\xf8a\xe7K\r\x95\x9b\x8b\xfa\x11\x1f\xc8\x93@R~\xd5\xed\x06\xb65\x9es\x1eC\\\x17|\n\x17\xddLn\xcd\xfe\x7fYy\xe8\xbd\xf8\xa0x\x14\xc2\x8d\xac\xc9',0
110,1.7021489143371582,124.132.136.201,192.168.67.64,7090,417,55,b't/?.\xb6V\xa9J71\xddH\xad\x02\x8dBh\xfb\xb0\xc8f.\x1d\xbd\xb2\xe5\x88\xcah3\xa1et \xed\xf0w\x98P\x8f\xcd\xb36\xb7\xed\xc1\x18A\x9c\x90\xd9\xf0!\x8a\x85',0
111,1.7021620273590088,192.168.67.64,124.132.136.201,453,7145,0,,1
112,1.7304339408874512,192.168.67.64,124.132.136.201,453,7145,26,"b'\x0fw\xff\xceNq\x02\x8a\xb67\xeao\x001\x8aG\xd1+\x904\xb1\x83m\xab,\xd1'",1
113,1.7305550575256348,192.168.67.64,124.132.136.201,479,7145,4,b'\xc2zV\x97',1
114,1.7306668758392334,192.168.67.64,124.132.136.201,483,7145,36,"b'\x95\xaac\x06@\x12:\x7f\xc1\xd4pdw\x8a_\x04s\xed\xc4\xc6\x89\xc3\xa4\xef4,\x83_\xea^\x17\xde@\xa91\xd6'",1
115,1.7491729259490967,124.132.136.201,192.168.67.64,7145,453,12,b'\x06\xc3r\xd6\t\x80]-t_&\x93',0
116,1.751283884048462,124.132.136.201,192.168.67.64,7157,453,148,"b'\x1d\xc9\xb5\xe8\xde\xe1\xb3\x05\xd2 01\x8d\xdb\xafY\xe5T\xf2\xc0\xe8n\xca\x12H\xd5\x11hL\xee\x8a<B\xf4L\x06;\x1b""\x1c\x02t\xdf\xa7\x90\xba\xb3~`Ei\xb0\xa45\xd0\x1e\xab\x95\nk\xcce1\x9e\xa3\x11\x90z\xe4=:\xa9qq\xec$+\xa3\xb9Q\xd2\xf8~\x98\x89@Y\xf3\xc2\xbea\xf8\x85\xc2\x85:\xafY&\xb8\x9b""!\xbb\xa3;C\xc9U\x17\x0b\x16<\r\xac\xb8y\xbcGI8>\xaa\xfa\x97\xeaX\t\xc6\x8a{\xf7g\xbev9-B\x9d\xb2\xa2\x83\xc6\xb9\x88\x0f\xb6\x7f'",0
117,1.751283884048462,124.132.136.201,192.168.67.64,7305,453,67,"b'J\xa83\xf9\xdf~?o2\xdd\x96r}\x8c\x11\x15\xa4\xd4\xfc\xc1fM\xf0\x00\x17pA\x88_\xc8\xa7\xc5\xd1\x95:\x98\xc9\xa7\x15\xee\x1c\x8f""\xb1\xb9\x0f\x1d\x93\xb5\x87):\'\x0f\x9a6\xd3\x8aK\xee\xdc:{\xa8Q\n\xdf'",0
118,1.7513110637664795,192.168.67.64,124.132.136.201,519,7372,0,,1
119,1.7758889198303223,124.132.136.201,192.168.67.64,7372,483,0,,0
120,1.7772910594940186,124.132.136.201,192.168.67.64,7372,519,12,b'ux\xbap\xce\x12\x9e\xa4\xaa\xd3*(',0
121,1.7772910594940186,124.132.136.201,192.168.67.64,7384,519,12,b'\xea\xaf\xa0zl\xfb\x05\xf0\x1c\x96\x9a?',0
122,1.777318000793457,192.168.67.64,124.132.136.201,519,7396,0,,1
123,1.7805418968200684,192.168.67.64,124.132.136.201,519,7396,28,b'\xca\x1bvm\xc1;\xb1\x9b\x98\xbb\x00\x8b:-\\\xa6j|Im\xbep1v\xb8;l\xdc',1
124,1.7988319396972656,124.132.136.201,192.168.67.64,7396,519,12,b'\x15\xde[A\x86\x105\xd5az\xc9\xb8',0
125,1.8020520210266113,124.132.136.201,192.168.67.64,7408,519,57,"b'\xb69~M\xad\x97\xfa\xe6\xaaB\xe8p\x1fp\xedKrm\x08\xfb\x92<\xad\xef\xea\x9f\xc1\xect\x92\x8c\x9e\t-E""\xb8\xf8E\xa8\xf7I\xae\xe4\xcf\x06\x0c\xad.\xfeG\xf4\x07\x80~\x9f\xbf'",0
126,1.8020780086517334,192.168.67.64,124.132.136.201,547,7465,0,,1
127,1.8307609558105469,192.168.67.64,124.132.136.201,547,7465,28,b'\x84\x18\xeb:Y\x15\xa8V\xf1\xda@\x9a\xb8&z\xb3hj\xf5PX1\xf5d\xf4\x05Th',1
128,1.8484981060028076,124.132.136.201,192.168.67.64,7465,547,12,"b',\\\x88\x83o\x93K\xc5\xbc5\x88\xa8'",0
129,1.8484981060028076,124.132.136.201,192.168.67.64,7477,547,12,b'\xbe\xd0\x9d8\xc2\xfaw\xc8\t\x86\x8b\x06',0
130,1.8485419750213623,192.168.67.64,124.132.136.201,575,7489,0,,1
131,1.8509368896484375,124.132.136.201,192.168.67.64,7489,547,167,"b""/\xa1\xf1\xd8\xa88Uo\x07\xf8/\x86\n\x89\x99\xc5\xae\xe6\xed\x87%l\x856'\x97\xca\xed\xf5\xce\x82\xf49\x00\xed\xd4\xe8\x86%\x15i\xa3z(\x9d\x8e\xed\x9a\x86\x9a\r\x95\xe1k\x06\x05\x08\xe7\xa0v\xc0Q\xac0|\x86\xe2N\x08\xf2\xbc@\x19\xc7\xa2~\r\xe8\xe4\xffE@\x98\x96\xabut\x99\x8b\x19\x1e\x8a\x94bg\xc7\xaa#q9\xbd}\xce]\xdb}a\x89\xce\xf6\xf7\xa5k\x9fsd\xf7\x96\x16\x8cJ\t_\xb7\x15\xb6\xff\xca\x97\xd2I\x06\xf2\x98\xcf0\xa0\x1a\x05\xe2\xe5\xfe\xb6Yv\x8e\xdfm\xd0F\xb4\xb5\x82\x03\xdb\xffP7\\\xb8\xf6\x1c{\x11]\x04k""",0
132,1.8509368896484375,124.132.136.201,192.168.67.64,7656,547,154,"b""\x96\xe9\x99\xc1\xd5\x82\xed\xd1\xbe\x13\x0cs\x80\x14=V\xf9\xebd\x9f\xa3\xf7\x18\xc2?\xd8$_i\xeb\xb2\xf8\x1b\x05\n\x0bZ3\xfd\x1e\x98h4\x1ev,\x0b\xe4\xdf[\x1b\x92\xeb\xb7f\x17\xc0\x140j\x93u\xd5O\x8dGj\xcf'yI\xad\xd7-Jk/(h\x13w $*AS\x84\xe0T\x8a\xb9}`R\x9a\xa2\t\xe1\xcat\xf2\xc1e\xf9\x19.m/<\xc5\xd6\xda\xee\x8a\x9e\xd3\xcb\x95\x84~\xd5P\t{@\x85pa\t\x96\xbf\xf9\x9c\xceB\xdd\xef\xffA,\x80\xedu\x8a\x80[\x12\xf2\xa9\xdf\x11\xd7\xd6\xf4""",0
133,1.8509581089019775,192.168.67.64,124.132.136.201,575,7810,0,,1
134,1.8807029724121094,192.168.67.64,124.132.136.201,575,7810,26,b'\xa2id\xaf\\\xe8 \x1bC\x95\xb6\x95\xb4\xefP\xa6E\xcd3\x86\xaf\x1e\xd0\xfcF(',1
135,1.8808341026306152,192.168.67.64,124.132.136.201,601,7810,4,b'=/<\x87',1
136,1.8809840679168701,192.168.67.64,124.132.136.201,605,7810,28,b'\xac\x01\xcf\xb8\x1e\xdfQ\xa9\xbb`\x96 \xd2v\xcf\xea\xed.\x0c\xc1\x9e\xe6\xd6\xc4\xf6\x11r\x8a',1
137,1.9004709720611572,124.132.136.201,192.168.67.64,7970,575,20,b'=\xca\xb3\x19\x18\xdc\xf8\x9f6\x12\x82\x14\xa7\x8f\xb9\x81\xeci;\x92',0
138,1.9004709720611572,124.132.136.201,192.168.67.64,7810,575,160,"b""\x9dn@U\x94\xb4l\xba\x93G)SY6\xd4\xbb\x82j\xfdA{1S+\x01\x1f\x17\xb1\xb2\xcd\xd2\x0c\xbb`\xcb\xec\x10\x8d*2\xa7\xe4Q\xc5\xd7@\x1cMd\x94\xfe\x1c1\xf9\x0c\xb4\xf0\x01j\xa2\x89\xb8d\x8c\x93\xba\x81\xb6\xe4\\\x8d\xf4]\xc9,\x87w\x85{\xa2)\xff'\xee7\x12\x94\xea\xb6AI\x1d\xf7u\xef\xf8\xa7\xf3{}\xd7_\xdd\x04\xaa\xf5\xf4\xe0\x0fS.\xe2\xd6'\x95O\x07\x86\x1b\xbaR*@\xbbI\xdb\xf3zM\x94?\xd0\x14\xa1\x15xUI/\x06\xfd\x13\xcdW\x0f5v\xc8\x8b\xff\x84\x1c#nH.\xff\x06\xccb""",0
139,1.9005069732666016,192.168.67.64,124.132.136.201,633,7810,0,,1
140,1.9005351066589355,192.168.67.64,124.132.136.201,633,7990,0,,1
