,time,src,dst,len,role
919,8.403586149215698,52.166.239.97,192.168.67.64,60,0
920,8.41657018661499,192.168.67.64,52.166.239.97,49,1
921,8.421245098114014,52.166.239.97,192.168.67.64,101,0
922,8.434463024139404,192.168.67.64,52.166.239.97,49,1
923,8.438179016113281,52.166.239.97,192.168.67.64,60,0
924,8.43821907043457,52.166.239.97,192.168.67.64,613,0
925,8.451151132583618,192.168.67.64,52.166.239.97,49,1
926,8.451181173324585,192.168.67.64,52.166.239.97,97,1
927,8.464462995529175,52.166.239.97,192.168.67.64,162,0
928,8.477521181106567,192.168.67.64,52.166.239.97,49,1
929,8.488854169845581,52.166.239.97,192.168.67.64,60,0
930,8.488887071609497,52.166.239.97,192.168.67.64,532,0
931,8.49037504196167,52.166.239.97,192.168.67.64,73,0
932,8.503582000732422,192.168.67.64,52.166.239.97,52,1
933,8.5035982131958,192.168.67.64,52.166.239.97,97,1
934,8.51478910446167,52.166.239.97,192.168.67.64,101,0
935,8.51478910446167,52.166.239.97,192.168.67.64,60,0
936,8.527935028076172,192.168.67.64,52.166.239.97,49,1
937,8.531103134155273,52.166.239.97,192.168.67.64,104,0
938,8.543991088867188,192.168.67.64,52.166.239.97,49,1
939,8.554999113082886,192.168.67.64,52.166.239.97,97,1
940,8.555392026901245,52.166.239.97,192.168.67.64,60,0
941,8.555433988571167,52.166.239.97,192.168.67.64,459,0
942,8.557560205459595,192.168.67.64,52.166.239.97,95,1
943,8.568511009216309,192.168.67.64,52.166.239.97,49,1
944,8.579158067703247,52.166.239.97,192.168.67.64,107,0
945,8.59225606918335,192.168.67.64,52.166.239.97,49,1
946,8.602256059646606,52.166.239.97,192.168.67.64,60,0
947,8.602296113967896,52.166.239.97,192.168.67.64,534,0
948,8.60338306427002,192.168.67.64,52.166.239.97,96,1
949,8.615140199661255,192.168.67.64,52.166.239.97,49,1
950,8.64590311050415,52.166.239.97,192.168.67.64,102,0
951,8.64590311050415,52.166.239.97,192.168.67.64,60,0
952,8.648025035858154,192.168.67.64,52.166.239.97,96,1
953,8.659131050109863,192.168.67.64,52.166.239.97,49,1
954,8.668335199356079,52.166.239.97,192.168.67.64,453,0
955,8.681432008743286,192.168.67.64,52.166.239.97,49,1
956,8.694016218185425,52.166.239.97,192.168.67.64,60,0
957,8.694016218185425,52.166.239.97,192.168.67.64,183,0
958,8.707205057144165,192.168.67.64,52.166.239.97,49,1
959,8.707221031188965,192.168.67.64,52.166.239.97,96,1
960,8.719408988952637,52.166.239.97,192.168.67.64,445,0
961,8.732232093811035,192.168.67.64,52.166.239.97,49,1
962,8.739468097686768,52.166.239.97,192.168.67.64,160,0
963,8.752637147903442,192.168.67.64,52.166.239.97,49,1
964,8.752653121948242,192.168.67.64,52.166.239.97,96,1
965,8.763828039169312,52.166.239.97,192.168.67.64,60,0
966,8.763869047164917,52.166.239.97,192.168.67.64,482,0
967,8.776987075805664,192.168.67.64,52.166.239.97,49,1
968,8.78298020362854,52.166.239.97,192.168.67.64,101,0
969,8.796130180358887,192.168.67.64,52.166.239.97,49,1
970,8.80709719657898,192.168.67.64,52.166.239.97,97,1
971,8.826525211334229,52.166.239.97,192.168.67.64,182,0
972,8.828536987304688,192.168.67.64,52.166.239.97,49,1
973,8.839599132537842,192.168.67.64,52.166.239.97,49,1
974,8.850130081176758,52.166.239.97,192.168.67.64,60,0
975,8.850170135498047,52.166.239.97,192.168.67.64,435,0
976,8.850608110427856,192.168.67.64,52.166.239.97,97,1
977,8.863210201263428,192.168.67.64,52.166.239.97,49,1
978,8.869632005691528,52.166.239.97,192.168.67.64,161,0
979,8.882777214050293,192.168.67.64,52.166.239.97,49,1
980,8.891592025756836,52.166.239.97,192.168.67.64,60,0
981,8.903877019882202,192.168.67.64,52.166.239.97,96,1
982,8.914100170135498,52.166.239.97,192.168.67.64,438,0
983,8.927201986312866,192.168.67.64,52.166.239.97,49,1
984,8.93347716331482,52.166.239.97,192.168.67.64,101,0
985,8.946542024612427,192.168.67.64,52.166.239.97,49,1
986,8.952553987503052,52.166.239.97,192.168.67.64,60,0
987,8.952596187591553,52.166.239.97,192.168.67.64,477,0
988,8.954488039016724,192.168.67.64,52.166.239.97,97,1
989,8.965494155883789,192.168.67.64,52.166.239.97,49,1
990,8.97263503074646,52.166.239.97,192.168.67.64,101,0
991,8.985758066177368,192.168.67.64,52.166.239.97,49,1
992,8.991456031799316,52.166.239.97,192.168.67.64,60,0
993,8.991456031799316,52.166.239.97,192.168.67.64,101,0
994,9.004769086837769,192.168.67.64,52.166.239.97,49,1
995,9.004785060882568,192.168.67.64,52.166.239.97,96,1
996,9.017420053482056,52.166.239.97,192.168.67.64,720,0
997,9.030379056930542,192.168.67.64,52.166.239.97,49,1
998,9.039263010025024,52.166.239.97,192.168.67.64,60,0
999,9.039263010025024,52.166.239.97,192.168.67.64,135,0
1000,9.052333116531372,192.168.67.64,52.166.239.97,49,1
1001,9.05234408378601,192.168.67.64,52.166.239.97,97,1
1002,9.059607028961182,52.166.239.97,192.168.67.64,461,0
1003,9.06166410446167,52.166.239.97,192.168.67.64,410,0
1004,9.074721097946167,192.168.67.64,52.166.239.97,52,1
1005,9.077169179916382,52.166.239.97,192.168.67.64,103,0
1006,9.090336084365845,192.168.67.64,52.166.239.97,49,1
1007,9.095623016357422,52.166.239.97,192.168.67.64,60,0
1008,9.0956711769104,52.166.239.97,192.168.67.64,518,0
1009,9.108931064605713,192.168.67.64,52.166.239.97,49,1
1010,9.108960151672363,192.168.67.64,52.166.239.97,98,1
1011,9.11286211013794,52.166.239.97,192.168.67.64,130,0
1012,9.125903129577637,192.168.67.64,52.166.239.97,49,1
1013,9.134654998779297,52.166.239.97,192.168.67.64,60,0
1014,9.134688138961792,52.166.239.97,192.168.67.64,465,0
1015,9.147825002670288,192.168.67.64,52.166.239.97,49,1
1016,9.154853105545044,52.166.239.97,192.168.67.64,170,0
1017,9.1567862033844,192.168.67.64,52.166.239.97,98,1
1018,9.167854070663452,192.168.67.64,52.166.239.97,49,1
1019,9.174920082092285,52.166.239.97,192.168.67.64,110,0
1020,9.174920082092285,52.166.239.97,192.168.67.64,60,0
1021,9.188305139541626,192.168.67.64,52.166.239.97,49,1
1022,9.196197986602783,52.166.239.97,192.168.67.64,473,0
1023,9.209307193756104,192.168.67.64,52.166.239.97,49,1
1024,9.209326028823853,192.168.67.64,52.166.239.97,146,1
1025,9.209336042404175,192.168.67.64,52.166.239.97,97,1
1026,9.213569164276123,52.166.239.97,192.168.67.64,104,0
1027,9.22670602798462,192.168.67.64,52.166.239.97,49,1
1028,9.237781047821045,52.166.239.97,192.168.67.64,484,0
1029,9.237781047821045,52.166.239.97,192.168.67.64,60,0
1030,9.250806093215942,192.168.67.64,52.166.239.97,49,1
1031,9.255733013153076,52.166.239.97,192.168.67.64,103,0
1032,9.257773160934448,192.168.67.64,52.166.239.97,97,1
1033,9.26875114440918,192.168.67.64,52.166.239.97,49,1
1034,9.279192209243774,52.166.239.97,192.168.67.64,60,0
1035,9.27923321723938,52.166.239.97,192.168.67.64,461,0
1036,9.292464017868042,192.168.67.64,52.166.239.97,49,1
1037,9.297192096710205,52.166.239.97,192.168.67.64,101,0
1038,9.299278020858765,192.168.67.64,52.166.239.97,98,1
1039,9.310290098190308,192.168.67.64,52.166.239.97,49,1
1040,9.35087513923645,52.166.239.97,192.168.67.64,60,0
1041,9.35087513923645,52.166.239.97,192.168.67.64,413,0
1042,9.352837085723877,192.168.67.64,52.166.239.97,98,1
1043,9.36390209197998,192.168.67.64,52.166.239.97,49,1
1044,9.377386093139648,52.166.239.97,192.168.67.64,101,0
1045,9.390464067459106,192.168.67.64,52.166.239.97,49,1
1046,9.399303197860718,52.166.239.97,192.168.67.64,60,0
1047,9.399331092834473,52.166.239.97,192.168.67.64,357,0
1048,9.4013512134552,192.168.67.64,52.166.239.97,98,1
1049,9.412407159805298,192.168.67.64,52.166.239.97,49,1
1050,9.419945001602173,52.166.239.97,192.168.67.64,101,0
1051,9.432924032211304,192.168.67.64,52.166.239.97,49,1
1052,9.44570517539978,52.166.239.97,192.168.67.64,60,0
1053,9.445755004882812,52.166.239.97,192.168.67.64,403,0
1054,9.458974123001099,192.168.67.64,52.166.239.97,49,1
1055,9.458989143371582,192.168.67.64,52.166.239.97,98,1
1056,9.46316909790039,52.166.239.97,192.168.67.64,110,0
1057,9.476210117340088,192.168.67.64,52.166.239.97,49,1
1058,9.489428997039795,52.166.239.97,192.168.67.64,60,0
1059,9.489428997039795,52.166.239.97,192.168.67.64,102,0
1060,9.501763105392456,192.168.67.64,52.166.239.97,49,1
1061,9.501779079437256,192.168.67.64,52.166.239.97,98,1
1062,9.522261142730713,52.166.239.97,192.168.67.64,499,0
1063,9.535292148590088,192.168.67.64,52.166.239.97,49,1
1064,9.539741039276123,52.166.239.97,192.168.67.64,60,0
1065,9.539741039276123,52.166.239.97,192.168.67.64,133,0
1066,9.552897214889526,192.168.67.64,52.166.239.97,49,1
1067,9.552917003631592,192.168.67.64,52.166.239.97,97,1
1068,9.584623098373413,52.166.239.97,192.168.67.64,158,0
1069,9.5867280960083,192.168.67.64,52.166.239.97,49,1
1070,9.59779405593872,192.168.67.64,52.166.239.97,49,1
1071,9.60821008682251,52.166.239.97,192.168.67.64,60,0
1072,9.60821008682251,52.166.239.97,192.168.67.64,389,0
1073,9.60892915725708,192.168.67.64,52.166.239.97,98,1
1074,9.621270179748535,192.168.67.64,52.166.239.97,49,1
1075,9.625428199768066,52.166.239.97,192.168.67.64,132,0
1076,9.638593196868896,192.168.67.64,52.166.239.97,49,1
1077,9.647789001464844,52.166.239.97,192.168.67.64,60,0
1078,9.6478271484375,52.166.239.97,192.168.67.64,423,0
1079,9.649604082107544,192.168.67.64,52.166.239.97,98,1
1080,9.660799026489258,192.168.67.64,52.166.239.97,49,1
1081,9.669822216033936,52.166.239.97,192.168.67.64,131,0
1082,9.682984113693237,192.168.67.64,52.166.239.97,49,1
1083,9.692126989364624,52.166.239.97,192.168.67.64,102,0
1084,9.705217123031616,192.168.67.64,52.166.239.97,49,1
1085,9.705233097076416,192.168.67.64,52.166.239.97,98,1
1086,9.7119882106781,52.166.239.97,192.168.67.64,60,0
1087,9.7119882106781,52.166.239.97,192.168.67.64,392,0
1088,9.725182056427002,192.168.67.64,52.166.239.97,49,1
1089,9.73496699333191,52.166.239.97,192.168.67.64,104,0
1090,9.748091220855713,192.168.67.64,52.166.239.97,49,1
1091,9.75596308708191,52.166.239.97,192.168.67.64,60,0
1092,9.75596308708191,52.166.239.97,192.168.67.64,399,0
1093,9.758032083511353,192.168.67.64,52.166.239.97,97,1
1094,9.769033193588257,192.168.67.64,52.166.239.97,49,1
1095,9.777862071990967,52.166.239.97,192.168.67.64,101,0
1096,9.791025161743164,192.168.67.64,52.166.239.97,49,1
1097,9.800810098648071,52.166.239.97,192.168.67.64,60,0
1098,9.800846099853516,52.166.239.97,192.168.67.64,449,0
1099,9.801951169967651,192.168.67.64,52.166.239.97,98,1
1100,9.81388807296753,192.168.67.64,52.166.239.97,49,1
1101,9.82059121131897,52.166.239.97,192.168.67.64,101,0
1102,9.82059121131897,52.166.239.97,192.168.67.64,354,0
1103,9.833710193634033,192.168.67.64,52.166.239.97,52,1
1104,9.841759204864502,52.166.239.97,192.168.67.64,60,0
1105,9.841759204864502,52.166.239.97,192.168.67.64,102,0
1106,9.854891061782837,192.168.67.64,52.166.239.97,49,1
1107,9.854907035827637,192.168.67.64,52.166.239.97,97,1
1108,9.866605997085571,52.166.239.97,192.168.67.64,422,0
1109,9.881675004959106,192.168.67.64,52.166.239.97,49,1
1110,9.901873111724854,192.168.67.64,52.166.239.97,98,1
1111,9.906551122665405,52.166.239.97,192.168.67.64,405,0
1112,9.908636093139648,192.168.67.64,52.166.239.97,49,1
1113,9.919884204864502,192.168.67.64,52.166.239.97,49,1
1114,9.92836618423462,52.166.239.97,192.168.67.64,103,0
1115,9.941599130630493,192.168.67.64,52.166.239.97,49,1
1116,9.9519522190094,192.168.67.64,52.166.239.97,97,1
1117,9.952311038970947,52.166.239.97,192.168.67.64,60,0
1118,9.96187710762024,52.166.239.97,192.168.67.64,417,0
1119,9.973649024963379,52.166.239.97,192.168.67.64,128,0
1120,9.974725008010864,192.168.67.64,52.166.239.97,49,1
1121,9.986061096191406,192.168.67.64,52.166.239.97,49,1
1122,9.997631072998047,52.166.239.97,192.168.67.64,60,0
1123,9.997631072998047,52.166.239.97,192.168.67.64,103,0
1124,9.999847173690796,192.168.67.64,52.166.239.97,98,1
1125,10.010897159576416,192.168.67.64,52.166.239.97,49,1
1126,10.017396211624146,52.166.239.97,192.168.67.64,525,0
1127,10.030381202697754,192.168.67.64,52.166.239.97,49,1
1128,10.039345026016235,52.166.239.97,192.168.67.64,60,0
1129,10.039345026016235,52.166.239.97,192.168.67.64,104,0
1130,10.052549123764038,192.168.67.64,52.166.239.97,49,1
1131,10.052565097808838,192.168.67.64,52.166.239.97,98,1
1132,10.063201189041138,52.166.239.97,192.168.67.64,445,0
1133,10.076345205307007,192.168.67.64,52.166.239.97,49,1
1134,10.083708047866821,52.166.239.97,192.168.67.64,138,0
1135,10.096885204315186,192.168.67.64,52.166.239.97,49,1
1136,10.10285210609436,52.166.239.97,192.168.67.64,60,0
1137,10.10285210609436,52.166.239.97,192.168.67.64,407,0
1138,10.105830192565918,192.168.67.64,52.166.239.97,97,1
1139,10.11608099937439,192.168.67.64,52.166.239.97,49,1
1140,10.122927188873291,52.166.239.97,192.168.67.64,103,0
1141,10.13602614402771,192.168.67.64,52.166.239.97,49,1
1142,10.141125202178955,52.166.239.97,192.168.67.64,101,0
1143,10.145109176635742,52.166.239.97,192.168.67.64,134,0
1144,10.145109176635742,52.166.239.97,192.168.67.64,60,0
1145,10.158255100250244,192.168.67.64,52.166.239.97,52,1
1146,10.158270120620728,192.168.67.64,52.166.239.97,98,1
1147,10.167656183242798,52.166.239.97,192.168.67.64,397,0
1148,10.181255102157593,192.168.67.64,52.166.239.97,49,1
1149,10.187401056289673,52.166.239.97,192.168.67.64,104,0
1150,10.200429201126099,192.168.67.64,52.166.239.97,49,1
1151,10.200441122055054,192.168.67.64,52.166.239.97,97,1
1152,10.203673124313354,52.166.239.97,192.168.67.64,60,0
1153,10.203692197799683,52.166.239.97,192.168.67.64,446,0
1154,10.216828107833862,192.168.67.64,52.166.239.97,49,1
1155,10.223177194595337,52.166.239.97,192.168.67.64,133,0
1156,10.236191034317017,192.168.67.64,52.166.239.97,49,1
1157,10.236218214035034,192.168.67.64,52.166.239.97,98,1
1158,10.240317106246948,52.166.239.97,192.168.67.64,60,0
1159,10.240317106246948,52.166.239.97,192.168.67.64,349,0
1160,10.253475189208984,192.168.67.64,52.166.239.97,49,1
1161,10.253491163253784,192.168.67.64,52.166.239.97,96,1
1162,10.260869026184082,52.166.239.97,192.168.67.64,199,0
1163,10.27369999885559,192.168.67.64,52.166.239.97,49,1
1164,10.27730417251587,52.166.239.97,192.168.67.64,60,0
1165,10.29837703704834,52.166.239.97,192.168.67.64,384,0
1166,10.311551094055176,192.168.67.64,52.166.239.97,49,1
1167,10.31156611442566,192.168.67.64,52.166.239.97,96,1
1168,10.315400123596191,52.166.239.97,192.168.67.64,101,0
1169,10.328526020050049,192.168.67.64,52.166.239.97,49,1
1170,10.337656021118164,52.166.239.97,192.168.67.64,60,0
1171,10.337656021118164,52.166.239.97,192.168.67.64,421,0
1172,10.350830078125,192.168.67.64,52.166.239.97,49,1
1173,10.3508460521698,192.168.67.64,52.166.239.97,96,1
1174,10.360623121261597,52.166.239.97,192.168.67.64,161,0
1175,10.37385606765747,192.168.67.64,52.166.239.97,49,1
1176,10.383594036102295,52.166.239.97,192.168.67.64,135,0
1177,10.383594036102295,52.166.239.97,192.168.67.64,60,0
1178,10.396635055541992,192.168.67.64,52.166.239.97,49,1
1179,10.402347087860107,52.166.239.97,192.168.67.64,392,0
1180,10.404267072677612,192.168.67.64,52.166.239.97,97,1
1181,10.4152991771698,192.168.67.64,52.166.239.97,49,1
1182,10.420276165008545,52.166.239.97,192.168.67.64,60,0
1183,10.420276165008545,52.166.239.97,192.168.67.64,144,0
1184,10.433315992355347,192.168.67.64,52.166.239.97,49,1
1185,10.441700220108032,52.166.239.97,192.168.67.64,407,0
1186,10.45477819442749,192.168.67.64,52.166.239.97,49,1
1187,10.454801082611084,192.168.67.64,52.166.239.97,97,1
1188,10.461333990097046,52.166.239.97,192.168.67.64,60,0
1189,10.461333990097046,52.166.239.97,192.168.67.64,135,0
1190,10.474322080612183,192.168.67.64,52.166.239.97,49,1
1191,10.481351137161255,52.166.239.97,192.168.67.64,60,0
1192,10.481391191482544,52.166.239.97,192.168.67.64,632,0
1193,10.494349002838135,192.168.67.64,52.166.239.97,49,1
1194,10.498532056808472,52.166.239.97,192.168.67.64,136,0
1195,10.511749029159546,192.168.67.64,52.166.239.97,49,1
1196,10.511759996414185,192.168.67.64,52.166.239.97,96,1
1197,10.541985034942627,52.166.239.97,192.168.67.64,60,0
1198,10.5420401096344,52.166.239.97,192.168.67.64,447,0
1199,10.555150985717773,192.168.67.64,52.166.239.97,49,1
1200,10.555170059204102,192.168.67.64,52.166.239.97,97,1
1201,10.563496112823486,52.166.239.97,192.168.67.64,138,0
1202,10.563496112823486,52.166.239.97,192.168.67.64,60,0
1203,10.576549053192139,192.168.67.64,52.166.239.97,49,1
1204,10.585839986801147,52.166.239.97,192.168.67.64,348,0
1205,10.59899115562439,192.168.67.64,52.166.239.97,49,1
1206,10.599008083343506,192.168.67.64,52.166.239.97,97,1
1207,10.607892036437988,52.166.239.97,192.168.67.64,102,0
1208,10.621016025543213,192.168.67.64,52.166.239.97,49,1
1209,10.630977153778076,52.166.239.97,192.168.67.64,60,0
1210,10.630977153778076,52.166.239.97,192.168.67.64,108,0
1211,10.644184112548828,192.168.67.64,52.166.239.97,49,1
1212,10.644199132919312,192.168.67.64,52.166.239.97,97,1
1213,10.652773141860962,52.166.239.97,192.168.67.64,419,0
1214,10.665012121200562,192.168.67.64,52.166.239.97,49,1
1215,10.67251205444336,52.166.239.97,192.168.67.64,60,0
1216,10.67251205444336,52.166.239.97,192.168.67.64,104,0
1217,10.68554401397705,192.168.67.64,52.166.239.97,49,1
1218,10.69438910484314,52.166.239.97,192.168.67.64,446,0
1219,10.696439027786255,192.168.67.64,52.166.239.97,97,1
1220,10.707527160644531,192.168.67.64,52.166.239.97,49,1
1221,10.710875988006592,52.166.239.97,192.168.67.64,104,0
1222,10.724256992340088,192.168.67.64,52.166.239.97,49,1
1223,10.733297109603882,52.166.239.97,192.168.67.64,60,0
1224,10.733297109603882,52.166.239.97,192.168.67.64,134,0
1225,10.746575117111206,192.168.67.64,52.166.239.97,49,1
1226,10.754081010818481,52.166.239.97,192.168.67.64,443,0
1227,10.756123065948486,192.168.67.64,52.166.239.97,97,1
1228,10.767283201217651,192.168.67.64,52.166.239.97,49,1
1229,10.778449058532715,52.166.239.97,192.168.67.64,60,0
1230,10.801038026809692,52.166.239.97,192.168.67.64,412,0
1231,10.802443027496338,192.168.67.64,52.166.239.97,97,1
1232,10.813915014266968,192.168.67.64,52.166.239.97,49,1
1233,10.822376012802124,52.166.239.97,192.168.67.64,60,0
1234,10.822376012802124,52.166.239.97,192.168.67.64,130,0
1235,10.835507154464722,192.168.67.64,52.166.239.97,49,1
1236,10.849225044250488,52.166.239.97,192.168.67.64,362,0
1237,10.85141110420227,192.168.67.64,52.166.239.97,97,1
1238,10.862436056137085,192.168.67.64,52.166.239.97,49,1
1239,10.894824028015137,52.166.239.97,192.168.67.64,60,0
1240,10.907474994659424,192.168.67.64,52.166.239.97,96,1
1241,10.916238069534302,52.166.239.97,192.168.67.64,414,0
1242,10.918407201766968,192.168.67.64,52.166.239.97,49,1
1243,10.929589033126831,192.168.67.64,52.166.239.97,49,1
1244,10.93694519996643,52.166.239.97,192.168.67.64,60,0
1245,10.950084209442139,192.168.67.64,52.166.239.97,97,1
1246,10.957237005233765,52.166.239.97,192.168.67.64,477,0
1247,10.970471143722534,192.168.67.64,52.166.239.97,49,1
1248,10.977798223495483,52.166.239.97,192.168.67.64,102,0
1249,10.990804195404053,192.168.67.64,52.166.239.97,49,1
1250,10.999205112457275,52.166.239.97,192.168.67.64,102,0
1251,10.999205112457275,52.166.239.97,192.168.67.64,60,0
1252,11.001206159591675,192.168.67.64,52.166.239.97,97,1
1253,11.012212038040161,192.168.67.64,52.166.239.97,49,1
1254,11.020534038543701,52.166.239.97,192.168.67.64,514,0
1255,11.033709049224854,192.168.67.64,52.166.239.97,49,1
1256,11.041932106018066,52.166.239.97,192.168.67.64,60,0
1257,11.051892042160034,52.166.239.97,192.168.67.64,168,0
1258,11.054830074310303,192.168.67.64,52.166.239.97,96,1
1259,11.065021991729736,192.168.67.64,52.166.239.97,49,1
1260,11.09815001487732,192.168.67.64,52.166.239.97,96,1
1261,11.106573104858398,52.166.239.97,192.168.67.64,60,0
1262,11.106614112854004,52.166.239.97,192.168.67.64,446,0
1263,11.108724117279053,192.168.67.64,52.166.239.97,52,1
1264,11.119716167449951,192.168.67.64,52.166.239.97,49,1
1265,11.128627061843872,52.166.239.97,192.168.67.64,138,0
1266,11.142152070999146,192.168.67.64,52.166.239.97,49,1
1267,11.145244121551514,52.166.239.97,192.168.67.64,60,0
1268,11.145244121551514,52.166.239.97,192.168.67.64,104,0
1269,11.147279024124146,192.168.67.64,52.166.239.97,97,1
1270,11.148486137390137,52.166.239.97,192.168.67.64,189,0
1271,11.161569118499756,192.168.67.64,52.166.239.97,52,1
1272,11.183157205581665,52.166.239.97,192.168.67.64,60,0
1273,11.183157205581665,52.166.239.97,192.168.67.64,100,0
1274,11.185972213745117,192.168.67.64,52.166.239.97,49,1
1275,11.196969985961914,192.168.67.64,52.166.239.97,49,1
1276,11.2031090259552,52.166.239.97,192.168.67.64,482,0
1277,11.205092191696167,192.168.67.64,52.166.239.97,96,1
1278,11.21626901626587,192.168.67.64,52.166.239.97,49,1
1279,11.22152304649353,52.166.239.97,192.168.67.64,128,0
1280,11.234770059585571,192.168.67.64,52.166.239.97,49,1
1281,11.237503051757812,52.166.239.97,192.168.67.64,60,0
1282,11.237503051757812,52.166.239.97,192.168.67.64,111,0
1283,11.250620126724243,192.168.67.64,52.166.239.97,49,1
1284,11.250636100769043,192.168.67.64,52.166.239.97,96,1
1285,11.255155086517334,52.166.239.97,192.168.67.64,483,0
1286,11.268399000167847,192.168.67.64,52.166.239.97,49,1
1287,11.275062084197998,52.166.239.97,192.168.67.64,103,0
1288,11.275062084197998,52.166.239.97,192.168.67.64,60,0
1289,11.288225173950195,192.168.67.64,52.166.239.97,49,1
1290,11.294280052185059,52.166.239.97,192.168.67.64,489,0
1291,11.306471109390259,192.168.67.64,52.166.239.97,49,1
1292,11.306488037109375,192.168.67.64,52.166.239.97,97,1
1293,11.313959121704102,52.166.239.97,192.168.67.64,60,0
1294,11.318189144134521,52.166.239.97,192.168.67.64,443,0
1295,11.318189144134521,52.166.239.97,192.168.67.64,104,0
1296,11.331248044967651,192.168.67.64,52.166.239.97,52,1
1297,11.336320161819458,52.166.239.97,192.168.67.64,457,0
1298,11.34953498840332,192.168.67.64,52.166.239.97,49,1
1299,11.349557161331177,192.168.67.64,52.166.239.97,96,1
1300,11.354334115982056,52.166.239.97,192.168.67.64,60,0
1301,11.354334115982056,52.166.239.97,192.168.67.64,192,0
1302,11.367605209350586,192.168.67.64,52.166.239.97,49,1
1303,11.381586074829102,52.166.239.97,192.168.67.64,430,0
1304,11.391581058502197,52.166.239.97,192.168.67.64,553,0
1305,11.39371109008789,192.168.67.64,52.166.239.97,52,1
1306,11.398881196975708,52.166.239.97,192.168.67.64,182,0
1307,11.400699138641357,192.168.67.64,52.166.239.97,97,1
1308,11.41190505027771,192.168.67.64,52.166.239.97,49,1
1309,11.419984102249146,52.166.239.97,192.168.67.64,60,0
1310,11.419984102249146,52.166.239.97,192.168.67.64,134,0
1311,11.433133125305176,192.168.67.64,52.166.239.97,49,1
1312,11.441918134689331,52.166.239.97,192.168.67.64,466,0
1313,11.454997062683105,192.168.67.64,52.166.239.97,49,1
1314,11.455018043518066,192.168.67.64,52.166.239.97,97,1
1315,11.46419620513916,52.166.239.97,192.168.67.64,60,0
1316,11.46419620513916,52.166.239.97,192.168.67.64,133,0
1317,11.47746205329895,192.168.67.64,52.166.239.97,49,1
1318,11.486730098724365,52.166.239.97,192.168.67.64,532,0
1319,11.500035047531128,192.168.67.64,52.166.239.97,49,1
1320,11.500052213668823,192.168.67.64,52.166.239.97,97,1
1321,11.510385036468506,52.166.239.97,192.168.67.64,157,0
1322,11.523322105407715,192.168.67.64,52.166.239.97,49,1
1323,11.543561220169067,52.166.239.97,192.168.67.64,60,0
1324,11.543561220169067,52.166.239.97,192.168.67.64,104,0
1325,11.556885004043579,192.168.67.64,52.166.239.97,49,1
1326,11.556907176971436,192.168.67.64,52.166.239.97,97,1
1327,11.568710088729858,52.166.239.97,192.168.67.64,473,0
1328,11.581670045852661,192.168.67.64,52.166.239.97,49,1
1329,11.593563079833984,52.166.239.97,192.168.67.64,60,0
1330,11.593563079833984,52.166.239.97,192.168.67.64,133,0
1331,11.606788158416748,192.168.67.64,52.166.239.97,49,1
1332,11.60680603981018,192.168.67.64,52.166.239.97,97,1
1333,11.616180181503296,52.166.239.97,192.168.67.64,509,0
1334,11.629337072372437,192.168.67.64,52.166.239.97,49,1
1335,11.636016130447388,52.166.239.97,192.168.67.64,60,0
1336,11.636016130447388,52.166.239.97,192.168.67.64,100,0
1337,11.649035215377808,192.168.67.64,52.166.239.97,49,1
1338,11.649048089981079,192.168.67.64,52.166.239.97,97,1
1339,11.680855989456177,52.166.239.97,192.168.67.64,486,0
1340,11.694130182266235,192.168.67.64,52.166.239.97,49,1
1341,11.70227313041687,52.166.239.97,192.168.67.64,60,0
1342,11.70227313041687,52.166.239.97,192.168.67.64,104,0
1343,11.704227209091187,192.168.67.64,52.166.239.97,97,1
1344,11.715208053588867,192.168.67.64,52.166.239.97,49,1
1345,11.743957996368408,52.166.239.97,192.168.67.64,178,0
1346,11.743957996368408,52.166.239.97,192.168.67.64,60,0
1347,11.746204137802124,192.168.67.64,52.166.239.97,49,1
1348,11.756659030914307,192.168.67.64,52.166.239.97,49,1
1349,11.756676197052002,192.168.67.64,52.166.239.97,97,1
1350,11.763801097869873,52.166.239.97,192.168.67.64,100,0
1351,11.777055025100708,192.168.67.64,52.166.239.97,49,1
1352,11.784215211868286,52.166.239.97,192.168.67.64,468,0
1353,11.797435998916626,192.168.67.64,52.166.239.97,49,1
1354,11.797452211380005,192.168.67.64,52.166.239.97,97,1
1355,11.806079149246216,52.166.239.97,192.168.67.64,153,0
1356,11.806079149246216,52.166.239.97,192.168.67.64,60,0
1357,11.819191217422485,192.168.67.64,52.166.239.97,49,1
1358,11.826585054397583,52.166.239.97,192.168.67.64,473,0
1359,11.839681148529053,192.168.67.64,52.166.239.97,49,1
1360,11.846931219100952,52.166.239.97,192.168.67.64,60,0
1361,11.846931219100952,52.166.239.97,192.168.67.64,102,0
1362,11.848883152008057,192.168.67.64,52.166.239.97,96,1
1363,11.859966039657593,192.168.67.64,52.166.239.97,49,1
1364,11.88916802406311,52.166.239.97,192.168.67.64,60,0
1365,11.889227151870728,52.166.239.97,192.168.67.64,533,0
1366,11.891324043273926,192.168.67.64,52.166.239.97,49,1
1367,11.902391195297241,192.168.67.64,52.166.239.97,49,1
1368,11.902401208877563,192.168.67.64,52.166.239.97,97,1
1369,11.907747030258179,52.166.239.97,192.168.67.64,101,0
1370,11.920714139938354,192.168.67.64,52.166.239.97,49,1
1371,11.928966999053955,52.166.239.97,192.168.67.64,462,0
