,time,src,dst,len,role
2273,19.99862504005432,192.168.67.64,52.166.239.97,49,1
2274,20.009661197662354,192.168.67.64,52.166.239.97,246,1
2275,20.027701139450073,52.166.239.97,192.168.67.64,450,0
2276,20.029805183410645,192.168.67.64,52.166.239.97,49,1
2277,20.04090714454651,192.168.67.64,52.166.239.97,49,1
2278,20.048139095306396,52.166.239.97,192.168.67.64,60,0
2279,20.048139095306396,52.166.239.97,192.168.67.64,100,0
2280,20.061444997787476,192.168.67.64,52.166.239.97,49,1
2281,20.06145715713501,192.168.67.64,52.166.239.97,106,1
2282,20.06842803955078,52.166.239.97,192.168.67.64,156,0
2283,20.08157515525818,192.168.67.64,52.166.239.97,49,1
2284,20.087549209594727,52.166.239.97,192.168.67.64,60,0
2285,20.08757519721985,52.166.239.97,192.168.67.64,443,0
2286,20.100710153579712,192.168.67.64,52.166.239.97,49,1
2287,20.111818075180054,192.168.67.64,52.166.239.97,99,1
2288,20.130879163742065,52.166.239.97,192.168.67.64,565,0
2289,20.13282608985901,192.168.67.64,52.166.239.97,222,1
2290,20.143927097320557,192.168.67.64,52.166.239.97,49,1
2291,20.154834032058716,192.168.67.64,52.166.239.97,99,1
2292,20.182162046432495,52.166.239.97,192.168.67.64,459,0
2293,20.195409059524536,192.168.67.64,52.166.239.97,49,1
2294,20.198859214782715,52.166.239.97,192.168.67.64,60,0
2295,20.198859214782715,52.166.239.97,192.168.67.64,129,0
2296,20.212362051010132,192.168.67.64,52.166.239.97,49,1
2297,20.22134518623352,52.166.239.97,192.168.67.64,151,0
2298,20.23440718650818,192.168.67.64,52.166.239.97,49,1
2299,20.239761114120483,52.166.239.97,192.168.67.64,382,0
2300,20.253681182861328,192.168.67.64,52.166.239.97,49,1
2301,20.253697156906128,192.168.67.64,52.166.239.97,99,1
2302,20.257482051849365,52.166.239.97,192.168.67.64,60,0
2303,20.257482051849365,52.166.239.97,192.168.67.64,100,0
2304,20.25958800315857,52.166.239.97,192.168.67.64,102,0
2305,20.272245168685913,192.168.67.64,52.166.239.97,52,1
2306,20.282276153564453,52.166.239.97,192.168.67.64,452,0
2307,20.295785188674927,192.168.67.64,52.166.239.97,49,1
2308,20.295804023742676,192.168.67.64,52.166.239.97,218,1
2309,20.302107095718384,52.166.239.97,192.168.67.64,60,0
2310,20.302107095718384,52.166.239.97,192.168.67.64,144,0
2311,20.315280199050903,192.168.67.64,52.166.239.97,49,1
2312,20.32243514060974,52.166.239.97,192.168.67.64,542,0
2313,20.324539184570312,192.168.67.64,52.166.239.97,98,1
2314,20.33563804626465,192.168.67.64,52.166.239.97,49,1
2315,20.342035055160522,52.166.239.97,192.168.67.64,60,0
2316,20.366075038909912,52.166.239.97,192.168.67.64,161,0
2317,20.366075038909912,52.166.239.97,192.168.67.64,60,0
2318,20.379359006881714,192.168.67.64,52.166.239.97,49,1
2319,20.387603044509888,52.166.239.97,192.168.67.64,386,0
2320,20.4008731842041,192.168.67.64,52.166.239.97,49,1
2321,20.405211210250854,52.166.239.97,192.168.67.64,60,0
2322,20.405211210250854,52.166.239.97,192.168.67.64,102,0
2323,20.41823101043701,192.168.67.64,52.166.239.97,49,1
2324,20.429968118667603,52.166.239.97,192.168.67.64,513,0
2325,20.44320011138916,192.168.67.64,52.166.239.97,49,1
2326,20.449177026748657,52.166.239.97,192.168.67.64,100,0
2327,20.46236515045166,192.168.67.64,52.166.239.97,49,1
2328,20.46238112449646,192.168.67.64,52.166.239.97,99,1
2329,20.472602128982544,52.166.239.97,192.168.67.64,443,0
2330,20.48580813407898,192.168.67.64,52.166.239.97,49,1
2331,20.485822200775146,192.168.67.64,52.166.239.97,97,1
2332,20.493467092514038,52.166.239.97,192.168.67.64,60,0
2333,20.493467092514038,52.166.239.97,192.168.67.64,77,0
2334,20.4956271648407,192.168.67.64,52.166.239.97,225,1
2335,20.506636142730713,192.168.67.64,52.166.239.97,49,1
2336,20.514105081558228,52.166.239.97,192.168.67.64,176,0
2337,20.51630711555481,192.168.67.64,52.166.239.97,99,1
2338,20.527339220046997,192.168.67.64,52.166.239.97,49,1
2339,20.538551092147827,52.166.239.97,192.168.67.64,60,0
2340,20.538551092147827,52.166.239.97,192.168.67.64,362,0
2341,20.551512002944946,192.168.67.64,52.166.239.97,49,1
2342,20.561459064483643,52.166.239.97,192.168.67.64,60,0
2343,20.562608003616333,192.168.67.64,52.166.239.97,99,1
2344,20.58210015296936,52.166.239.97,192.168.67.64,699,0
2345,20.595498085021973,192.168.67.64,52.166.239.97,49,1
2346,20.606497049331665,192.168.67.64,52.166.239.97,105,1
2347,20.61841607093811,52.166.239.97,192.168.67.64,210,0
2348,20.63155221939087,192.168.67.64,52.166.239.97,49,1
2349,20.646061182022095,52.166.239.97,192.168.67.64,285,0
2350,20.659281015396118,192.168.67.64,52.166.239.97,49,1
2351,20.659298181533813,192.168.67.64,52.166.239.97,99,1
2352,20.666447162628174,52.166.239.97,192.168.67.64,178,0
2353,20.67964816093445,192.168.67.64,52.166.239.97,49,1
2354,20.679660081863403,192.168.67.64,52.166.239.97,103,1
2355,20.686734199523926,52.166.239.97,192.168.67.64,303,0
2356,20.69974112510681,192.168.67.64,52.166.239.97,49,1
2357,20.70528221130371,52.166.239.97,192.168.67.64,102,0
2358,20.70528221130371,52.166.239.97,192.168.67.64,60,0
2359,20.70741605758667,192.168.67.64,52.166.239.97,99,1
2360,20.718648195266724,192.168.67.64,52.166.239.97,49,1
2361,20.724255084991455,52.166.239.97,192.168.67.64,60,0
2362,20.724255084991455,52.166.239.97,192.168.67.64,378,0
2363,20.739586114883423,192.168.67.64,52.166.239.97,49,1
2364,20.741350173950195,52.166.239.97,192.168.67.64,100,0
2365,20.741350173950195,52.166.239.97,192.168.67.64,60,0
2366,20.75466012954712,192.168.67.64,52.166.239.97,49,1
2367,20.765613079071045,52.166.239.97,192.168.67.64,340,0
2368,20.778914213180542,192.168.67.64,52.166.239.97,49,1
2369,20.785925149917603,52.166.239.97,192.168.67.64,60,0
2370,20.81003713607788,192.168.67.64,52.166.239.97,133,1
2371,20.8129460811615,52.166.239.97,192.168.67.64,163,0
2372,20.825976133346558,192.168.67.64,52.166.239.97,49,1
2373,20.837313175201416,52.166.239.97,192.168.67.64,308,0
2374,20.837313175201416,52.166.239.97,192.168.67.64,60,0
2375,20.8505380153656,192.168.67.64,52.166.239.97,49,1
2376,20.861768007278442,52.166.239.97,192.168.67.64,102,0
2377,20.87500810623169,192.168.67.64,52.166.239.97,49,1
2378,20.875025033950806,192.168.67.64,52.166.239.97,103,1
2379,20.885911226272583,52.166.239.97,192.168.67.64,326,0
2380,20.8993182182312,192.168.67.64,52.166.239.97,49,1
2381,20.90850806236267,52.166.239.97,192.168.67.64,60,0
2382,20.90850806236267,52.166.239.97,192.168.67.64,102,0
2383,20.92153310775757,192.168.67.64,52.166.239.97,49,1
2384,20.952123165130615,52.166.239.97,192.168.67.64,60,0
2385,20.952123165130615,52.166.239.97,192.168.67.64,132,0
2386,20.954430103302002,192.168.67.64,52.166.239.97,49,1
2387,20.965534210205078,192.168.67.64,52.166.239.97,49,1
2388,20.972618103027344,52.166.239.97,192.168.67.64,130,0
2389,20.985647201538086,192.168.67.64,52.166.239.97,49,1
2390,20.995145082473755,52.166.239.97,192.168.67.64,240,0
2391,21.00840711593628,192.168.67.64,52.166.239.97,49,1
2392,21.008424043655396,192.168.67.64,52.166.239.97,99,1
2393,21.016353130340576,52.166.239.97,192.168.67.64,130,0
2394,21.029592990875244,192.168.67.64,52.166.239.97,49,1
2395,21.056742191314697,52.166.239.97,192.168.67.64,60,0
2396,21.056742191314697,52.166.239.97,192.168.67.64,102,0
2397,21.058784008026123,192.168.67.64,52.166.239.97,49,1
2398,21.058796167373657,192.168.67.64,52.166.239.97,99,1
2399,21.06985116004944,192.168.67.64,52.166.239.97,49,1
2400,21.080467224121094,52.166.239.97,192.168.67.64,254,0
2401,21.093485116958618,192.168.67.64,52.166.239.97,49,1
2402,21.104650020599365,192.168.67.64,52.166.239.97,99,1
2403,21.121345043182373,52.166.239.97,192.168.67.64,60,0
2404,21.121345043182373,52.166.239.97,192.168.67.64,164,0
2405,21.123565196990967,192.168.67.64,52.166.239.97,49,1
2406,21.134733200073242,192.168.67.64,52.166.239.97,49,1
2407,21.143166065216064,52.166.239.97,192.168.67.64,278,0
2408,21.15639019012451,192.168.67.64,52.166.239.97,49,1
2409,21.15641212463379,192.168.67.64,52.166.239.97,99,1
2410,21.18558621406555,52.166.239.97,192.168.67.64,329,0
2411,21.187676191329956,192.168.67.64,52.166.239.97,49,1
2412,21.187817096710205,52.166.239.97,192.168.67.64,319,0
2413,21.200772047042847,192.168.67.64,52.166.239.97,52,1
2414,21.211523056030273,192.168.67.64,52.166.239.97,99,1
2415,21.230680227279663,52.166.239.97,192.168.67.64,339,0
2416,21.232599020004272,192.168.67.64,52.166.239.97,103,1
2417,21.24410319328308,192.168.67.64,52.166.239.97,49,1
2418,21.247624158859253,52.166.239.97,192.168.67.64,104,0
2419,21.247624158859253,52.166.239.97,192.168.67.64,60,0
2420,21.260370016098022,192.168.67.64,52.166.239.97,49,1
2421,21.260387182235718,192.168.67.64,52.166.239.97,99,1
2422,21.273945093154907,52.166.239.97,192.168.67.64,158,0
2423,21.286920070648193,192.168.67.64,52.166.239.97,49,1
2424,21.288592100143433,52.166.239.97,192.168.67.64,328,0
2425,21.29613208770752,52.166.239.97,192.168.67.64,60,0
2426,21.296152114868164,52.166.239.97,192.168.67.64,277,0
2427,21.30933904647827,192.168.67.64,52.166.239.97,52,1
2428,21.309356212615967,192.168.67.64,52.166.239.97,99,1
2429,21.31740117073059,52.166.239.97,192.168.67.64,159,0
2430,21.330474138259888,192.168.67.64,52.166.239.97,49,1
2431,21.338723182678223,52.166.239.97,192.168.67.64,277,0
2432,21.338723182678223,52.166.239.97,192.168.67.64,60,0
2433,21.351936101913452,192.168.67.64,52.166.239.97,49,1
2434,21.35474419593811,52.166.239.97,192.168.67.64,130,0
2435,21.366966009140015,192.168.67.64,52.166.239.97,49,1
2436,21.366979122161865,192.168.67.64,52.166.239.97,99,1
2437,21.37745714187622,52.166.239.97,192.168.67.64,163,0
2438,21.37940812110901,192.168.67.64,52.166.239.97,49,1
2439,21.39045810699463,192.168.67.64,52.166.239.97,49,1
2440,21.401872158050537,52.166.239.97,192.168.67.64,60,0
2441,21.401872158050537,52.166.239.97,192.168.67.64,289,0
2442,21.40394401550293,192.168.67.64,52.166.239.97,99,1
2443,21.414982080459595,192.168.67.64,52.166.239.97,49,1
2444,21.424548149108887,52.166.239.97,192.168.67.64,155,0
2445,21.42650604248047,192.168.67.64,52.166.239.97,49,1
2446,21.43756103515625,192.168.67.64,52.166.239.97,49,1
2447,21.44646120071411,52.166.239.97,192.168.67.64,60,0
2448,21.44646120071411,52.166.239.97,192.168.67.64,376,0
2449,21.45973014831543,192.168.67.64,52.166.239.97,49,1
2450,21.459740161895752,192.168.67.64,52.166.239.97,99,1
2451,21.469208002090454,52.166.239.97,192.168.67.64,157,0
2452,21.469208002090454,52.166.239.97,192.168.67.64,60,0
2453,21.48220419883728,192.168.67.64,52.166.239.97,49,1
2454,21.48860502243042,52.166.239.97,192.168.67.64,330,0
2455,21.501554012298584,192.168.67.64,52.166.239.97,49,1
2456,21.501564025878906,192.168.67.64,52.166.239.97,99,1
2457,21.50627613067627,52.166.239.97,192.168.67.64,60,0
2458,21.50627613067627,52.166.239.97,192.168.67.64,102,0
2459,21.519886016845703,192.168.67.64,52.166.239.97,49,1
2460,21.52697515487671,52.166.239.97,192.168.67.64,130,0
2461,21.5402250289917,192.168.67.64,52.166.239.97,49,1
2462,21.546393156051636,52.166.239.97,192.168.67.64,60,0
2463,21.546393156051636,52.166.239.97,192.168.67.64,347,0
2464,21.559368133544922,192.168.67.64,52.166.239.97,49,1
2465,21.559381008148193,192.168.67.64,52.166.239.97,99,1
2466,21.565643072128296,52.166.239.97,192.168.67.64,155,0
2467,21.578721046447754,192.168.67.64,52.166.239.97,49,1
2468,21.584909200668335,52.166.239.97,192.168.67.64,356,0
2469,21.594393014907837,52.166.239.97,192.168.67.64,103,0
2470,21.60463809967041,52.166.239.97,192.168.67.64,127,0
2471,21.60463809967041,52.166.239.97,192.168.67.64,60,0
2472,21.606821060180664,192.168.67.64,52.166.239.97,52,1
2473,21.606831073760986,192.168.67.64,52.166.239.97,99,1
2474,21.623242139816284,52.166.239.97,192.168.67.64,60,0
2475,21.623242139816284,52.166.239.97,192.168.67.64,349,0
2476,21.635709047317505,52.166.239.97,192.168.67.64,102,0
2477,21.636373043060303,192.168.67.64,52.166.239.97,49,1
2478,21.642656087875366,52.166.239.97,192.168.67.64,102,0
2479,21.65565013885498,192.168.67.64,52.166.239.97,52,1
2480,21.65566611289978,192.168.67.64,52.166.239.97,99,1
2481,21.658711194992065,52.166.239.97,192.168.67.64,130,0
2482,21.671918153762817,192.168.67.64,52.166.239.97,49,1
2483,21.680121183395386,52.166.239.97,192.168.67.64,60,0
2484,21.680121183395386,52.166.239.97,192.168.67.64,364,0
2485,21.69339609146118,192.168.67.64,52.166.239.97,49,1
2486,21.700634002685547,52.166.239.97,192.168.67.64,104,0
2487,21.713860034942627,192.168.67.64,52.166.239.97,49,1
2488,21.713874101638794,192.168.67.64,52.166.239.97,98,1
2489,21.751801013946533,52.166.239.97,192.168.67.64,398,0
2490,21.753777027130127,192.168.67.64,52.166.239.97,49,1
2491,21.75379204750061,192.168.67.64,52.166.239.97,99,1
2492,21.764880180358887,192.168.67.64,52.166.239.97,49,1
2493,21.772967100143433,52.166.239.97,192.168.67.64,101,0
2494,21.786020040512085,192.168.67.64,52.166.239.97,49,1
2495,21.79729700088501,52.166.239.97,192.168.67.64,60,0
2496,21.79729700088501,52.166.239.97,192.168.67.64,339,0
2497,21.810460090637207,192.168.67.64,52.166.239.97,49,1
2498,21.81047511100769,192.168.67.64,52.166.239.97,98,1
2499,21.82037115097046,52.166.239.97,192.168.67.64,127,0
2500,21.833401203155518,192.168.67.64,52.166.239.97,49,1
2501,21.848167181015015,52.166.239.97,192.168.67.64,321,0
2502,21.848167181015015,52.166.239.97,192.168.67.64,60,0
2503,21.861433029174805,192.168.67.64,52.166.239.97,49,1
2504,21.861446142196655,192.168.67.64,52.166.239.97,99,1
2505,21.88038206100464,52.166.239.97,192.168.67.64,129,0
2506,21.893349170684814,192.168.67.64,52.166.239.97,49,1
2507,21.90239119529724,52.166.239.97,192.168.67.64,60,0
2508,21.90239119529724,52.166.239.97,192.168.67.64,105,0
2509,21.90425419807434,192.168.67.64,52.166.239.97,99,1
2510,21.915470123291016,192.168.67.64,52.166.239.97,49,1
2511,21.923288106918335,52.166.239.97,192.168.67.64,388,0
2512,21.936500072479248,192.168.67.64,52.166.239.97,49,1
2513,21.94386100769043,52.166.239.97,192.168.67.64,103,0
2514,21.95706820487976,192.168.67.64,52.166.239.97,49,1
2515,21.95708703994751,192.168.67.64,52.166.239.97,99,1
2516,21.965257167816162,52.166.239.97,192.168.67.64,60,0
2517,21.965290069580078,52.166.239.97,192.168.67.64,395,0
2518,21.97815203666687,192.168.67.64,52.166.239.97,49,1
2519,21.9842050075531,52.166.239.97,192.168.67.64,153,0
2520,21.986460208892822,52.166.239.97,192.168.67.64,111,0
2521,21.999656200408936,192.168.67.64,52.166.239.97,52,1
2522,22.010687112808228,192.168.67.64,52.166.239.97,99,1
2523,22.02643609046936,52.166.239.97,192.168.67.64,387,0
2524,22.03953504562378,192.168.67.64,52.166.239.97,49,1
2525,22.048903226852417,52.166.239.97,192.168.67.64,101,0
2526,22.048903226852417,52.166.239.97,192.168.67.64,60,0
2527,22.050365209579468,192.168.67.64,52.166.239.97,99,1
2528,22.06232714653015,192.168.67.64,52.166.239.97,49,1
2529,22.06234121322632,192.168.67.64,52.166.239.97,99,1
2530,22.069637060165405,52.166.239.97,192.168.67.64,354,0
2531,22.08287215232849,192.168.67.64,52.166.239.97,49,1
2532,22.087716102600098,52.166.239.97,192.168.67.64,101,0
2533,22.100889205932617,192.168.67.64,52.166.239.97,49,1
2534,22.1009042263031,192.168.67.64,52.166.239.97,99,1
2535,22.109376192092896,52.166.239.97,192.168.67.64,60,0
2536,22.109376192092896,52.166.239.97,192.168.67.64,360,0
2537,22.12264108657837,192.168.67.64,52.166.239.97,49,1
2538,22.128522157669067,52.166.239.97,192.168.67.64,154,0
2539,22.141735076904297,192.168.67.64,52.166.239.97,49,1
2540,22.150228023529053,52.166.239.97,192.168.67.64,60,0
2541,22.150228023529053,52.166.239.97,192.168.67.64,123,0
2542,22.152335166931152,192.168.67.64,52.166.239.97,99,1
2543,22.16350221633911,192.168.67.64,52.166.239.97,49,1
2544,22.169506072998047,52.166.239.97,192.168.67.64,382,0
2545,22.182696104049683,192.168.67.64,52.166.239.97,49,1
2546,22.19218921661377,52.166.239.97,192.168.67.64,209,0
2547,22.205217123031616,192.168.67.64,52.166.239.97,49,1
2548,22.205234050750732,192.168.67.64,52.166.239.97,98,1
2549,22.213335037231445,52.166.239.97,192.168.67.64,60,0
2550,22.213335037231445,52.166.239.97,192.168.67.64,367,0
2551,22.226625204086304,192.168.67.64,52.166.239.97,49,1
2552,22.23266315460205,52.166.239.97,192.168.67.64,207,0
2553,22.234623193740845,192.168.67.64,52.166.239.97,102,1
2554,22.244745016098022,192.168.67.64,52.166.239.97,49,1
2555,22.254993200302124,52.166.239.97,192.168.67.64,60,0
2556,22.255688190460205,192.168.67.64,52.166.239.97,119,1
2557,22.276467084884644,52.166.239.97,192.168.67.64,398,0
2558,22.288780212402344,192.168.67.64,52.166.239.97,49,1
2559,22.29511308670044,52.166.239.97,192.168.67.64,60,0
2560,22.29732918739319,192.168.67.64,52.166.239.97,99,1
2561,22.308300018310547,192.168.67.64,52.166.239.97,99,1
2562,22.316489219665527,52.166.239.97,192.168.67.64,464,0
2563,22.329389095306396,192.168.67.64,52.166.239.97,49,1
2564,22.33481502532959,52.166.239.97,192.168.67.64,60,0
2565,22.35907816886902,192.168.67.64,52.166.239.97,99,1
2566,22.359174013137817,52.166.239.97,192.168.67.64,408,0
2567,22.372591018676758,192.168.67.64,52.166.239.97,49,1
2568,22.37707018852234,52.166.239.97,192.168.67.64,60,0
2569,22.37707018852234,52.166.239.97,192.168.67.64,101,0
2570,22.390276193618774,192.168.67.64,52.166.239.97,49,1
2571,22.401124000549316,52.166.239.97,192.168.67.64,102,0
2572,22.414355993270874,192.168.67.64,52.166.239.97,49,1
2573,22.414372205734253,192.168.67.64,52.166.239.97,251,1
2574,22.41963219642639,52.166.239.97,192.168.67.64,413,0
2575,22.431798219680786,192.168.67.64,52.166.239.97,49,1
2576,22.449395179748535,52.166.239.97,192.168.67.64,104,0
2577,22.449395179748535,52.166.239.97,192.168.67.64,60,0
2578,22.462553024291992,192.168.67.64,52.166.239.97,49,1
2579,22.462570190429688,192.168.67.64,52.166.239.97,99,1
2580,22.470555067062378,52.166.239.97,192.168.67.64,60,0
2581,22.470555067062378,52.166.239.97,192.168.67.64,128,0
2582,22.483630180358887,192.168.67.64,52.166.239.97,49,1
2583,22.49030113220215,52.166.239.97,192.168.67.64,60,0
2584,22.49030113220215,52.166.239.97,192.168.67.64,80,0
2585,22.503388166427612,192.168.67.64,52.166.239.97,49,1
2586,22.503411054611206,192.168.67.64,52.166.239.97,99,1
2587,22.515740156173706,52.166.239.97,192.168.67.64,616,0
2588,22.52891516685486,192.168.67.64,52.166.239.97,49,1
2589,22.53263020515442,52.166.239.97,192.168.67.64,60,0
2590,22.564560174942017,52.166.239.97,192.168.67.64,472,0
2591,22.566681146621704,192.168.67.64,52.166.239.97,99,1
2592,22.577784061431885,192.168.67.64,52.166.239.97,49,1
2593,22.57779622077942,192.168.67.64,52.166.239.97,222,1
2594,22.57901906967163,52.166.239.97,192.168.67.64,60,0
2595,22.57901906967163,52.166.239.97,192.168.67.64,156,0
2596,22.592185020446777,192.168.67.64,52.166.239.97,49,1
2597,22.59990906715393,52.166.239.97,192.168.67.64,449,0
2598,22.613099098205566,192.168.67.64,52.166.239.97,49,1
2599,22.613115072250366,192.168.67.64,52.166.239.97,99,1
2600,22.62215518951416,52.166.239.97,192.168.67.64,100,0
2601,22.635109186172485,192.168.67.64,52.166.239.97,49,1
2602,22.64113712310791,52.166.239.97,192.168.67.64,60,0
2603,22.64113712310791,52.166.239.97,192.168.67.64,209,0
2604,22.654197216033936,192.168.67.64,52.166.239.97,49,1
2605,22.65421199798584,192.168.67.64,52.166.239.97,99,1
2606,22.664573192596436,52.166.239.97,192.168.67.64,417,0
2607,22.677691221237183,192.168.67.64,52.166.239.97,49,1
2608,22.687095165252686,52.166.239.97,192.168.67.64,60,0
2609,22.711194038391113,192.168.67.64,52.166.239.97,117,1
2610,22.71776819229126,52.166.239.97,192.168.67.64,459,0
2611,22.730924129486084,192.168.67.64,52.166.239.97,49,1
2612,22.7378351688385,52.166.239.97,192.168.67.64,60,0
2613,22.739941120147705,192.168.67.64,52.166.239.97,218,1
2614,22.76330018043518,52.166.239.97,192.168.67.64,362,0
2615,22.776419162750244,192.168.67.64,52.166.239.97,49,1
2616,22.786724090576172,52.166.239.97,192.168.67.64,149,0
2617,22.799782037734985,192.168.67.64,52.166.239.97,49,1
2618,22.81080412864685,192.168.67.64,52.166.239.97,99,1
2619,22.81263303756714,52.166.239.97,192.168.67.64,60,0
2620,22.81263303756714,52.166.239.97,192.168.67.64,108,0
2621,22.825554132461548,192.168.67.64,52.166.239.97,49,1
2622,22.84150004386902,52.166.239.97,192.168.67.64,491,0
2623,22.854700088500977,192.168.67.64,52.166.239.97,49,1
2624,22.862675189971924,52.166.239.97,192.168.67.64,149,0
2625,22.864628076553345,192.168.67.64,52.166.239.97,99,1
2626,22.875591039657593,192.168.67.64,52.166.239.97,49,1
2627,22.88573122024536,52.166.239.97,192.168.67.64,497,0
2628,22.88689112663269,192.168.67.64,52.166.239.97,222,1
2629,22.899007081985474,192.168.67.64,52.166.239.97,49,1
2630,22.899023056030273,192.168.67.64,52.166.239.97,99,1
2631,22.907220125198364,52.166.239.97,192.168.67.64,60,0
2632,22.907220125198364,52.166.239.97,192.168.67.64,102,0
2633,22.920274019241333,192.168.67.64,52.166.239.97,49,1
2634,22.949345111846924,52.166.239.97,192.168.67.64,60,0
2635,22.9493989944458,52.166.239.97,192.168.67.64,431,0
2636,22.951407194137573,192.168.67.64,52.166.239.97,99,1
2637,22.962456226348877,192.168.67.64,52.166.239.97,49,1
2638,22.97329807281494,52.166.239.97,192.168.67.64,157,0
2639,22.986483097076416,192.168.67.64,52.166.239.97,49,1
2640,22.997464179992676,192.168.67.64,52.166.239.97,98,1
2641,23.012680053710938,52.166.239.97,192.168.67.64,102,0
2642,23.01460599899292,192.168.67.64,52.166.239.97,49,1
2643,23.025710105895996,192.168.67.64,52.166.239.97,49,1
2644,23.036731004714966,192.168.67.64,52.166.239.97,218,1
2645,23.037612199783325,52.166.239.97,192.168.67.64,545,0
2646,23.050687074661255,192.168.67.64,52.166.239.97,49,1
2647,23.050706148147583,192.168.67.64,52.166.239.97,99,1
2648,23.09473419189453,192.168.67.64,52.166.239.97,99,1
2649,23.101537227630615,52.166.239.97,192.168.67.64,60,0
2650,23.101537227630615,52.166.239.97,192.168.67.64,422,0
2651,23.104429006576538,192.168.67.64,52.166.239.97,49,1
2652,23.114675045013428,192.168.67.64,52.166.239.97,49,1
2653,23.122170209884644,52.166.239.97,192.168.67.64,60,0
2654,23.122170209884644,52.166.239.97,192.168.67.64,139,0
2655,23.13508915901184,192.168.67.64,52.166.239.97,49,1
2656,23.15012216567993,52.166.239.97,192.168.67.64,60,0
2657,23.15012216567993,52.166.239.97,192.168.67.64,490,0
2658,23.16331720352173,192.168.67.64,52.166.239.97,49,1
2659,23.163334131240845,192.168.67.64,52.166.239.97,99,1
2660,23.163344144821167,192.168.67.64,52.166.239.97,99,1
2661,23.186259031295776,52.166.239.97,192.168.67.64,60,0
2662,23.186259031295776,52.166.239.97,192.168.67.64,100,0
2663,23.18851399421692,192.168.67.64,52.166.239.97,222,1
2664,23.199488162994385,192.168.67.64,52.166.239.97,49,1
2665,23.20772099494934,52.166.239.97,192.168.67.64,449,0
2666,23.209710121154785,192.168.67.64,52.166.239.97,99,1
2667,23.220829010009766,192.168.67.64,52.166.239.97,49,1
2668,23.227992057800293,52.166.239.97,192.168.67.64,182,0
2669,23.241104125976562,192.168.67.64,52.166.239.97,49,1
2670,23.245283126831055,52.166.239.97,192.168.67.64,405,0
2671,23.24814200401306,52.166.239.97,192.168.67.64,60,0
2672,23.24814200401306,52.166.239.97,192.168.67.64,417,0
2673,23.26131820678711,192.168.67.64,52.166.239.97,52,1
2674,23.261329174041748,192.168.67.64,52.166.239.97,99,1
2675,23.267396211624146,52.166.239.97,192.168.67.64,132,0
2676,23.28052520751953,192.168.67.64,52.166.239.97,49,1
2677,23.28053903579712,192.168.67.64,52.166.239.97,218,1
2678,23.291328191757202,52.166.239.97,192.168.67.64,60,0
2679,23.291328191757202,52.166.239.97,192.168.67.64,125,0
2680,23.304540157318115,192.168.67.64,52.166.239.97,49,1
2681,23.304556131362915,192.168.67.64,52.166.239.97,99,1
2682,23.31268000602722,52.166.239.97,192.168.67.64,406,0
2683,23.326000213623047,192.168.67.64,52.166.239.97,49,1
2684,23.326020002365112,192.168.67.64,52.166.239.97,218,1
2685,23.334724187850952,52.166.239.97,192.168.67.64,60,0
2686,23.334724187850952,52.166.239.97,192.168.67.64,110,0
2687,23.34768319129944,192.168.67.64,52.166.239.97,49,1
2688,23.358659029006958,192.168.67.64,52.166.239.97,99,1
2689,23.358681201934814,192.168.67.64,52.166.239.97,99,1
2690,23.3821120262146,52.166.239.97,192.168.67.64,77,0
2691,23.38404417037964,192.168.67.64,52.166.239.97,52,1
2692,23.395012140274048,192.168.67.64,52.166.239.97,49,1
2693,23.403825998306274,52.166.239.97,192.168.67.64,60,0
2694,23.403825998306274,52.166.239.97,192.168.67.64,201,0
2695,23.405810117721558,192.168.67.64,52.166.239.97,98,1
2696,23.41686201095581,192.168.67.64,52.166.239.97,49,1
2697,23.424137115478516,52.166.239.97,192.168.67.64,60,0
2698,23.424175024032593,52.166.239.97,192.168.67.64,372,0
2699,23.437204122543335,192.168.67.64,52.166.239.97,49,1
2700,23.444477081298828,52.166.239.97,192.168.67.64,60,0
2701,23.457545042037964,192.168.67.64,52.166.239.97,248,1
2702,23.464936017990112,52.166.239.97,192.168.67.64,427,0
2703,23.47813105583191,192.168.67.64,52.166.239.97,49,1
2704,23.48227620124817,52.166.239.97,192.168.67.64,132,0
2705,23.495471000671387,192.168.67.64,52.166.239.97,49,1
2706,23.50081706047058,52.166.239.97,192.168.67.64,60,0
2707,23.502832174301147,192.168.67.64,52.166.239.97,99,1
2708,23.52228307723999,52.166.239.97,192.168.67.64,60,0
2709,23.52228307723999,52.166.239.97,192.168.67.64,427,0
2710,23.535744190216064,192.168.67.64,52.166.239.97,49,1
2711,23.540754079818726,52.166.239.97,192.168.67.64,60,0
2712,23.540754079818726,52.166.239.97,192.168.67.64,101,0
2713,23.55370807647705,192.168.67.64,52.166.239.97,49,1
2714,23.553726196289062,192.168.67.64,52.166.239.97,99,1
2715,23.55373501777649,192.168.67.64,52.166.239.97,58,1
2716,23.56263017654419,52.166.239.97,192.168.67.64,60,0
2717,23.562665224075317,52.166.239.97,192.168.67.64,500,0
2718,23.575711011886597,192.168.67.64,52.166.239.97,49,1
2719,23.607059001922607,52.166.239.97,192.168.67.64,60,0
2720,23.607059001922607,52.166.239.97,192.168.67.64,407,0
2721,23.608803033828735,192.168.67.64,52.166.239.97,218,1
2722,23.611293077468872,52.166.239.97,192.168.67.64,102,0
2723,23.611293077468872,52.166.239.97,192.168.67.64,456,0
