,time,src,dst,len,role
922,12.354716777801514,52.166.239.97,192.168.67.64,405,0
923,12.368034839630127,192.168.67.64,52.166.239.97,49,1
924,12.374096870422363,52.166.239.97,192.168.67.64,133,0
925,12.376245975494385,192.168.67.64,52.166.239.97,61,1
926,12.387418985366821,192.168.67.64,52.166.239.97,49,1
927,12.396203994750977,52.166.239.97,192.168.67.64,100,0
928,12.396203994750977,52.166.239.97,192.168.67.64,352,0
929,12.409509897232056,192.168.67.64,52.166.239.97,52,1
930,12.411842823028564,52.166.239.97,192.168.67.64,445,0
931,12.4251708984375,192.168.67.64,52.166.239.97,49,1
932,12.448798894882202,52.166.239.97,192.168.67.64,135,0
933,12.462087869644165,192.168.67.64,52.166.239.97,49,1
934,12.4681978225708,52.166.239.97,192.168.67.64,402,0
935,12.48151683807373,192.168.67.64,52.166.239.97,49,1
936,12.489314794540405,52.166.239.97,192.168.67.64,103,0
937,12.502765893936157,192.168.67.64,52.166.239.97,49,1
938,12.51335883140564,52.166.239.97,192.168.67.64,423,0
939,12.526532888412476,192.168.67.64,52.166.239.97,49,1
940,12.562009811401367,52.166.239.97,192.168.67.64,530,0
941,12.575364828109741,192.168.67.64,52.166.239.97,49,1
942,12.608076810836792,52.166.239.97,192.168.67.64,132,0
943,12.61000680923462,52.166.239.97,192.168.67.64,73,0
944,12.623270988464355,192.168.67.64,52.166.239.97,52,1
945,12.631200790405273,52.166.239.97,192.168.67.64,60,0
946,12.631200790405273,52.166.239.97,192.168.67.64,387,0
947,12.644555807113647,192.168.67.64,52.166.239.97,49,1
948,12.649188995361328,52.166.239.97,192.168.67.64,185,0
949,12.662445783615112,192.168.67.64,52.166.239.97,49,1
950,12.669928789138794,52.166.239.97,192.168.67.64,422,0
951,12.68325686454773,192.168.67.64,52.166.239.97,49,1
952,12.7149019241333,52.166.239.97,192.168.67.64,103,0
953,12.728172779083252,192.168.67.64,52.166.239.97,49,1
954,12.739120960235596,52.166.239.97,192.168.67.64,457,0
955,12.752436876296997,192.168.67.64,52.166.239.97,49,1
956,12.777930974960327,52.166.239.97,192.168.67.64,417,0
957,12.779974937438965,192.168.67.64,52.166.239.97,49,1
958,12.791149854660034,192.168.67.64,52.166.239.97,49,1
959,12.821000814437866,52.166.239.97,192.168.67.64,162,0
960,12.834184885025024,192.168.67.64,52.166.239.97,49,1
961,12.842936992645264,52.166.239.97,192.168.67.64,391,0
962,12.856002807617188,192.168.67.64,52.166.239.97,49,1
963,12.890197992324829,52.166.239.97,192.168.67.64,185,0
964,12.903376817703247,192.168.67.64,52.166.239.97,49,1
965,12.913288831710815,52.166.239.97,192.168.67.64,322,0
966,12.927482843399048,192.168.67.64,52.166.239.97,49,1
967,12.93881893157959,52.166.239.97,192.168.67.64,104,0
968,12.951788902282715,192.168.67.64,52.166.239.97,49,1
969,13.009012937545776,52.166.239.97,192.168.67.64,494,0
970,13.01059079170227,192.168.67.64,52.166.239.97,49,1
971,13.014442920684814,52.166.239.97,192.168.67.64,103,0
972,13.027596950531006,192.168.67.64,52.166.239.97,52,1
973,13.04922080039978,52.166.239.97,192.168.67.64,391,0
974,13.062524795532227,192.168.67.64,52.166.239.97,49,1
975,13.068519830703735,52.166.239.97,192.168.67.64,143,0
976,13.081761837005615,192.168.67.64,52.166.239.97,49,1
977,13.113525867462158,52.166.239.97,192.168.67.64,455,0
978,13.126707792282104,192.168.67.64,52.166.239.97,49,1
979,13.132197856903076,52.166.239.97,192.168.67.64,103,0
980,13.145473957061768,192.168.67.64,52.166.239.97,49,1
981,13.154902935028076,52.166.239.97,192.168.67.64,424,0
982,13.16829776763916,192.168.67.64,52.166.239.97,49,1
983,13.173637866973877,52.166.239.97,192.168.67.64,103,0
984,13.186872959136963,192.168.67.64,52.166.239.97,49,1
985,13.200098991394043,52.166.239.97,192.168.67.64,443,0
986,13.213315963745117,192.168.67.64,52.166.239.97,49,1
987,13.238700866699219,52.166.239.97,192.168.67.64,416,0
988,13.24009084701538,52.166.239.97,192.168.67.64,129,0
989,13.253307819366455,192.168.67.64,52.166.239.97,52,1
990,13.263047933578491,52.166.239.97,192.168.67.64,391,0
991,13.276367902755737,192.168.67.64,52.166.239.97,49,1
992,13.287070989608765,52.166.239.97,192.168.67.64,101,0
993,13.30038595199585,192.168.67.64,52.166.239.97,49,1
994,13.312041997909546,52.166.239.97,192.168.67.64,445,0
995,13.325305938720703,192.168.67.64,52.166.239.97,49,1
996,13.35221791267395,52.166.239.97,192.168.67.64,487,0
997,13.365457773208618,192.168.67.64,52.166.239.97,49,1
998,13.392799854278564,52.166.239.97,192.168.67.64,133,0
999,13.406008958816528,192.168.67.64,52.166.239.97,49,1
1000,13.414358854293823,52.166.239.97,192.168.67.64,418,0
1001,13.427296876907349,192.168.67.64,52.166.239.97,49,1
1002,13.436062812805176,52.166.239.97,192.168.67.64,168,0
1003,13.449307918548584,192.168.67.64,52.166.239.97,49,1
1004,13.458457946777344,52.166.239.97,192.168.67.64,395,0
1005,13.471457958221436,192.168.67.64,52.166.239.97,49,1
1006,13.480881929397583,52.166.239.97,192.168.67.64,133,0
1007,13.49412989616394,192.168.67.64,52.166.239.97,49,1
1008,13.527852773666382,52.166.239.97,192.168.67.64,132,0
1009,13.530096769332886,192.168.67.64,52.166.239.97,49,1
1010,13.540970802307129,192.168.67.64,52.166.239.97,49,1
1011,13.548326969146729,52.166.239.97,192.168.67.64,104,0
1012,13.56202483177185,192.168.67.64,52.166.239.97,49,1
1013,13.569620847702026,52.166.239.97,192.168.67.64,470,0
1014,13.583341836929321,192.168.67.64,52.166.239.97,49,1
1015,13.610745906829834,52.166.239.97,192.168.67.64,163,0
1016,13.623878955841064,192.168.67.64,52.166.239.97,49,1
1017,13.631290912628174,52.166.239.97,192.168.67.64,644,0
1018,13.644614934921265,192.168.67.64,52.166.239.97,49,1
1019,13.651272773742676,52.166.239.97,192.168.67.64,135,0
1020,13.66462779045105,192.168.67.64,52.166.239.97,49,1
1021,13.692001819610596,52.166.239.97,192.168.67.64,554,0
1022,13.705384969711304,192.168.67.64,52.166.239.97,49,1
1023,13.711291790008545,52.166.239.97,192.168.67.64,103,0
1024,13.724462985992432,192.168.67.64,52.166.239.97,49,1
1025,13.733723878860474,52.166.239.97,192.168.67.64,502,0
1026,13.74683690071106,192.168.67.64,52.166.239.97,49,1
1027,13.75836992263794,52.166.239.97,192.168.67.64,165,0
1028,13.763152837753296,52.166.239.97,192.168.67.64,503,0
1029,13.776407957077026,192.168.67.64,52.166.239.97,52,1
1030,13.808032989501953,52.166.239.97,192.168.67.64,564,0
1031,13.821302890777588,192.168.67.64,52.166.239.97,49,1
1032,13.827554941177368,52.166.239.97,192.168.67.64,131,0
1033,13.84009599685669,192.168.67.64,52.166.239.97,49,1
1034,13.848294973373413,52.166.239.97,192.168.67.64,520,0
1035,13.86146092414856,192.168.67.64,52.166.239.97,49,1
1036,13.867931842803955,52.166.239.97,192.168.67.64,104,0
1037,13.88116192817688,192.168.67.64,52.166.239.97,49,1
1038,13.890446901321411,52.166.239.97,192.168.67.64,102,0
1039,13.905726909637451,192.168.67.64,52.166.239.97,49,1
1040,13.91745400428772,52.166.239.97,192.168.67.64,569,0
1041,13.930667877197266,192.168.67.64,52.166.239.97,49,1
1042,13.938777923583984,52.166.239.97,192.168.67.64,104,0
1043,13.951883792877197,192.168.67.64,52.166.239.97,49,1
1044,13.956855773925781,52.166.239.97,192.168.67.64,506,0
1045,13.97026777267456,192.168.67.64,52.166.239.97,49,1
1046,13.982467889785767,52.166.239.97,192.168.67.64,102,0
1047,13.99575400352478,192.168.67.64,52.166.239.97,49,1
1048,13.998965978622437,52.166.239.97,192.168.67.64,549,0
1049,14.012192964553833,192.168.67.64,52.166.239.97,49,1
1050,14.0155508518219,52.166.239.97,192.168.67.64,102,0
1051,14.02869176864624,192.168.67.64,52.166.239.97,49,1
1052,14.032871961593628,52.166.239.97,192.168.67.64,108,0
1053,14.045142889022827,192.168.67.64,52.166.239.97,49,1
1054,14.055876970291138,52.166.239.97,192.168.67.64,537,0
1055,14.069246768951416,192.168.67.64,52.166.239.97,49,1
1056,14.09909987449646,52.166.239.97,192.168.67.64,541,0
1057,14.112576961517334,192.168.67.64,52.166.239.97,49,1
1058,14.12029480934143,52.166.239.97,192.168.67.64,102,0
1059,14.133465766906738,192.168.67.64,52.166.239.97,49,1
1060,14.148212909698486,52.166.239.97,192.168.67.64,332,0
1061,14.161491870880127,192.168.67.64,52.166.239.97,49,1
1062,14.168302774429321,52.166.239.97,192.168.67.64,381,0
1063,14.181319952011108,192.168.67.64,52.166.239.97,49,1
1064,14.19513988494873,52.166.239.97,192.168.67.64,133,0
1065,14.208492994308472,192.168.67.64,52.166.239.97,49,1
1066,14.219342947006226,52.166.239.97,192.168.67.64,556,0
1067,14.232743978500366,192.168.67.64,52.166.239.97,49,1
1068,14.240585803985596,52.166.239.97,192.168.67.64,100,0
1069,14.253773927688599,192.168.67.64,52.166.239.97,49,1
1070,14.265406847000122,52.166.239.97,192.168.67.64,468,0
1071,14.278679847717285,192.168.67.64,52.166.239.97,49,1
1072,14.286119937896729,52.166.239.97,192.168.67.64,131,0
1073,14.299251794815063,192.168.67.64,52.166.239.97,49,1
1074,14.307606935501099,52.166.239.97,192.168.67.64,104,0
1075,14.320627927780151,192.168.67.64,52.166.239.97,49,1
1076,14.350461959838867,52.166.239.97,192.168.67.64,103,0
1077,14.352589845657349,192.168.67.64,52.166.239.97,49,1
1078,14.363648891448975,192.168.67.64,52.166.239.97,49,1
1079,14.37199878692627,52.166.239.97,192.168.67.64,488,0
1080,14.385035991668701,192.168.67.64,52.166.239.97,49,1
1081,14.41153597831726,52.166.239.97,192.168.67.64,77,0
1082,14.413665771484375,192.168.67.64,52.166.239.97,49,1
1083,14.424803972244263,192.168.67.64,52.166.239.97,49,1
1084,14.455105781555176,52.166.239.97,192.168.67.64,104,0
1085,14.457350969314575,192.168.67.64,52.166.239.97,49,1
1086,14.468469858169556,192.168.67.64,52.166.239.97,49,1
1087,14.50154185295105,52.166.239.97,192.168.67.64,370,0
1088,14.504964828491211,192.168.67.64,52.166.239.97,49,1
1089,14.51486587524414,192.168.67.64,52.166.239.97,49,1
1090,14.520180940628052,52.166.239.97,192.168.67.64,132,0
1091,14.53348684310913,192.168.67.64,52.166.239.97,49,1
1092,14.541078805923462,52.166.239.97,192.168.67.64,461,0
1093,14.554395914077759,192.168.67.64,52.166.239.97,49,1
1094,14.586418867111206,52.166.239.97,192.168.67.64,463,0
1095,14.588634967803955,192.168.67.64,52.166.239.97,52,1
1096,14.599716901779175,192.168.67.64,52.166.239.97,49,1
1097,14.60982894897461,52.166.239.97,192.168.67.64,247,0
1098,14.623036861419678,192.168.67.64,52.166.239.97,49,1
1099,14.62960696220398,52.166.239.97,192.168.67.64,101,0
1100,14.642605781555176,192.168.67.64,52.166.239.97,49,1
1101,14.645676851272583,52.166.239.97,192.168.67.64,103,0
1102,14.648973941802979,52.166.239.97,192.168.67.64,399,0
1103,14.66211199760437,192.168.67.64,52.166.239.97,52,1
1104,14.672761917114258,52.166.239.97,192.168.67.64,225,0
1105,14.68518590927124,192.168.67.64,52.166.239.97,49,1
1106,14.690836906433105,52.166.239.97,192.168.67.64,514,0
1107,14.692362785339355,52.166.239.97,192.168.67.64,131,0
1108,14.705492973327637,192.168.67.64,52.166.239.97,52,1
1109,14.739911794662476,52.166.239.97,192.168.67.64,334,0
1110,14.739911794662476,52.166.239.97,192.168.67.64,330,0
1111,14.74217677116394,192.168.67.64,52.166.239.97,49,1
1112,14.753322839736938,192.168.67.64,52.166.239.97,52,1
1113,14.763254880905151,52.166.239.97,192.168.67.64,103,0
1114,14.77647876739502,192.168.67.64,52.166.239.97,49,1
1115,14.783876895904541,52.166.239.97,192.168.67.64,158,0
1116,14.797125816345215,192.168.67.64,52.166.239.97,49,1
1117,14.804927825927734,52.166.239.97,192.168.67.64,465,0
1118,14.818136930465698,192.168.67.64,52.166.239.97,49,1
1119,14.820713996887207,52.166.239.97,192.168.67.64,103,0
1120,14.820746898651123,52.166.239.97,192.168.67.64,406,0
1121,14.833893775939941,192.168.67.64,52.166.239.97,52,1
1122,14.846410989761353,52.166.239.97,192.168.67.64,491,0
1123,14.859614849090576,192.168.67.64,52.166.239.97,49,1
1124,14.865487813949585,52.166.239.97,192.168.67.64,137,0
1125,14.878601789474487,192.168.67.64,52.166.239.97,49,1
1126,14.883517980575562,52.166.239.97,192.168.67.64,131,0
1127,14.896955966949463,192.168.67.64,52.166.239.97,49,1
1128,14.904433965682983,52.166.239.97,192.168.67.64,478,0
1129,14.919336795806885,192.168.67.64,52.166.239.97,49,1
1130,14.92233681678772,52.166.239.97,192.168.67.64,131,0
1131,14.935561895370483,192.168.67.64,52.166.239.97,49,1
1132,14.939331769943237,52.166.239.97,192.168.67.64,434,0
1133,14.952176809310913,192.168.67.64,52.166.239.97,49,1
1134,14.957380771636963,52.166.239.97,192.168.67.64,133,0
1135,14.957380771636963,52.166.239.97,192.168.67.64,368,0
1136,14.970618963241577,192.168.67.64,52.166.239.97,52,1
1137,14.97768783569336,52.166.239.97,192.168.67.64,135,0
1138,14.990992784500122,192.168.67.64,52.166.239.97,49,1
1139,14.99553394317627,52.166.239.97,192.168.67.64,428,0
1140,15.008578777313232,192.168.67.64,52.166.239.97,49,1
1141,15.014119863510132,52.166.239.97,192.168.67.64,101,0
1142,15.027339935302734,192.168.67.64,52.166.239.97,49,1
1143,15.041002988815308,52.166.239.97,192.168.67.64,530,0
1144,15.05435585975647,192.168.67.64,52.166.239.97,49,1
1145,15.060563802719116,52.166.239.97,192.168.67.64,102,0
1146,15.07449984550476,192.168.67.64,52.166.239.97,49,1
1147,15.076894998550415,52.166.239.97,192.168.67.64,419,0
1148,15.090093851089478,192.168.67.64,52.166.239.97,49,1
1149,15.096680879592896,52.166.239.97,192.168.67.64,102,0
1150,15.109839916229248,192.168.67.64,52.166.239.97,49,1
1151,15.126708984375,52.166.239.97,192.168.67.64,125,0
1152,15.139988899230957,192.168.67.64,52.166.239.97,49,1
1153,15.145497798919678,52.166.239.97,192.168.67.64,443,0
1154,15.158358812332153,192.168.67.64,52.166.239.97,49,1
1155,15.167741775512695,52.166.239.97,192.168.67.64,102,0
1156,15.180216789245605,192.168.67.64,52.166.239.97,49,1
1157,15.191544771194458,52.166.239.97,192.168.67.64,92,0
1158,15.204762935638428,192.168.67.64,52.166.239.97,49,1
1159,15.213340997695923,52.166.239.97,192.168.67.64,192,0
1160,15.226486921310425,192.168.67.64,52.166.239.97,49,1
1161,15.25461483001709,52.166.239.97,192.168.67.64,176,0
1162,15.268144845962524,192.168.67.64,52.166.239.97,49,1
1163,15.295755863189697,52.166.239.97,192.168.67.64,132,0
1164,15.308988809585571,192.168.67.64,52.166.239.97,49,1
1165,15.313782930374146,52.166.239.97,192.168.67.64,214,0
1166,15.32704782485962,192.168.67.64,52.166.239.97,49,1
1167,15.33777379989624,52.166.239.97,192.168.67.64,229,0
1168,15.35102891921997,192.168.67.64,52.166.239.97,49,1
1169,15.358766794204712,52.166.239.97,192.168.67.64,132,0
1170,15.372015953063965,192.168.67.64,52.166.239.97,49,1
1171,15.383076906204224,52.166.239.97,192.168.67.64,135,0
1172,15.396384954452515,192.168.67.64,52.166.239.97,49,1
1173,15.415212869644165,52.166.239.97,192.168.67.64,134,0
1174,15.428325891494751,192.168.67.64,52.166.239.97,49,1
1175,15.440985918045044,52.166.239.97,192.168.67.64,173,0
1176,15.454203844070435,192.168.67.64,52.166.239.97,49,1
1177,15.470144987106323,52.166.239.97,192.168.67.64,132,0
1178,15.483332872390747,192.168.67.64,52.166.239.97,49,1
1179,15.490447998046875,52.166.239.97,192.168.67.64,167,0
1180,15.503514766693115,192.168.67.64,52.166.239.97,49,1
1181,15.614260911941528,52.166.239.97,192.168.67.64,252,0
1182,15.616628885269165,192.168.67.64,52.166.239.97,52,1
1183,15.627618789672852,192.168.67.64,52.166.239.97,49,1
1184,15.656408786773682,52.166.239.97,192.168.67.64,197,0
1185,15.658585786819458,192.168.67.64,52.166.239.97,49,1
1186,15.669692993164062,192.168.67.64,52.166.239.97,49,1
1187,15.68528699874878,52.166.239.97,192.168.67.64,101,0
1188,15.687489986419678,192.168.67.64,52.166.239.97,58,1
1189,15.698523998260498,192.168.67.64,52.166.239.97,49,1
1190,15.728686809539795,52.166.239.97,192.168.67.64,185,0
1191,15.741397857666016,192.168.67.64,52.166.239.97,49,1
1192,15.7482008934021,52.166.239.97,192.168.67.64,173,0
1193,15.761237859725952,192.168.67.64,52.166.239.97,49,1
1194,15.77030086517334,52.166.239.97,192.168.67.64,114,0
1195,15.782974004745483,192.168.67.64,52.166.239.97,49,1
1196,15.789413928985596,52.166.239.97,192.168.67.64,131,0
1197,15.802328824996948,192.168.67.64,52.166.239.97,49,1
1198,15.8106689453125,52.166.239.97,192.168.67.64,104,0
1199,15.823940992355347,192.168.67.64,52.166.239.97,49,1
1200,15.833305835723877,52.166.239.97,192.168.67.64,101,0
1201,15.84641981124878,192.168.67.64,52.166.239.97,49,1
1202,15.849301815032959,52.166.239.97,192.168.67.64,114,0
1203,15.849301815032959,52.166.239.97,192.168.67.64,131,0
1204,15.849301815032959,52.166.239.97,192.168.67.64,101,0
1205,15.853585958480835,52.166.239.97,192.168.67.64,239,0
1206,15.866856813430786,192.168.67.64,52.166.239.97,52,1
1207,15.873844861984253,52.166.239.97,192.168.67.64,126,0
1208,15.887097835540771,192.168.67.64,52.166.239.97,49,1
1209,15.889176845550537,52.166.239.97,192.168.67.64,123,0
1210,15.902416944503784,192.168.67.64,52.166.239.97,49,1
1211,15.914962768554688,52.166.239.97,192.168.67.64,235,0
1212,15.928102970123291,192.168.67.64,52.166.239.97,49,1
1213,15.936654806137085,52.166.239.97,192.168.67.64,60,0
1214,15.953792810440063,52.166.239.97,192.168.67.64,125,0
1215,15.967084884643555,192.168.67.64,52.166.239.97,49,1
1216,15.98162579536438,52.166.239.97,192.168.67.64,132,0
1217,15.995009899139404,192.168.67.64,52.166.239.97,49,1
1218,16.015074968338013,52.166.239.97,192.168.67.64,312,0
1219,16.028145790100098,192.168.67.64,52.166.239.97,49,1
1220,16.030155897140503,52.166.239.97,192.168.67.64,114,0
1221,16.043362855911255,192.168.67.64,52.166.239.97,49,1
1222,16.067376852035522,52.166.239.97,192.168.67.64,135,0
1223,16.08077597618103,192.168.67.64,52.166.239.97,49,1
1224,16.111464977264404,52.166.239.97,192.168.67.64,272,0
1225,16.1247878074646,192.168.67.64,52.166.239.97,49,1
1226,16.130684852600098,52.166.239.97,192.168.67.64,125,0
1227,16.14406394958496,192.168.67.64,52.166.239.97,49,1
1228,16.1522958278656,52.166.239.97,192.168.67.64,104,0
1229,16.16512894630432,192.168.67.64,52.166.239.97,49,1
1230,16.175339937210083,52.166.239.97,192.168.67.64,200,0
1231,16.188495874404907,192.168.67.64,52.166.239.97,49,1
1232,16.217566967010498,52.166.239.97,192.168.67.64,104,0
1233,16.23080277442932,192.168.67.64,52.166.239.97,49,1
1234,16.247270822525024,52.166.239.97,192.168.67.64,125,0
1235,16.26061177253723,192.168.67.64,52.166.239.97,49,1
1236,16.262590885162354,52.166.239.97,192.168.67.64,180,0
1237,16.275846004486084,192.168.67.64,52.166.239.97,49,1
1238,16.285753965377808,52.166.239.97,192.168.67.64,149,0
1239,16.298499822616577,192.168.67.64,52.166.239.97,49,1
1240,16.308782815933228,52.166.239.97,192.168.67.64,104,0
1241,16.322075843811035,192.168.67.64,52.166.239.97,49,1
1242,16.363101959228516,52.166.239.97,192.168.67.64,240,0
1243,16.376445770263672,192.168.67.64,52.166.239.97,49,1
1244,16.38670587539673,52.166.239.97,192.168.67.64,104,0
1245,16.399873971939087,192.168.67.64,52.166.239.97,49,1
1246,16.40937089920044,52.166.239.97,192.168.67.64,92,0
1247,16.422557830810547,192.168.67.64,52.166.239.97,49,1
1248,16.431107997894287,52.166.239.97,192.168.67.64,203,0
1249,16.444371938705444,192.168.67.64,52.166.239.97,49,1
1250,16.451820850372314,52.166.239.97,192.168.67.64,104,0
1251,16.46505093574524,192.168.67.64,52.166.239.97,49,1
1252,16.49247694015503,52.166.239.97,192.168.67.64,125,0
1253,16.505749940872192,192.168.67.64,52.166.239.97,49,1
1254,16.513054847717285,52.166.239.97,192.168.67.64,173,0
1255,16.52609086036682,192.168.67.64,52.166.239.97,49,1
1256,16.535489797592163,52.166.239.97,192.168.67.64,151,0
1257,16.548765897750854,192.168.67.64,52.166.239.97,49,1
1258,16.574585914611816,52.166.239.97,192.168.67.64,104,0
1259,16.58774185180664,192.168.67.64,52.166.239.97,49,1
1260,16.618363857269287,52.166.239.97,192.168.67.64,184,0
1261,16.62037682533264,192.168.67.64,52.166.239.97,49,1
1262,16.63146185874939,192.168.67.64,52.166.239.97,49,1
1263,16.64147686958313,52.166.239.97,192.168.67.64,92,0
1264,16.65462899208069,192.168.67.64,52.166.239.97,49,1
1265,16.66021180152893,52.166.239.97,192.168.67.64,104,0
1266,16.673536777496338,192.168.67.64,52.166.239.97,49,1
1267,16.681625843048096,52.166.239.97,192.168.67.64,167,0
1268,16.6948299407959,192.168.67.64,52.166.239.97,49,1
1269,16.701497793197632,52.166.239.97,192.168.67.64,104,0
1270,16.7145938873291,192.168.67.64,52.166.239.97,49,1
1271,16.723418951034546,52.166.239.97,192.168.67.64,92,0
1272,16.73686695098877,192.168.67.64,52.166.239.97,49,1
1273,16.746444940567017,52.166.239.97,192.168.67.64,104,0
1274,16.759676933288574,192.168.67.64,52.166.239.97,49,1
1275,16.7651309967041,52.166.239.97,192.168.67.64,142,0
1276,16.778318881988525,192.168.67.64,52.166.239.97,49,1
1277,16.790817975997925,52.166.239.97,192.168.67.64,115,0
1278,16.803882837295532,192.168.67.64,52.166.239.97,49,1
1279,16.809814929962158,52.166.239.97,192.168.67.64,104,0
1280,16.823041915893555,192.168.67.64,52.166.239.97,49,1
1281,16.849581956863403,52.166.239.97,192.168.67.64,104,0
1282,16.852080821990967,52.166.239.97,192.168.67.64,167,0
1283,16.865201950073242,192.168.67.64,52.166.239.97,52,1
1284,16.868684768676758,52.166.239.97,192.168.67.64,104,0
1285,16.881874799728394,192.168.67.64,52.166.239.97,49,1
1286,16.900126934051514,52.166.239.97,192.168.67.64,167,0
1287,16.913505792617798,192.168.67.64,52.166.239.97,49,1
1288,16.9206759929657,52.166.239.97,192.168.67.64,104,0
1289,16.93396496772766,192.168.67.64,52.166.239.97,49,1
1290,16.938676834106445,52.166.239.97,192.168.67.64,104,0
1291,16.951915979385376,192.168.67.64,52.166.239.97,49,1
1292,16.979732990264893,52.166.239.97,192.168.67.64,122,0
1293,16.993234872817993,192.168.67.64,52.166.239.97,49,1
1294,16.99893283843994,52.166.239.97,192.168.67.64,251,0
1295,17.012159824371338,192.168.67.64,52.166.239.97,49,1
1296,17.024329900741577,52.166.239.97,192.168.67.64,104,0
1297,17.03732395172119,192.168.67.64,52.166.239.97,49,1
1298,17.06347680091858,52.166.239.97,192.168.67.64,104,0
1299,17.076581954956055,192.168.67.64,52.166.239.97,49,1
1300,17.085657835006714,52.166.239.97,192.168.67.64,183,0
1301,17.09875798225403,192.168.67.64,52.166.239.97,49,1
1302,17.10910177230835,52.166.239.97,192.168.67.64,104,0
1303,17.122336864471436,192.168.67.64,52.166.239.97,49,1
1304,17.13090991973877,52.166.239.97,192.168.67.64,104,0
1305,17.144117832183838,192.168.67.64,52.166.239.97,49,1
1306,17.15182399749756,52.166.239.97,192.168.67.64,201,0
1307,17.165039777755737,192.168.67.64,52.166.239.97,49,1
1308,17.196785926818848,52.166.239.97,192.168.67.64,104,0
1309,17.210047960281372,192.168.67.64,52.166.239.97,49,1
1310,17.213660955429077,52.166.239.97,192.168.67.64,136,0
1311,17.227011919021606,192.168.67.64,52.166.239.97,49,1
1312,17.237607955932617,52.166.239.97,192.168.67.64,337,0
1313,17.251816987991333,192.168.67.64,52.166.239.97,49,1
1314,17.29790496826172,52.166.239.97,192.168.67.64,457,0
1315,17.310581922531128,192.168.67.64,52.166.239.97,49,1
1316,17.347935914993286,52.166.239.97,192.168.67.64,402,0
1317,17.361315965652466,192.168.67.64,52.166.239.97,49,1
1318,17.371424913406372,52.166.239.97,192.168.67.64,135,0
1319,17.3849937915802,192.168.67.64,52.166.239.97,49,1
1320,17.385008811950684,192.168.67.64,52.166.239.97,61,1
1321,17.392030954360962,52.166.239.97,192.168.67.64,103,0
1322,17.40544295310974,192.168.67.64,52.166.239.97,49,1
1323,17.413540840148926,52.166.239.97,192.168.67.64,572,0
1324,17.426751852035522,192.168.67.64,52.166.239.97,49,1
1325,17.43601679801941,52.166.239.97,192.168.67.64,135,0
1326,17.449116945266724,192.168.67.64,52.166.239.97,49,1
1327,17.45859980583191,52.166.239.97,192.168.67.64,477,0
1328,17.471906900405884,192.168.67.64,52.166.239.97,49,1
1329,17.477239847183228,52.166.239.97,192.168.67.64,103,0
1330,17.490524768829346,192.168.67.64,52.166.239.97,49,1
1331,17.51897883415222,52.166.239.97,192.168.67.64,422,0
1332,17.52118992805481,192.168.67.64,52.166.239.97,49,1
1333,17.531858921051025,192.168.67.64,52.166.239.97,49,1
1334,17.54069495201111,52.166.239.97,192.168.67.64,104,0
1335,17.553764820098877,192.168.67.64,52.166.239.97,49,1
1336,17.585765838623047,52.166.239.97,192.168.67.64,104,0
1337,17.58793592453003,192.168.67.64,52.166.239.97,49,1
1338,17.598614931106567,192.168.67.64,52.166.239.97,49,1
1339,17.61101984977722,52.166.239.97,192.168.67.64,449,0
1340,17.62428593635559,192.168.67.64,52.166.239.97,49,1
1341,17.630908966064453,52.166.239.97,192.168.67.64,60,0
1342,17.630908966064453,52.166.239.97,192.168.67.64,104,0
1343,17.6330828666687,192.168.67.64,52.166.239.97,49,1
1344,17.644121885299683,192.168.67.64,52.166.239.97,49,1
1345,17.655725955963135,52.166.239.97,192.168.67.64,429,0
1346,17.669083833694458,192.168.67.64,52.166.239.97,49,1
1347,17.675190925598145,52.166.239.97,192.168.67.64,104,0
1348,17.6884708404541,192.168.67.64,52.166.239.97,49,1
1349,17.71589684486389,52.166.239.97,192.168.67.64,249,0
1350,17.72904896736145,192.168.67.64,52.166.239.97,49,1
1351,17.735371828079224,52.166.239.97,192.168.67.64,298,0
1352,17.748629808425903,192.168.67.64,52.166.239.97,49,1
1353,17.75113797187805,52.166.239.97,192.168.67.64,98,0
1354,17.764309883117676,192.168.67.64,52.166.239.97,49,1
1355,17.803518772125244,52.166.239.97,192.168.67.64,430,0
1356,17.816754817962646,192.168.67.64,52.166.239.97,49,1
1357,17.817115783691406,52.166.239.97,192.168.67.64,452,0
1358,17.820401906967163,52.166.239.97,192.168.67.64,104,0
1359,17.833571910858154,192.168.67.64,52.166.239.97,52,1
1360,17.84466791152954,52.166.239.97,192.168.67.64,421,0
1361,17.857107877731323,52.166.239.97,192.168.67.64,73,0
1362,17.85782790184021,192.168.67.64,52.166.239.97,49,1
1363,17.870006799697876,192.168.67.64,52.166.239.97,49,1
1364,17.883179903030396,52.166.239.97,192.168.67.64,451,0
1365,17.896951913833618,192.168.67.64,52.166.239.97,49,1
1366,17.921775817871094,52.166.239.97,192.168.67.64,104,0
1367,17.935029983520508,192.168.67.64,52.166.239.97,49,1
1368,17.942593812942505,52.166.239.97,192.168.67.64,512,0
1369,17.95581078529358,192.168.67.64,52.166.239.97,49,1
1370,17.964584827423096,52.166.239.97,192.168.67.64,135,0
1371,17.978749990463257,192.168.67.64,52.166.239.97,49,1
1372,17.988428831100464,52.166.239.97,192.168.67.64,388,0
1373,18.0013427734375,192.168.67.64,52.166.239.97,49,1
1374,18.007871866226196,52.166.239.97,192.168.67.64,135,0
