Length/bytes,Throughput(KBytes/s)
25,0.002220643098240946
223,0.03979300499644414
25,0.0024070864625456304
75,1.0000000000141729
244,0.04553938036579892
312,0.045527506201666464
28,0.0026170670156083348
31,0.09037900874706248
284,8.874999999744793
25,0.00235050770966571
933,0.18194227769113838
904,3.3605947955020383
25,0.002354048964218587
224,0.03108952116586128
181,0.5518292682932517
31,0.006679594914889822
248,0.023427167957672124
28,0.11864406779788686
31,0.0037165807457132808
192,0.7804878048873071
181,0.02048438207333105
25,0.002358935648235937
66,0.8571428571318039
31,0.007912200102088242
781,13.465517242383973
25,0.0022858187802866866
66,0.6874999999802305
31,0.004126181285771639
308,0.0
25,0.002403615037016109
31,0.00476849715428389
384,9.600000000363433
25,0.002370567039635544
146,0.8848484848343527
390,0.05926151040877893
25,0.0022405449005194495
715,0.16272189349120617
31,0.019423558897252058
25,0.0022616247512209802
93,1.0689655172338306
255,0.04748603351956007
25,0.0024010756819057805
66,0.8684210525913837
347,0.07594659662945866
31,0.011641006383785102
25,0.002339947585173819
305,0.017438536306462155
31,0.0
119,0.5085470085492747
1000,0.4909180166908755
28,0.002726918582002352
93,1.021978022004742
234,0.03194103194102057
31,0.006473167675925585
25,0.002316101537891285
31,0.021846370683603008
223,0.0
25,0.0023618327822384575
93,1.0449438202350798
351,0.09587544386776886
25,0.002222814972882183
287,0.052952029520252006
648,19.05882352973499
31,0.008426202772504759
28,0.002542218994006942
146,0.737373737369899
223,0.053019495958155874
25,0.00238800267456288
66,0.709677419357306
432,0.09534319134848687
31,0.01065292096219943
25,0.002389372073018881
223,0.07904998227586445
31,0.014181152790496289
25,0.002269220295905812
93,0.7948717948753369
963,0.2852488151659292
25,0.0023832221163010625
223,0.03885694371840473
31,0.006300813008136576
25,0.0024131274131269135
146,1.659090909059946
202,0.08817110432127254
25,0.002360940598734644
202,0.03717335296281948
31,0.005142667551426173
25,0.00236607987885734
93,1.0568181817984588
812,0.4663986214821469
25,0.0022407457201755235
351,0.09809949692563022
31,0.00458987266804801
202,0.02038756560356131
28,0.11155378485957039
146,2.0563380282159938
213,0.013134365172349165
31,0.004718417047184197
25,0.0023368853991397143
93,0.8086956521920369
844,2.5119047618723704
25,0.002376651772982536
160,0.02905393136009808
31,0.004600771742357753
25,0.0023133154436931866
93,1.094117647077379
234,0.49681528662315066
25,0.0023764258555133894
121,0.6335078534118058
224,0.04092071611250889
31,0.005411066503754005
886,0.08768804433889013
28,0.10852713178197322
139,1.597701149414005
31,0.008759536592266595
66,0.0062141041333184455
342,0.18269230769242836
31,0.004667971691011555
25,0.0023964723926376804
244,0.13125336202262025
31,0.017514124293780426
25,0.0024096385542169137
94,0.9894736841924805
284,0.06782899450683652
25,0.002333395557214835
75,0.8928571428833918
853,0.1330940864409125
31,0.0095325953259434
399,0.036398467432952684
28,0.1025641025641147
94,1.0681818182050073
31,0.011778115501526857
284,0.016841605882701036
31,0.010989010989007675
25,0.002354270646953933
94,1.1749999999401217
326,1.061889250828727
25,0.002350065801842419
75,0.8522727272568216
768,0.1269211700545498
31,0.0050936575747619044
432,0.04266666666665756
31,0.0
28,0.10606060606005396
94,1.2368421053215455
223,0.013870747029916116
31,0.005091984231276047
237,0.021907931225734
28,0.11666666666762937
94,1.3428571428398262
132,0.011902614968440703
287,0.05428409305841746
652,0.3507261968801164
34,0.006736675252628551
28,0.002599331600444902
223,0.28700128700283506
25,0.002230151650311835
94,1.1058823529137094
202,0.061698228466753435
25,0.002348520432127707
67,0.7444444444432408
223,0.034223449969299505
31,0.010547805375973354
25,0.0023925734520055006
67,0.6036036036013397
31,0.009819448843845066
773,19.324999999015198
25,0.0023406048122838964
287,0.051665166516641554
31,0.0061950439648242785
25,0.002380045696877968
94,0.7899159663999511
287,0.2335231895846209
25,0.002358268087915969
438,0.0734283319362978
31,0.00575994054254829
25,0.002324500232450104
94,0.9494949495070437
1007,0.4895478852696577
25,0.0023043598488346785
244,0.05142255005265095
31,0.0053328745914331364
25,0.0023962426914600145
94,1.4920634920442515
266,0.008680612211598717
25,0.0023873185637891437
369,0.01708096097764003
67,0.29004329004401064
25,0.0024603877571104994
841,0.08847974750134108
308,0.1361626878867197
308,0.03200997713572981
28,0.12669683257929748
121,1.551282051241859
308,0.05166051660516393
94,0.3836734693939347
31,0.0047567899340170226
841,10.512500000397978
68,0.45637583891407124
28,0.0027032245607259858
121,0.0109522085445341
287,0.013789458511506958
34,0.03225806451613245
25,0.002250832808139196
113,1.4487179487463997
369,0.09935379644582118
31,0.02679343128783215
387,0.059501845018453646
31,0.012399999999993657
28,0.15300546448102298
94,0.0042951793465849115
31,0.000447220739501122
363,0.12679008033525097
28,0.12334801762176102
217,2.5833333333000206
31,0.0
856,0.17387771683927034
28,0.0026485054861899848
913,0.02059135298495809
25,0.002337978116524087
687,0.030488616695519073
281,0.07917723302339623
28,0.002566217578589551
320,0.04217740872546619
25,0.0023912003825919867
302,0.04910569105692573
821,0.08033268101758193
28,0.06714628297381764
75,1.2711864406725086
217,0.007829412613652303
25,0.002390057361377048
238,0.006201631185345301
25,0.0023542706469531455
75,0.8823529412283142
299,0.11931364724642274
25,0.0024052337887247232
783,0.02849967241755681
31,0.0029804826458999754
25,0.1700680272128015
238,0.5586854460081757
217,0.0555697823303008
293,0.041250175981975105
28,0.13592233009801363
75,1.171875000031354
903,0.08172685310887963
25,0.0022218272307140494
31,0.008862206975422397
216,0.11495476317175272
25,0.0023513920240788
68,0.006172279204863809
1109,0.10718082536001354
298,0.0
28,0.0024040525457199357
75,1.0135135134934927
31,0.0029425723777880878
442,0.06262397279685183
260,0.026557711950973485
28,0.002652017427542297
1157,0.1086079038768646
31,0.0033194132134059147
31,0.004521586931155796
220,0.0
25,0.021404109588979
256,0.04582065509219095
28,0.002694639591954969
75,1.363636363643946
195,0.16738197424888326
25,0.0023180343069073035
316,0.03421765024363712
536,0.0
28,0.0026024723487321094
323,0.04874000301794423
25,0.0024108003857276506
75,0.006802104117539687
174,0.07286432160815365
31,0.0037530266343825964
337,0.10050700864895291
28,0.11336032388750715
875,0.05775577557755015
277,0.08003467206006376
600,1.0676156583656125
28,0.0026497586826918452
350,0.036818851251834005
863,4.032710280379213
31,0.09226190476266609
25,0.002281438218652572
277,0.02838987393665952
199,0.8577586206879764
25,0.0022704568159113855
696,0.0944240944241056
322,0.03381997689318546
74,0.3083333333313134
31,0.011409642988588153
28,0.14507772020767212
238,0.025402924538372534
25,0.0023611635814132573
31,0.052542372881446746
74,0.007084051311503214
266,0.048673376029300476
25,0.002371466514893398
75,1.041666666623863
993,0.18831784562871104
31,0.0066767176394550804
153,0.016990560799552166
28,0.11290322580846153
74,0.961038961026568
56,0.00520059435363929
174,0.04235637779942951
31,0.027978339350217003
256,0.027167568714851893
28,0.10937499999837273
31,0.00319851423854805
771,0.058360457194753725
127,0.5162601626002942
34,0.009599096555619677
25,0.002396472392638497
174,0.14215686274503322
56,0.20363636363749593
25,0.0023827678231026733
377,0.09843342036560944
56,0.16231884057833335
25,0.002324500232450104
238,0.031229497441279352
31,0.008573008849555266
25,0.0023268801191364836
74,0.9249999999939401
932,103.55555557173938
31,0.007624200688634332
174,0.01860962566845368
28,0.11764705882201232
31,0.013995485327316082
109,0.39636363636584027
153,0.011075720283770093
25,0.002280605728881008
56,0.8358208955495984
34,0.26984126984539863
237,0.03229762878168116
31,0.0
68,0.30909090909262776
34,0.009129967776579815
50,0.21551724137888856
28,0.002718446601942457
31,0.013437364542685452
870,0.0
74,0.32599118942383787
25,0.002385496183206653
299,0.01849103277674425
50,0.0
34,0.0
376,0.4524669073416274
31,0.0
330,0.0
28,0.0025378410223871116
173,1.6960784314013135
280,0.1254480286738719
716,0.4398034398033899
28,0.0025275320454952906
174,0.0426575140965836
31,0.007370423204945435
25,0.0023434570678667337
110,1.294117647080771
463,0.14647263524191056
25,0.0023188943511730413
195,0.03133536879319394
31,0.011413843888072808
25,0.0022663403136616795
127,1.4767441859926083
1004,0.5300950369587999
25,0.0022700444928731253
269,0.03775968556988032
31,0.014629542236901258
25,0.002315672471285846
74,0.936708860765468
323,0.25716560509596614
25,0.002353162650602417
195,0.033948467966573984
31,0.005067843714236306
25,0.0022349365278028933
74,0.9024390244009489
630,4.172185430395751
25,0.002326230575975783
109,1.1354166666340169
319,0.053948926095048345
31,0.0046185935637662
25,0.0024307243558581272
31,0.09748427672954735
56,0.005233155779834928
174,0.2612612612602814
486,0.11941031941025373
28,0.0027295769155789447
56,0.8358208955052785
924,0.11887302199922425
31,0.025244299674244134
25,0.0022843567251465097
127,1.3510638298281696
238,0.10922441486912048
31,0.025223759153739537
25,0.00237936613686103
174,0.02507204610950948
31,0.016586409844843622
25,0.0022295549808255344
74,0.6016260162672992
216,0.06786050895381852
25,0.0023434570678667337
56,0.5957446808465982
711,0.11436384108091689
31,0.007551766138856642
25,0.002358268087915969
56,0.6913580246781108
195,0.5873493975962556
31,0.008725021108921696
25,0.0022655188038061365
75,0.833333333331986
277,0.12759097190210572
31,0.005386620330150442
357,0.032378015599488906
25,0.34246575343928914
74,0.6491228069976135
31,0.006116811365432743
25,0.0023366669782225033
856,0.8879668049762175
31,0.0044311034877089475
74,0.3441860465104395
194,0.02113519991284545
28,0.13658536585291167
75,0.0071599045346065005
31,0.010726643598613226
153,0.02663649025069651
25,0.0024096385542169137
74,0.7115384615362308
31,0.005236486486486749
195,0.0
25,0.0022457779374775583
56,0.3333333333360839
768,0.16912574322824322
31,0.027240773286529272
25,0.002274381368267486
56,0.583333333338147
330,0.1002734731085609
31,0.010312707917488975
25,0.002350949783712711
75,0.8426966292218385
298,0.05770720371804118
31,0.011111111111107295
25,0.0022895869585124254
108,1.3846153846425766
217,0.20529801324514585
31,0.010508474576264039
25,0.002287282708143076
817,0.22261580381473706
31,0.006298252742786797
25,0.0023976215594130705
120,1.2000000000027968
335,0.4350649350633395
25,0.0022516436999012257
256,0.04408472533151749
31,0.005522893283448829
195,0.02038895859472807
28,0.060606060605745124
127,1.0762711864684615
56,0.005345041519519931
792,0.14079999999995021
34,0.004804295605480891
56,0.23529411764753694
195,0.017740174672492125
25,0.4999999999834017
25,0.0022696323195648717
56,0.5833333333165592
31,0.05585585585600391
388,0.09300095877275952
25,0.002239140170174991
153,0.02527254707630297
31,0.015415216310296907
25,0.0022835221044941656
74,0.7184466019466434
690,0.2829028290279977
25,0.0023925734520055006
259,0.03142059929637183
31,0.007808564231733174
195,0.01818012306544541
25,0.22935779816858765
74,0.8314606741655474
25,0.002270250635670723
56,0.3146067415698738
256,0.05435244161359589
31,0.0044745958429548
25,0.002233139794550993
796,6.7457627120385455
31,0.0
25,0.0023197550338682244
86,0.677165354316564
314,0.07193585337921168
25,0.0023651844843894914
362,0.05392521972294375
31,0.015218458517390596
25,0.002435223066433386
74,0.6727272727310134
153,0.035689293212053615
25,0.0023286140089415716
56,0.354430379749096
730,0.1371922570944762
31,0.00581286330395622
25,0.0022616247512209802
256,3.605633802899277
31,0.01883353584450152
25,0.002213368747232495
74,0.6851851852021089
238,0.05804878048778926
25,0.0023148148148148793
259,0.04430379746834083
31,0.011322132943765969
25,0.0023969319271325688
74,0.7708333333396941
748,0.1978835978836499
25,0.002249820014398711
56,0.5600000000013051
174,0.03172866520788234
31,0.009980682549906809
25,0.002385723828608762
56,0.2533936651626684
216,0.10837932764663566
31,0.0072889724900096105
25,0.002409870830922922
195,0.08519003931857112
31,0.007314771118450629
25,0.0023809523809522905
74,0.7551020408065892
880,0.23617820719290358
25,0.0022165085557226682
216,0.05887162714638403
31,0.004327191513121461
74,0.1907216494840725
256,0.03023145961265733
28,0.12173913043375002
31,0.001953248062504297
312,0.16024653312778592
25,0.002264697889301517
74,0.37948717949117516
563,0.13312839914866384
25,0.0023886871775270087
90,0.8490566037829625
31,0.003681273007956974
299,0.0
25,0.0022781119008563775
31,0.0067186822713479
102,0.009808635445716309
241,0.2720090293449811
259,0.06278787878790346
28,0.002538071065988995
932,0.13939575231831003
31,0.0
25,0.002214152865113819
92,1.0697674419098027
216,0.0422866092403787
25,0.0023193246126729126
31,0.0043175487465191955
256,0.0
25,0.002295894939847802
127,1.2700000000029597
238,0.053797468354384675
25,0.0023921155870260317
56,0.5436893203733014
914,0.1745607333842622
31,0.007568359374998996
25,0.0023752969121145387
174,0.08417997097226841
31,0.011680482290882956
25,0.002211410880141507
74,0.5174825174905374
153,0.039190573770470444
25,0.0022822713164144842
56,0.6222222222212161
587,0.1256152364647878
31,0.008310991957102555
25,0.002373943595100115
75,0.7653061224391108
667,0.27482488669169514
31,0.016012396694239265
25,0.0023743945293946012
74,0.7789473684068464
238,0.054537121906521234
31,0.005118045236914294
174,0.016690647482017738
25,0.47169811319694743
31,0.008573008849555266
25,0.0024063913754941374
74,0.8043478260677096
337,0.14261531950915868
25,0.0023689945986919586
75,0.7812500000064467
216,0.040163629602080114
664,0.22849277357196662
31,0.02157272094642749
28,0.002500669822273994
74,0.6379310344717412
31,0.012581168831169854
153,0.0
25,0.0023973916378977386
56,0.5384615384598503
338,0.06614481409004036
31,0.006191332135012103
25,0.0023249325769550255
214,0.2217616580317274
31,0.024162120031094747
25,0.002321047256522507
74,0.936708860765468
769,0.1537692461506596
25,0.0022902161964100747
75,0.6944444444159087
235,0.04744599232791201
31,0.011549925484342551
25,0.00222024866785079
74,0.7254901960907353
31,0.007018338238623317
304,0.0
25,0.0023832221163010625
195,0.0370440729483506
31,0.009844395046033655
25,0.002358935648235937
74,0.76288659793629
728,0.23783077425659058
25,0.002305209774090246
109,1.0686274509612945
333,0.06788990825686932
31,0.008185899128599787
25,0.002222024708914476
298,0.24406224406274898
31,0.010275107722904141
25,0.0023347030257748927
74,0.76288659793629
174,0.05131229725743729
25,0.0023734928320511186
56,0.666666666686266
910,0.13957055214727554
31,0.01003236245953455
25,0.002210237821589763
56,0.6153846154007049
31,0.013489991296760777
174,0.0
25,0.002354492371445304
109,0.9732142857017357
291,0.053228461679205905
31,0.006219903691808969
25,0.0023985416866546512
68,0.9189189189007667
238,0.7437500000033848
31,0.01709873138445972
25,0.002315243563622637
120,1.4814814814530946
822,0.1532152842498349
31,0.005748192100869864
132,0.012313432835821843
28,0.12173913043563046
31,0.03131313131308069
127,0.011285879321069978
556,0.12432915921288544
25,0.0023782343987818746
195,0.027015793848718404
31,0.005791145152251618
752,0.08362059379517169
28,0.11199999999946522
74,1.0277777777862587
56,0.005040504050405666
248,0.05162364696082744
34,0.0045515394912998275
351,0.033883579496098326
28,0.11382113820944469
127,0.01139524450426295
298,0.06842709529276174
25,0.0023397285914836677
1297,0.1833733917715688
31,0.010748959778079794
25,0.0022723141247050667
74,0.8131868131763269
174,0.06442058496848627
25,0.0022269730981648505
56,0.6153846153766798
269,0.04742595204515897
31,0.012414897877461917
25,0.0023290478852238893
217,0.08944765045342801
31,0.0
25,0.002360049089021035
127,1.2700000000029597
566,0.10181687353837604
25,0.002420369832511545
31,0.0047876447876434676
259,7.3999999999045745
25,0.0023836765827615417
86,0.859999999971451
280,0.04461440407903318
25,0.0023553796872062896
31,0.005244459482320112
259,0.0
25,0.002246787094454549
127,1.282828282844623
897,0.07066887260693598
31,0.0029599923613107385
237,0.0
25,0.11737089201950315
25,0.002377555872562642
74,0.7400000000017246
250,0.042742349119497924
25,0.002263877569500877
443,0.10172215843865161
31,0.02456418383517173
25,0.002400153609831187
127,1.2330097087462666
893,0.14767653381836482
25,0.0023024498065944443
56,0.5090909090772975
31,0.0023568767581541978
341,0.0
277,0.031960309218879546
31,0.02353834472285078
28,0.0026085336314516194
195,0.04414761150101763
25,0.00235671191553516
92,0.8679245283114728
850,0.13310366426559941
25,0.002378460660260442
109,1.0792079207835856
320,0.060629026146261096
31,0.0
25,0.0023571563266077526
216,0.03470994697092252
31,0.02227011494248515
25,0.002402229268761244
74,0.8409090909612952
290,0.03962831374689808
25,0.0023622791269023264
216,0.05567010309275013
31,0.02468152866246115
600,18.74999999946083
28,0.0025815969020835275
161,1.7692307692079543
344,0.07918968692456413
25,0.0023403856955628057
31,0.0037925128456062157
262,0.0
25,0.0023342670401502647
120,1.2499999999640554
195,0.04412763068565381
25,0.0023848135075843595
237,0.04931335830213739
656,0.3398963730567233
31,0.015824400204162137
28,0.002473935324262396
127,1.3368421052887707
216,0.09591474245106332
25,0.0023476382758950576
56,0.583333333338147
520,0.08338678640152286
31,0.0062537825297546545
319,0.029958677685951066
25,0.43103448276437767
31,0.019961365099790785
25,0.0023843586075347574
74,0.8915662650596475
622,0.12200863083561538
25,0.002315672471285846
75,1.027397260267867
216,0.04054815092921939
31,0.00967540574282085
25,0.0023992322456822287
74,0.6379310344717412
31,0.0066409597257943605
216,0.0
25,0.0022303506111158856
56,0.6746987951802738
340,0.05999647079584636
31,0.016028955532557565
25,0.0024245950926200122
935,0.2374904749809184
31,0.0
25,0.0022494151520599114
74,0.7708333333396941
195,0.05158730158731514
25,0.0022247930942419837
109,1.362500000051581
237,0.03818884950046878
31,0.012494961708990771
25,0.0022559104854722903
56,0.5436893203733014
256,0.14293690675622478
31,0.0
25,0.0022475950732713315
56,0.4087591240808059
942,0.14995224450823216
31,0.009779179810723135
25,0.002404077315126546
31,0.008216273522390594
216,0.0
25,0.0022247930942426867
74,0.8222222222208928
216,0.043087971274671115
25,0.0022856098006949406
75,0.6465517241267646
216,0.04822505023442841
31,0.010078023407033489
25,0.0024103355187041413
74,0.5248226950249151
31,0.006515342580917817
881,19.152173912585194
25,0.0022785271600439818
373,0.069447030348163
31,0.01223362273085691
25,0.002249617565014322
74,0.7115384615362308
280,0.12808783165609552
25,0.00233907185628703
290,0.04326421005518832
31,0.010078023407021849
25,0.0024387864598583646
127,1.2211538461500175
1163,0.2370566653076968
25,0.0022793581327501685
216,0.0684627575276659
31,0.010042112082937598
25,0.002316101537891285
74,0.7254901960907353
237,0.09461077844300553
25,0.002409406322282822
56,0.6511627906739061
319,0.03935842072796067
31,0.016290068313170796
25,0.0022900064120181265
31,0.007076010043365559
879,22.53846153993074
25,0.002360717658167962
127,1.3229166666775831
195,0.018332236532852403
301,0.029828560103064547
28,0.10980392156895985
31,0.008573008849555266
108,0.010446894950670176
259,0.10636550307999637
25,0.0023710166919576367
985,0.12071078431372302
31,0.01635021097044587
25,0.002250427581240923
120,1.379310344817846
380,0.12262020006444177
25,0.0023478587528182647
216,0.05184829572729837
31,0.005769588684159086
25,0.0023866348448688336
74,0.8705882353088823
333,0.32840236686345103
25,0.002292526364053712
694,0.12773789803055352
31,0.004575645756456831
74,0.32456140350892143
216,0.024077583324046956
28,0.12500000000037062
56,0.005330287454786212
31,0.010522742701976291
269,0.06032742767435756
25,0.0023921155870252186
75,0.9374999999938582
31,0.005062050947093571
277,0.0
25,0.002313743637204722
74,0.88095238097828
854,0.20246562351817787
31,0.02489959839355772
25,0.0023930314922946203
319,0.060313858952569736
31,0.021002710027046092
25,0.0024361722861047075
74,0.7326732673209664
301,0.04434949167526669
25,0.0022385386819481438
31,0.005827067669171725
216,0.0
25,0.0023556016206540665
127,1.3804347826289711
298,0.06692117673481496
600,19.999999998388677
28,0.0026822492575922143
56,0.5714285714212026
31,0.0036487758945381995
399,9.97500000037763
25,0.0024161592732194212
31,0.004756060141147735
174,0.0
25,0.002378460660260442
86,0.85148514850815
346,0.055932751374074274
25,0.0023312196941440337
75,0.833333333331986
834,0.22353256499586419
31,0.021232876712357584
25,0.0023342670401494906
74,0.8915662650596475
216,0.06040268456377674
31,0.01124410591221298
25,0.0023591582523354256
386,0.07983453981385857
31,0.012321144674086034
25,0.002345875950079338
74,0.7047619047766625
277,0.13479318734802462
25,0.0023005429281308123
944,0.13401476433843468
31,0.006988277727685227
25,0.0023811791599193293
127,1.5875000000600992
259,0.12671232876703098
25,0.0022975829427447194
153,0.03396980461811172
31,0.0063110749185655984
25,0.0023562676720075876
74,0.7551020408339633
463,0.5898089171970917
25,0.002253064167267079
649,0.11562444325671903
31,0.006329113924049683
25,0.002364513383145563
74,0.9367088608075927
153,0.16451612903157306
25,0.0022908457802631086
109,1.0283018867348808
332,0.04446825609431016
31,0.009920000000009022
25,0.0022106287028022496
31,0.015166340508821576
426,14.689655171710196
25,0.0022708692887641875
74,0.8043478260677096
132,0.03824978267166865
596,0.29330708661471316
28,0.002682506227246441
90,0.8411214953282253
362,0.0818819271657871
31,0.01141804788214272
25,0.0023290478852238893
241,0.07912015758377709
31,0.013870246084996108
25,0.0023273133494700394
173,1.7474747474970058
291,0.043957703927481655
25,0.00221847546366094
897,0.3602409638556959
31,0.011099176512708402
25,0.002331437097827382
74,0.7708333333396941
174,0.02922405105809904
25,0.002279565970639016
56,0.554455445559694
195,0.06078553615958649
31,0.009828788839573329
25,0.0023730422401516834
75,0.6578947368219056
195,0.06834910620403849
31,0.013489991296781632
25,0.0023312196941440337
74,0.76288659793629
939,0.2565573770491806
31,0.008972503617947927
25,0.0022939988988803263
56,0.5490196078333256
195,0.06543624161079714
31,0.02510121457487425
25,0.002360271903323475
301,0.07293433486793512
31,0.0055997109826560545
25,0.002422950184144672
74,0.913580246896075
174,0.3015597920296765
25,0.0024126616483302874
330,0.058500265910292615
596,16.108108108563254
31,0.005067015364497595
74,0.3122362869171421
28,0.002554045425522146
298,3.204301075279957
25,0.0022914757103576623
31,0.02419984387199853
195,0.05333698030630211
25,0.0022579479768788904
90,1.0227272727081858
341,0.04826610049541891
25,0.0023071244001481614
31,0.00586011342154368
897,13.388059701928388
25,0.0023447758394297617
74,0.961038961026568
298,0.037380832915209036
25,0.002277074414792091
195,0.06639427987744174
31,0.010120796604632918
25,0.0022411474675029103
74,0.5736434108633711
195,0.06719503790483755
25,0.002297160709364029
56,0.3971631205593952
216,0.042738425009912845
664,0.5139318885451284
31,0.013951395139515684
28,0.0024752475247516517
31,0.010529891304362708
195,0.0
25,0.00227831951152758
74,0.7254901960907353
195,0.04077791718947129
25,0.0022512381809987104
56,0.7179487179628176
31,0.004682779456194717
237,0.0
25,0.0022051689159387584
56,0.5600000000013051
31,0.006559458315698212
1074,10.848484848623032
25,0.0022624434389138448
239,0.05105746635336581
31,0.012199921290826577
25,0.0023143862247728144
93,0.8454545454592465
352,0.06756238003841157
25,0.00234719744624855
238,0.05639810426540134
31,0.01222397476341077
25,0.0024189646831153187
93,0.8157894737100099
834,0.2157268494566832
25,0.0022810218978100635
119,1.1226415094463615
278,0.04079236977256309
31,0.01873111782477887
25,0.0024043085208697275
66,0.6600000000015382
31,0.006659505907621653
466,12.594594594950465
25,0.002230151650311835
68,0.8947368421475009
66,0.003005053954377884
321,0.020425044540594045
31,1.7222222221514536
605,8.28767123282746
31,0.0
217,0.1497584541065521
28,0.002612427691732503
192,2.9538461538772554
31,0.04036458333329297
238,0.05477560414268381
25,0.002305209774090246
93,0.9393939393721938
196,0.035565233170033336
31,0.009045812664141652
25,0.0022758306781972154
66,0.6534653465295105
1095,0.8649289099518555
31,0.010278514588863514
25,0.0023629489603022515
302,0.11696359411307676
31,0.0055327503123319965
25,0.002305209774090246
146,1.9729729729339993
217,0.036929884275012884
25,0.002268396697214511
217,0.06047937569675704
31,0.0048331774243845545
93,0.42465753424405167
791,0.09297132110955411
28,0.11764705882376847
66,0.005964214711729851
31,0.00598224623697258
217,8.346153845557458
25,0.0023152435636233986
66,0.767441860468807
302,0.07964135021095611
31,0.006730351715155608
25,0.0023734928320511186
75,0.9493670886136499
358,0.2781662781667499
31,0.00991048593350307
25,0.002380725645177132
93,1.1341463414277304
1075,0.3505053798498466
31,0.005840241145441478
25,0.0023719165085391504
66,0.7021276595692049
217,0.10308788598573619
31,0.0165421558164282
25,0.002285818780287429
