On Time/s,End Time/s,Delay/ms,Length/bytes,Throughput(KBytes/s) 
53.359596967697144,53.37046790122986,10.870933532714844,813,0.07132204579349066
53.37303590774536,53.38365602493286,10.6201171875,517,0.046426005747126436
53.392812967300415,53.40658402442932,13.77105712890625,698,0.04833795013850416
53.409502029418945,53.41421604156494,4.714012145996094,260,0.05259963584867489
53.42576193809509,53.4365029335022,10.740995407104492,695,0.061707842223258084
53.442079067230225,53.45249009132385,10.41102409362793,532,0.048732452424027295
53.45790410041809,53.47648096084595,18.576860427856445,722,0.03706508207451519
53.48503303527832,53.491265058517456,6.232023239135742,1203,0.18409273499368758
53.50266695022583,53.51948595046997,16.819000244140625,657,0.03725334542980268
53.5285279750824,53.53964900970459,11.121034622192383,782,0.0670597062922071
53.54392194747925,53.554511070251465,10.589122772216797,59,0.0053136398432926555
53.559645891189575,53.5705189704895,10.873079299926758,613,0.053766034426049776
53.574625968933105,53.57487392425537,0.247955322265625,631,2.4269230769230767
53.612509965896606,53.62369108200073,11.181116104125977,865,0.07377870652706996
53.62621092796326,53.646531105041504,20.32017707824707,728,0.034166774220042474
53.64762091636658,53.65300107002258,5.380153656005859,475,0.08419746521315254
53.6586389541626,53.65893793106079,0.2989768981933594,543,1.7320574162679425
53.67506504058838,53.68552088737488,10.455846786499023,216,0.019701288336563677
53.69254493713379,53.70907497406006,16.53003692626953,1374,0.0792707552068309
53.727232933044434,53.737557888031006,10.324954986572266,741,0.06844317184685725
53.74207401275635,53.75254988670349,10.475873947143555,280,0.025489883702405607
53.76378107070923,53.76487588882446,1.094818115234375,2095,1.8249128919860627
53.77794289588928,53.78867197036743,10.729074478149414,799,0.0710206439856892
54.81661009788513,54.816864013671875,0.25391578674316406,1502,5.64131455399061
54.82113695144653,54.82730007171631,6.163120269775391,10410,1.6108317214700194
54.83330798149109,54.83354592323303,0.23794174194335938,59,0.23647294589178355
54.83364391326904,54.842803955078125,9.160041809082031,2597,0.27038001041124415
54.855830907821655,54.861637115478516,5.806207656860352,1368,0.22469510943210283
54.866825103759766,54.867263078689575,0.4379749298095703,6253,13.615677735438215
54.87020206451416,54.88093304634094,10.730981826782227,4440,0.3945877491168433
54.90222406387329,54.9025559425354,0.331878662109375,1223,3.514367816091954
54.9382541179657,54.938589096069336,0.3349781036376953,1352,3.8491103202846975
55.02502989768982,55.028640031814575,3.6101341247558594,29549,7.80583806630564
55.02864694595337,55.02957201004028,0.9250640869140625,1996,2.0577319587628864
55.06334590911865,55.06782793998718,4.482030868530273,2406,0.5119421245810948
55.07099199295044,55.07563591003418,4.643917083740234,13612,2.7953588664133893
55.11124110221863,55.111499071121216,0.2579689025878906,1352,4.99815157116451
55.13829708099365,55.138612031936646,0.31495094299316406,1187,3.594246782740348
55.14816999435425,55.148730993270874,0.5609989166259766,4479,7.614109647258818
55.1512770652771,55.15988302230835,8.60595703125,16785,1.8600398936170213
55.159912109375,55.15997290611267,0.06079673767089844,1312,20.580392156862747
55.16000294685364,55.168606996536255,8.604049682617188,9491,1.0519840390157393
55.17318892478943,55.17352795600891,0.3390312194824219,1258,3.538677918424754
55.19140601158142,55.19757604598999,6.170034408569336,1036,0.16012983500135244
55.208497047424316,55.208569049835205,0.07200241088867188,642,8.503311258278146
55.22652006149292,55.22677493095398,0.2548694610595703,125,0.4677268475210477
55.23067498207092,55.230940103530884,0.2651214599609375,1285,4.622302158273381
55.2668399810791,55.277451038360596,10.61105728149414,1121,0.10075046061205231
55.29201889038086,55.30215406417847,10.135173797607422,2333,0.2195248176899553
55.30648398399353,55.30682992935181,0.3459453582763672,7239,19.95589248793935
55.30724096298218,55.31847596168518,11.23499870300293,8977,0.7620058145703796
55.33331608772278,55.372167110443115,38.851022720336914,1752,0.04300626561032936
55.37641191482544,55.38763999938965,11.228084564208984,368,0.031256635664840535
55.39092397689819,55.402024030685425,11.100053787231445,681,0.05850892454410722
55.4085009098053,55.4087610244751,0.2601146697998047,739,2.7094408799266727
55.42340803146362,55.434020042419434,10.612010955810547,122,0.01096382835317906
55.43430995941162,55.45594310760498,21.633148193359375,1608,0.07088696878857344
55.46852111816406,55.48704290390015,18.521785736083984,741,0.038153592667919574
55.49023795127869,55.50420093536377,13.962984085083008,244,0.016665243746264834
55.511152029037476,55.522037982940674,10.885953903198242,1125,0.09855669199938676
55.52399706840515,55.53516888618469,11.171817779541016,252,0.02151180161338512
55.54347896575928,55.55506610870361,11.587142944335938,714,0.05876543209876543
55.56000590324402,55.57209491729736,12.089014053344727,444,0.0350261315452125
55.57462000846863,55.585192918777466,10.57291030883789,1225,0.11049474586208452
55.58874702453613,55.6000759601593,11.328935623168945,402,0.033840520234863315
55.605762004852295,55.62246489524841,16.702890396118164,904,0.05161511340765377
55.642366886138916,55.653170108795166,10.80322265625,1294,0.11423022598870057
55.6550669670105,55.67709398269653,22.027015686035156,59,0.0025544443001255576
55.691097021102905,55.702038049697876,10.941028594970703,1390,0.12115929396382655
55.707046031951904,55.72117304801941,14.127016067504883,1288,0.0869491840075608
55.729116916656494,55.75024390220642,21.126985549926758,948,0.04279281820951779
55.755038022994995,55.77021908760071,15.18106460571289,163,0.010239658259258096
55.7798330783844,55.790815114974976,10.982036590576172,1364,0.11844904693673744
55.800302028656006,55.81709408760071,16.79205894470215,727,0.041288637105819884
55.822871923446655,55.83407497406006,11.20305061340332,176,0.014982229883589776
55.8396680355072,55.83991003036499,0.24199485778808594,1297,5.111330049261084
55.84542107582092,55.855462074279785,10.040998458862305,184,0.017475958684554198
55.86983394622803,55.88613796234131,16.30401611328125,657,0.038430042115114645
55.890937089920044,55.904212951660156,13.275861740112305,451,0.03239767972271609
55.90829801559448,55.90858292579651,0.2849102020263672,1258,4.210878661087866
55.913453102111816,55.923015117645264,9.562015533447266,142,0.014162469455941754
55.942126989364624,55.95998501777649,17.858028411865234,4948,0.2642386051106779
55.98426103591919,55.99520397186279,10.942935943603516,59,0.005141836245588043
56.003185987472534,56.00879192352295,5.605936050415039,2346,0.39909837111385194
56.024482011795044,56.03513288497925,10.650873184204102,553,0.049515367224050325
56.04600191116333,56.05702304840088,11.021137237548828,797,0.06896551724137931
56.05818700790405,56.06913709640503,10.950088500976562,572,0.049817105033966205
56.07322406768799,56.084290981292725,11.066913604736328,153,0.013184540479986212
56.08552598953247,56.096046924591064,10.52093505859375,1152,0.10442349528643945
56.105364084243774,56.10647988319397,1.1157989501953125,521,0.44529914529914527
56.12538504600525,56.12580394744873,0.4189014434814453,1032,2.3494593056346043
56.13821792602539,56.149959087371826,11.741161346435547,492,0.03996263655931446
56.159332036972046,56.170165061950684,10.833024978637695,688,0.0605673790082972
56.17283391952515,56.18622803688049,13.39411735534668,914,0.0650776980722334
56.190593004226685,56.201651096343994,11.05809211730957,828,0.07140855091524546
56.2051260471344,56.218504905700684,13.37885856628418,249,0.017749264902432504
56.226314067840576,56.237518072128296,11.204004287719727,1912,0.16274764326601834
56.241873025894165,56.24229907989502,0.4260540008544922,839,1.8780078343592614
56.255687952041626,56.267657995224,11.970043182373047,776,0.061825279847030234
56.27077794075012,56.286505937576294,15.727996826171875,275,0.01667475139461557
56.29171895980835,56.3055260181427,13.807058334350586,644,0.0444820500423063
56.307908058166504,56.30811810493469,0.21004676818847656,132,0.5993189557321226
56.31203603744507,56.3275249004364,15.488862991333008,819,0.050427153082429
56.39988398551941,56.411537885665894,11.653900146484375,2631,0.21530278232405892
56.43766903877258,56.45256209373474,14.893054962158203,2422,0.1550923702494157
56.46126699447632,56.474677085876465,13.410091400146484,1469,0.10446965117519467
56.49135088920593,56.5025360584259,11.185169219970703,636,0.05422688323315002
56.527514934539795,56.538520097732544,11.005163192749023,1752,0.15182304642648237
56.55004596710205,56.5614869594574,11.44099235534668,174,0.014503928147206534
56.57440495491028,56.59248495101929,18.07999610900879,1350,0.0712091042158427
56.60841703414917,56.61647891998291,8.061885833740234,1045,0.1236174365647365
56.62499809265137,56.625519037246704,0.5209445953369141,724,1.325400457665904
56.63906407356262,56.65155911445618,12.495040893554688,849,0.06479926728743703
56.659873962402344,56.67049503326416,10.621070861816406,632,0.05674777767801024
56.68092107772827,56.69251108169556,11.590003967285156,936,0.07701802024191558
56.70616602897644,56.71664905548096,10.483026504516602,956,0.08697036548477337
56.725250005722046,56.736562967300415,11.31296157836914,841,0.07089567966280295
56.742149114608765,56.75249099731445,10.341882705688477,226,0.020840537612098576
56.75305104255676,56.772135972976685,19.084930419921875,862,0.04307415550669598
56.774250984191895,56.78562593460083,11.374950408935547,624,0.05231607629427793
56.78950595855713,56.80062007904053,11.114120483398438,645,0.05534580401578857
56.80789303779602,56.81853103637695,10.637998580932617,171,0.015329792240973576
56.82692503929138,56.83852195739746,11.596918106079102,923,0.07590304475648116
56.84111189842224,56.85153102874756,10.419130325317383,851,0.07789295439463628
56.85705900192261,56.857316970825195,0.2579689025878906,624,2.3068391866913123
56.872539043426514,56.88355493545532,11.015892028808594,192,0.016621937494589213
56.88973903656006,56.90056610107422,10.827064514160156,621,0.054699198449748965
56.904815912246704,56.917579889297485,12.76397705078125,685,0.051180514046622834
56.924463987350464,56.92474293708801,0.2789497375488281,699,2.3897435897435897
56.939663887023926,56.95058608055115,10.92219352722168,400,0.034926109449695486
56.95721507072449,56.968575954437256,11.360883712768555,574,0.04818366875826321
56.97257995605469,56.98872208595276,16.14212989807129,874,0.05163577283804741
56.990164041519165,56.9905469417572,0.3829002380371094,663,1.651307596513076
57.007993936538696,57.01925992965698,11.265993118286133,142,0.012020400821111887
57.02607297897339,57.03724503517151,11.172056198120117,574,0.04899805800379863
57.06506109237671,57.07382106781006,8.75997543334961,2057,0.22393990528550434
57.08854603767395,57.09924602508545,10.699987411499023,587,0.05231845629358943
57.10626292228699,57.117351055145264,11.088132858276367,768,0.06605457242995678
57.121670961380005,57.13516092300415,13.489961624145508,1907,0.13481557413265938
57.14354491233826,57.14386510848999,0.32019615173339844,173,0.5152643335815339
57.15815711021423,57.169209003448486,11.05189323425293,657,0.05669291338582677
57.17232608795166,57.18333697319031,11.010885238647461,931,0.08063573176276985
57.19159293174744,57.20621609687805,14.623165130615234,1005,0.06554276583950175
57.222245931625366,57.2331759929657,10.930061340332031,684,0.05968065613820783
57.24496293067932,57.25617003440857,11.207103729248047,781,0.06645960090201251
57.256649017333984,57.267282009124756,10.632991790771484,645,0.0578501278084219
57.27730393409729,57.28821897506714,10.915040969848633,409,0.03573534872545379
57.2919499874115,57.292283058166504,0.3330707550048828,551,1.577666428060129
57.3095760345459,57.3202919960022,10.715961456298828,866,0.07707026209228852
57.32578206062317,57.337220907211304,11.438846588134766,593,0.049439326357914044
57.34186291694641,57.35608911514282,14.226198196411133,807,0.05409844307764501
57.37971591949463,57.39468502998352,14.969110488891602,1414,0.09008521143585252
57.405553102493286,57.418225049972534,12.671947479248047,230,0.01730950141110066
57.4225869178772,57.42284297943115,0.2560615539550781,709,2.640595903165736
57.429094076156616,57.44022607803345,11.132001876831055,59,0.005054507292625988
57.44121694564819,57.45221209526062,10.995149612426758,875,0.0758939219810482
57.454840898513794,57.46823000907898,13.389110565185547,670,0.047722497239930196
57.47718095779419,57.47744011878967,0.25916099548339844,307,1.1297148114075437
57.49117708206177,57.50232911109924,11.152029037475586,593,0.05071084981293426
57.50619411468506,57.51925301551819,13.058900833129883,1197,0.08741533237178901
57.520195960998535,57.53522801399231,15.032052993774414,984,0.062427635648463896
57.542072057724,57.542490005493164,0.41794776916503906,153,0.34911580148317173
57.54896092414856,57.55852508544922,9.56416130065918,733,0.0730898666334289
57.5721549987793,57.58333706855774,11.182069778442383,870,0.07419884437432038
57.61091709136963,57.62227201461792,11.354923248291016,1114,0.09356233989837484
57.62394309043884,57.634243965148926,10.300874710083008,613,0.05675269066080315
57.64121699333191,57.64151310920715,0.2961158752441406,754,2.428341384863124
57.651740074157715,57.65198993682861,0.2498626708984375,62,0.2366412213740458
57.65620398521423,57.656436920166016,0.23293495178222656,603,2.46878198567042
57.67372798919678,57.67893195152283,5.203962326049805,233,0.042699408988866996
57.69272494316101,57.69327092170715,0.5459785461425781,718,1.2541484716157205
57.7073769569397,57.718364000320435,10.987043380737305,1020,0.08853590261050713
57.722537994384766,57.738621950149536,16.083955764770508,868,0.05146677339499859
57.74406695365906,57.76646590232849,22.398948669433594,827,0.03521096776940435
57.77322006225586,57.773529052734375,0.308990478515625,964,2.9753086419753085
57.78948211669922,57.8003830909729,10.90097427368164,636,0.055640610646953324
57.80615496635437,57.81840801239014,12.253046035766602,687,0.053470316969237056
57.82340908050537,57.83440709114075,10.998010635375977,697,0.060439203104337834
57.84310603141785,57.8544499874115,11.343955993652344,1062,0.089281210592686
57.85727500915527,57.868321895599365,11.046886444091797,608,0.05248845340354815
57.92650604248047,57.939614057540894,13.108015060424805,6228,0.45311846341330325
57.95778489112854,57.96834397315979,10.55908203125,551,0.04976517341040462
57.97052788734436,57.98447299003601,13.94510269165039,1028,0.07030261583176611
57.988993883132935,58.00704097747803,18.047094345092773,1104,0.058339388334764514
58.023046016693115,58.039381980895996,16.33596420288086,935,0.054584196853381596
58.04036498069763,58.05134201049805,10.977029800415039,1000,0.08687908603201494
58.05665111541748,58.069360971450806,12.709856033325195,623,0.046746328012155544
58.07355999946594,58.073801040649414,0.2410411834716797,174,0.6884272997032641
58.09507203102112,58.106367111206055,11.295080184936523,1255,0.10596306068601583
58.12211298942566,58.13445210456848,12.339115142822266,665,0.051396993469103834
58.14408206939697,58.1553909778595,11.308908462524414,671,0.05658507789935277
58.15542197227478,58.1554958820343,0.07390975952148438,713,9.2
58.172091007232666,58.185523986816406,13.432979583740234,798,0.056654005892584576
58.19077396392822,58.201515913009644,10.741949081420898,659,0.05850627011430474
58.20950388908386,58.22048211097717,10.978221893310547,276,0.023976023976023976
58.24172401428223,58.255407094955444,13.683080673217773,1550,0.1080308759213117
58.258305072784424,58.269416093826294,11.111021041870117,680,0.05836534128704161
58.274800062179565,58.28539991378784,10.599851608276367,145,0.013045727524235813
58.29304099082947,58.304291009902954,11.250019073486328,631,0.05349044208027805
58.30813503265381,58.3083860874176,0.2510547637939453,925,3.5137701804368473
58.32315397262573,58.33440399169922,11.250019073486328,680,0.05764421650489552
58.34248089790344,58.353310108184814,10.82921028137207,111,0.009775214108011713
58.355587005615234,58.369324922561646,13.737916946411133,742,0.05150899845542424
58.37671089172363,58.38736295700073,10.65206527709961,834,0.07466762164823851
58.391895055770874,58.402302980422974,10.40792465209961,569,0.05213726119026893
58.40852093696594,58.40896797180176,0.4470348358154297,174,0.3712
58.425015926361084,58.425299882888794,0.28395652770996094,59,0.19815281276238456
58.42793607711792,58.438507080078125,10.571002960205078,569,0.051332942397040913
58.43926000595093,58.44780397415161,8.543968200683594,964,0.10760129478736466
58.45698595046997,58.45739388465881,0.40793418884277344,918,2.146113383985973
58.47402095794678,58.48533010482788,11.309146881103516,291,0.02453935995277649
58.494077920913696,58.5043089389801,10.23101806640625,599,0.055835197613721105
58.508421897888184,58.50876593589783,0.3440380096435547,898,2.4892584892584892
58.516520977020264,58.52655291557312,10.031938552856445,678,0.06445326425363025
58.53967809677124,58.55656695365906,16.888856887817383,212,0.011971145023081158
58.55693006515503,58.56934404373169,12.413978576660156,610,0.0468617961127756
58.57310390472412,58.57339406013489,0.29015541076660156,946,3.1092851273623663
58.57688498497009,58.5874719619751,10.586977005004883,59,0.005314716811169913
58.59146595001221,58.60250902175903,11.043071746826172,619,0.05345653957424759
58.606038093566895,58.615139961242676,9.10186767578125,194,0.020326906957250628
58.622546911239624,58.622894048690796,0.347137451171875,614,1.6868131868131868
58.64122700691223,58.64171290397644,0.4858970642089844,471,0.9244357212953876
58.65905404090881,58.659322023391724,0.26798248291015625,608,2.1637010676156585
58.65989398956299,58.67044806480408,10.554075241088867,62,0.005602367452052319
58.67224597930908,58.68336796760559,11.121988296508789,384,0.032926750841389955
58.69098401069641,58.69135499000549,0.37097930908203125,59,0.15167095115681234
58.69376301765442,58.70437788963318,10.614871978759766,572,0.05139032388482099
58.72043490409851,58.73656606674194,16.131162643432617,1473,0.08708375825832483
58.74241495132446,58.75639796257019,13.983011245727539,233,0.015891149039199304
58.75683403015137,58.767340898513794,10.506868362426758,652,0.059179922394426925
58.77360010147095,58.78442311286926,10.82301139831543,945,0.08326908249807248
58.792277097702026,58.803410053253174,11.132955551147461,775,0.06638826426812293
58.81393790245056,58.83246994018555,18.53203773498535,784,0.040345302268136735
58.839279890060425,58.85044193267822,11.162042617797852,931,0.07954375547343913
58.856404066085815,58.87144494056702,15.040874481201172,631,0.040008876771391436
58.8740119934082,58.87432599067688,0.3139972686767578,174,0.5284738041002278
58.87974500656128,58.890631914138794,10.886907577514648,59,0.0051682981845257644
58.89103698730469,58.90258002281189,11.543035507202148,893,0.07377878756583703
58.90268611907959,58.90274691581726,0.06079673767089844,59,0.9254901960784314
58.91434097290039,58.9255530834198,11.21211051940918,921,0.07833797605630807
58.95497488975525,58.96748900413513,12.514114379882812,1684,0.12833409541228472
58.972070932388306,58.9835159778595,11.445045471191406,378,0.03149737521873177
58.9910089969635,59.00662803649902,15.619039535522461,822,0.05019004442002106
59.021393060684204,59.03347897529602,12.085914611816406,680,0.05365738183539809
59.03829503059387,59.05146408081055,13.169050216674805,926,0.06705893002625148
59.058002948760986,59.058324098587036,0.3211498260498047,631,1.8737936154417223
59.077796936035156,59.07828998565674,0.49304962158203125,265,0.5125725338491296
59.08971691131592,59.10451889038086,14.801979064941406,680,0.04381161007667032
59.10967397689819,59.12351989746094,13.84592056274414,1010,0.06956641526328478
59.12590408325195,59.1261088848114,0.2048015594482422,636,2.961583236321304
59.126970052719116,59.13746500015259,10.49494743347168,59,0.005361321247643063
59.140795946121216,59.151593923568726,10.797977447509766,258,0.022786487083241335
59.156471967697144,59.172494888305664,16.022920608520508,1298,0.07725615653597202
59.18166708946228,59.18979001045227,8.122920989990234,683,0.08018784854710889
59.200860023498535,59.2165310382843,15.671014785766602,212,0.012901459021132225
59.229832887649536,59.241782903671265,11.950016021728516,1863,0.14867722756474203
59.25809597969055,59.269519090652466,11.423110961914062,674,0.05626982801803306
59.27540302276611,59.275943994522095,0.5409717559814453,185,0.3261348611723226
59.279545068740845,59.28971791267395,10.172843933105469,652,0.061123089903440515
59.30455207824707,59.31951904296875,14.966964721679688,661,0.042118006881610805
59.321686029434204,59.32674694061279,5.060911178588867,654,0.12323927074009516
59.34358310699463,59.35703110694885,13.447999954223633,957,0.067866323907455
59.373100996017456,59.38083291053772,7.731914520263672,1019,0.12568609312365095
59.39168310165405,59.40253400802612,10.850906372070312,836,0.07347512743891721
59.40796399116516,59.41551995277405,7.555961608886719,188,0.023728385712482647
59.42278599739075,59.42316508293152,0.3790855407714844,606,1.5245283018867926
59.433345079422,59.43900203704834,5.656957626342773,875,0.14751127407594725
59.45768594741821,59.47420001029968,16.514062881469727,1266,0.07311051757742006
59.48403811454773,59.50171089172363,17.67277717590332,697,0.037612141652613826
59.507606983184814,59.51854705810547,10.940074920654297,916,0.07985006320010461
59.52542495727539,59.52571892738342,0.29397010803222656,657,2.1313868613138687
59.540640115737915,59.551597118377686,10.957002639770508,229,0.019931675261657636
59.55736708641052,59.5685760974884,11.20901107788086,834,0.07095758710171439
59.57279896736145,59.57619905471802,3.400087356567383,573,0.16071804221302854
59.59100890159607,59.60161900520325,10.610103607177734,744,0.06687339894836188
59.631635904312134,59.642576932907104,10.941028594970703,1791,0.15611244279799522
59.65820097923279,59.668598890304565,10.397911071777344,606,0.05558103274328167
59.67335104942322,59.6831738948822,9.822845458984375,403,0.03912621359223301
59.68920111656189,59.689428091049194,0.2269744873046875,627,2.634453781512605
59.70108103752136,59.70790696144104,6.825923919677734,1076,0.15033181976947257
59.722732067108154,59.73361897468567,10.886907577514648,640,0.05606289556095745
59.73593497276306,59.75274395942688,16.80898666381836,186,0.0105528921165357
59.75815391540527,59.769716024398804,11.562108993530273,610,0.050314465408805034
59.77490997314453,59.78766393661499,12.753963470458984,829,0.06198826036564849
59.79049897193909,59.80162596702576,11.126995086669922,942,0.0807370902078423
59.80582404136658,59.81670808792114,10.88404655456543,104,0.009112615276773784
59.8257200717926,59.83849096298218,12.770891189575195,1279,0.0955101278820125
59.857709884643555,59.86866211891174,10.952234268188477,773,0.06730957615865207
59.870651960372925,59.87762093544006,6.968975067138672,238,0.03256927813889839
59.89053797721863,59.89599108695984,5.4531097412109375,812,0.14200769499825114
59.90643000602722,59.9065101146698,0.080108642578125,489,5.821428571428571
59.91827702522278,59.93745398521423,19.176959991455078,888,0.04416042966904543
59.94154095649719,59.95445704460144,12.916088104248047,253,0.018680547864289142
59.95878005027771,59.96947002410889,10.689973831176758,572,0.05102928385039142
59.978519916534424,59.98951005935669,10.990142822265625,1017,0.0882506074279764
59.99072504043579,60.00650095939636,15.775918960571289,942,0.05694509513518415
60.007683992385864,60.018518924713135,10.834932327270508,104,0.009153922323687974
60.02320909500122,60.04383611679077,20.62702178955078,1217,0.05626704886957326
60.056067943573,60.06648397445679,10.416030883789062,608,0.055667460172129646
60.072794914245605,60.08359408378601,10.799169540405273,184,0.016249034109725134
60.08914589881897,60.08953499794006,0.38909912109375,543,1.3308823529411764
60.09444308280945,60.105462074279785,11.018991470336914,59,0.00510634614968518
60.10714507102966,60.11851406097412,11.368989944458008,1615,0.1354723707664884
60.11885404586792,60.13548803329468,16.633987426757812,610,0.03497305354890494
60.14140009880066,60.14168691635132,0.2868175506591797,59,0.19617622610141314
60.14366793632507,60.15446090698242,10.792970657348633,178,0.015728202522697653
60.15821099281311,60.169589042663574,11.378049850463867,598,0.05012258240261509
60.17272996902466,60.183526039123535,10.796070098876953,738,0.06519146680800318
60.21751403808594,60.23354411125183,16.030073165893555,1562,0.09292779058526066
60.24228000640869,60.24273490905762,0.45490264892578125,968,2.029350104821803
60.255889892578125,60.26657700538635,10.687112808227539,595,0.05309537088678193
60.268707036972046,60.2824969291687,13.789892196655273,166,0.011480143156002006
60.28857207298279,60.303574085235596,15.002012252807617,652,0.04144748343213134
60.30775308609009,60.31849408149719,10.740995407104492,849,0.07538123460078577
60.32558989524841,60.32588791847229,0.2980232238769531,806,2.5792
60.34098792076111,60.35165095329285,10.663032531738281,402,0.03595385028172793
60.358717918395996,60.36954402923584,10.82611083984375,606,0.05338266384778013
60.37696194648743,60.389132022857666,12.170076370239258,1613,0.12639827603095308
60.40573191642761,60.4165461063385,10.814189910888672,104,0.009171480223995767
60.42654299736023,60.438607931137085,12.064933776855469,793,0.06268279187416015
60.44942903518677,60.46754288673401,18.11385154724121,1375,0.0723922342875946
60.47291707992554,60.48354196548462,10.624885559082031,218,0.01956736379140113
60.48813009262085,60.50064396858215,12.513875961303711,649,0.04945986625259588
60.507587909698486,60.5185489654541,10.961055755615234,714,0.062122068995519204
60.52320909500122,60.53373408317566,10.524988174438477,561,0.05083248386000679
60.541754961013794,60.55566692352295,13.911962509155273,852,0.058405168720330414
60.57440710067749,60.58558893203735,11.181831359863281,526,0.04486140724946695
60.59051299095154,60.60163402557373,11.121034622192383,641,0.05496837817558152
60.607227087020874,60.61755990982056,10.332822799682617,125,0.011536952860010614
60.6233069896698,60.634697914123535,11.390924453735352,572,0.04788915168386462
60.640706062316895,60.651719093322754,11.013031005859375,802,0.06944925528229996
60.655473947525024,60.66660690307617,11.132955551147461,572,0.04899882214369847
60.6719229221344,60.682595014572144,10.67209243774414,330,0.029489298958938384
60.69055795669556,60.70160388946533,11.04593276977539,585,0.05050723073602417
60.71367311477661,60.73362994194031,19.95682716369629,1340,0.06403440654680127
60.741687059402466,60.75271511077881,11.028051376342773,104,0.008993622311101502
60.75705695152283,60.76762104034424,10.564088821411133,590,0.05326231691078562
60.77272891998291,60.78376507759094,11.036157608032227,709,0.061267255719501396
60.78939509391785,60.80071711540222,11.322021484375,986,0.08305256064690027
60.80144190788269,60.8227219581604,21.28005027770996,163,0.007304912890034172
60.82396602630615,60.8346529006958,10.686874389648438,590,0.05265036587542388
60.83880090713501,60.83908295631409,0.28204917907714844,480,1.6229923922231615
60.8590350151062,60.85938501358032,0.34999847412109375,585,1.5940054495912805
60.875576972961426,60.88668394088745,11.10696792602539,161,0.013823895590950071
60.88687610626221,60.90462899208069,17.752885818481445,771,0.0414176548797357
60.90658402442932,60.92066502571106,14.081001281738281,807,0.05465628174737555
60.95341396331787,60.97070288658142,17.288923263549805,1478,0.08152795973246914
60.97773194313049,60.988672971725464,10.941028594970703,774,0.06746567879712356
60.989043951034546,60.99979305267334,10.749101638793945,572,0.05074858600421426
61.00470304489136,61.02076697349548,16.063928604125977,266,0.015791739020734077
61.02760601043701,61.04271197319031,15.105962753295898,644,0.0406572073422876
61.0427610874176,61.053683042526245,10.921955108642578,730,0.0637415411482209
61.054336071014404,61.08271789550781,28.381824493408203,761,0.025570806942087666
61.08611607551575,61.10281491279602,16.698837280273438,725,0.04140491147915477
61.107141971588135,61.126447916030884,19.305944442749023,1547,0.07641864773078111
61.13283109664917,61.1507670879364,17.935991287231445,184,0.009783461165242128
61.155659914016724,61.16684293746948,11.183023452758789,644,0.05491951817503465
61.1735680103302,61.17395901679993,0.3910064697265625,458,1.1170731707317074
61.18962788581848,61.20081305503845,11.185169219970703,763,0.06505520740077589
61.205755949020386,61.216835021972656,11.079072952270508,176,0.01514988486948288
61.22394394874573,61.22432088851929,0.3769397735595703,732,1.8519924098671727
61.24467396736145,61.25835108757019,13.677120208740234,1633,0.11386535578565701
61.27333211898804,61.29075288772583,17.42076873779297,885,0.04844802102151421
61.30498290061951,61.30524301528931,0.2601146697998047,662,2.4271310724106323
61.32404398918152,61.334728956222534,10.684967041015625,605,0.05399857193859336
61.364830017089844,61.38576698303223,20.936965942382812,1806,0.08226291336430719
61.39036297798157,61.40076804161072,10.40506362915039,654,0.05994225745841162
61.41085505485535,61.41130495071411,0.44989585876464844,194,0.4112347641759406
61.4267840385437,61.441802978515625,15.018939971923828,655,0.04159126265993587
61.44604206085205,61.45676898956299,10.7269287109375,578,0.05138691322901849
61.45703601837158,61.46399402618408,6.9580078125,877,0.12020285087719298
61.47369408607483,61.47409391403198,0.3998279571533203,117,0.27906976744186046
61.49306511878967,61.50813102722168,15.065908432006836,1385,0.08767071260147806
61.513036012649536,61.53300499916077,19.96898651123047,713,0.03405129184774822
61.54024410247803,61.54062008857727,0.37598609924316406,138,0.35003170577045023
61.576618909835815,61.58547902107239,8.860111236572266,1470,0.15822614498681448
61.58921504020691,61.58945393562317,0.23889541625976562,661,2.6387225548902196
61.606050968170166,61.616945028305054,10.894060134887695,203,0.017770774516884424
61.62392807006836,61.64087510108948,16.947031021118164,1417,0.07974001491256454
61.65776205062866,61.66882801055908,11.065959930419922,644,0.05550049554013875
61.67156410217285,61.68297100067139,11.406898498535156,359,0.03001421285845665
61.68939709663391,61.689680099487305,0.2830028533935547,590,1.9882055602358888
61.694828033447266,61.7059121131897,11.08407974243164,896,0.07709184770918477
61.72333097457886,61.733834981918335,10.504007339477539,883,0.08016887214290579
61.7363440990448,61.74117708206177,4.832983016967773,266,0.05248877707069212
61.76176905632019,61.771636962890625,9.86790657043457,691,0.06678102877576167
61.77271604537964,61.77294588088989,0.22983551025390625,599,2.4854771784232366
61.792442083358765,61.79272389411926,0.2818107604980469,874,2.957698815566836
61.80569911003113,61.81686592102051,11.166810989379883,101,0.008625659201058991
61.819385051727295,61.83385491371155,14.46986198425293,712,0.046926232884612215
61.84520101547241,61.85593891143799,10.737895965576172,624,0.05541986766730317
61.85884690284729,61.85920190811157,0.35500526428222656,624,1.6762928139691067
61.872689962387085,61.88390803337097,11.218070983886719,228,0.01938281050752359
61.88947606086731,61.902873039245605,13.396978378295898,766,0.05452830524461213
61.90779495239258,61.92499303817749,17.19808578491211,923,0.051182521418471176
